Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2977.376;5.201;0.000;21333.000;125279;0;-2;
3054.239;5.177;0.000;21334.000;125274;0;-2;
3111.822;4.884;0.000;21335.000;125269;0;-2;
3162.899;6.496;0.000;21336.000;125263;0;-2;
3178.312;9.304;0.000;21337.000;125258;0;-2;
3131.231;14.921;0.000;21338.000;125253;0;-2;
3074.174;29.231;0.000;21339.000;125248;0;-2;
3040.924;62.491;0.000;21340.000;125243;0;-2;
3025.018;98.999;0.000;21341.000;125238;0;-2;
3013.643;100.000;128.000;21342.000;125233;0;-2;
3010.854;100.000;128.000;21343.000;125228;0;-2;
3013.471;100.000;128.000;21344.000;125223;0;-2;
3016.716;100.000;128.000;21345.000;125218;0;-2;
3017.042;100.000;128.000;21346.000;125213;0;-2;
3014.768;100.000;128.000;21347.000;125208;0;-2;
3010.880;100.000;128.000;21348.000;125202;0;-2;
3006.809;100.000;128.000;21349.000;125197;0;-2;
3006.227;100.000;128.000;21350.000;125192;0;-2;
3007.194;100.000;128.000;21351.000;125187;0;-2;
3011.132;100.000;128.000;21352.000;125182;0;-2;
3016.268;100.000;128.000;21353.000;125177;0;-2;
3020.461;100.000;128.000;21354.000;125172;0;-2;
3022.937;100.000;128.000;21355.000;125167;0;-2;
3023.002;100.000;128.000;21356.000;125162;0;-2;
3022.582;100.000;128.000;21357.000;125157;0;-2;
3017.831;100.000;128.000;21358.000;125152;0;-2;
3012.693;100.000;128.000;21359.000;125147;0;-2;
3010.127;100.000;128.000;21360.000;125142;0;-2;
3008.767;100.000;128.000;21361.000;125137;0;-2;
3010.017;100.000;128.000;21362.000;125132;0;-2;
3013.904;100.000;128.000;21363.000;125127;0;-2;
3016.422;100.000;128.000;21364.000;125122;0;-2;
3015.414;100.000;128.000;21365.000;125117;0;-2;
3013.698;100.000;128.000;21366.000;125112;0;-2;
3011.319;100.000;128.000;21367.000;125107;0;-2;
3008.904;100.000;128.000;21368.000;125101;0;-2;
3007.459;100.000;128.000;21369.000;125096;0;-2;
3008.728;100.000;128.000;21370.000;125091;0;-2;
3009.531;100.000;128.000;21371.000;125086;0;-2;
3013.353;100.000;128.000;21372.000;125081;0;-2;
3018.895;100.000;128.000;21373.000;125076;0;-2;
3021.399;100.000;128.000;21374.000;125071;0;-2;
3021.065;100.000;128.000;21375.000;125066;0;-2;
3017.224;100.000;128.000;21376.000;125061;0;-2;
3015.968;100.000;128.000;21377.000;125056;0;-2;
3016.700;100.000;128.000;21378.000;125051;0;-2;
3017.590;100.000;128.000;21379.000;125046;0;-2;
3016.157;100.000;128.000;21380.000;125041;0;-2;
3013.549;100.000;128.000;21381.000;125036;0;-2;
3015.960;100.000;128.000;21382.000;125031;0;-2;
3019.681;100.000;128.000;21383.000;125026;0;-2;
3019.456;100.000;128.000;21384.000;125021;0;-2;
3014.564;100.000;128.000;21385.000;125016;0;-2;
3009.598;100.000;128.000;21386.000;125011;0;-2;
3008.847;100.000;128.000;21387.000;125006;0;-2;
3009.512;100.000;128.000;21388.000;125001;0;-2;
3010.784;100.000;128.000;21389.000;124996;0;-2;
3010.378;100.000;128.000;21390.000;124991;0;-2;
3008.825;100.000;128.000;21391.000;124986;0;-2;
3008.208;100.000;128.000;21392.000;124981;0;-2;
3008.902;100.000;128.000;21393.000;124976;0;-2;
3011.907;100.000;128.000;21394.000;124971;0;-2;
3016.754;100.000;128.000;21395.000;124966;0;-2;
3021.399;98.999;0.000;21396.000;124960;0;-2;
3028.108;60.952;0.000;21397.000;124955;0;-2;
3045.992;29.475;0.000;21398.000;124951;0;-2;
3085.823;15.116;0.000;21399.000;124946;0;-2;
3121.781;9.451;0.000;21400.000;124940;0;-2;
3124.173;6.105;0.000;21401.000;124935;0;-2;
3082.859;3.785;0.000;21402.000;124930;0;-2;
3005.240;3.077;0.000;21403.000;124925;0;-2;
2972.720;3.150;0.000;21404.000;124920;0;-2;
2919.482;3.248;0.000;21405.000;124915;0;-2;
2924.438;3.175;0.000;21406.000;124910;0;-2;
2951.370;3.932;0.000;21407.000;124905;0;-2;
2951.215;5.079;0.000;21408.000;124900;0;-2;
2950.065;5.763;0.000;21409.000;124895;0;-2;
2946.257;5.519;0.000;21410.000;124890;0;-2;
2932.497;4.176;0.000;21411.000;124885;0;-2;
2900.036;2.442;0.000;21412.000;124880;0;-2;
0.000;0.000;0.000;21413.000;124875;0;-2;
0.000;0.000;0.000;21414.000;124870;0;-2;
1817.770;4.103;0.000;21415.000;124865;0;-2;
1815.113;4.884;0.000;21416.000;124860;0;-2;
1822.603;6.007;0.000;21417.000;124855;0;-2;
1839.791;4.860;0.000;21418.000;124850;0;-2;
