Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;9539.000;329223;0;-2;
0.000;0.000;0.000;9540.000;329229;0;-2;
0.000;0.000;0.000;9541.000;329234;0;-2;
0.000;0.000;0.000;9542.000;329240;0;-2;
0.000;0.000;0.000;9543.000;329245;0;-2;
0.000;0.000;0.000;9544.000;329250;0;-2;
0.000;0.000;0.000;9545.000;329256;0;-2;
0.000;0.000;0.000;9546.000;329261;0;-2;
0.000;0.000;0.000;9547.000;329267;0;-2;
0.000;0.000;0.000;9548.000;329272;0;-2;
0.000;0.000;0.000;9549.000;329278;0;-2;
0.000;0.000;0.000;9550.000;329283;0;-2;
0.000;0.000;0.000;9551.000;329288;0;-2;
0.000;0.000;0.000;9552.000;329294;0;-2;
0.000;0.000;0.000;9553.000;329299;0;-2;
0.000;0.000;0.000;9554.000;329305;0;-2;
0.000;0.000;0.000;9555.000;329310;0;-2;
0.000;0.000;0.000;9556.000;329316;0;-2;
0.000;0.000;0.000;9557.000;329321;0;-2;
0.000;0.000;0.000;9558.000;329327;0;-2;
0.000;0.000;0.000;9559.000;329332;0;-2;
0.000;0.000;0.000;9560.000;329338;0;-2;
0.000;0.000;0.000;9561.000;329343;0;-2;
0.000;0.000;0.000;9562.000;329349;0;-2;
0.000;0.000;0.000;9563.000;329354;0;-2;
0.000;0.000;0.000;9564.000;329360;0;-2;
0.000;0.000;0.000;9565.000;329365;0;-2;
0.000;0.000;0.000;9566.000;329371;0;-2;
0.000;0.000;0.000;9567.000;329376;0;-2;
0.000;0.000;0.000;9568.000;329382;0;-2;
0.000;0.000;0.000;9569.000;329387;0;-2;
0.000;0.000;0.000;9570.000;329393;0;-2;
0.000;0.000;0.000;9571.000;329398;0;-2;
0.000;0.000;0.000;9572.000;329404;0;-2;
0.000;0.000;0.000;9573.000;329409;0;-2;
0.000;0.000;0.000;9574.000;329415;0;-2;
0.000;0.000;0.000;9575.000;329421;0;-2;
0.000;0.000;0.000;9576.000;329426;0;-2;
0.000;0.000;0.000;9577.000;329431;0;-2;
0.000;0.000;0.000;9578.000;329437;0;-2;
0.000;0.000;0.000;9579.000;329443;0;-2;
0.000;0.000;0.000;9580.000;329448;0;-2;
0.000;0.000;0.000;9581.000;329454;0;-2;
0.000;0.000;0.000;9582.000;329459;0;-2;
0.000;0.000;0.000;9583.000;329465;0;-2;
0.000;0.000;0.000;9584.000;329471;0;-2;
0.000;0.000;0.000;9585.000;329476;0;-2;
