Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;1210.000;132304;0;-2;
0.000;0.000;0.000;1211.000;132297;0;-2;
0.000;0.000;0.000;1212.000;132290;0;-2;
0.000;0.000;0.000;1213.000;132283;0;-2;
0.000;0.000;0.000;1214.000;132275;0;-2;
0.000;0.000;0.000;1215.000;132268;0;-2;
0.000;0.000;0.000;1216.000;132261;0;-2;
0.000;0.000;0.000;1217.000;132254;0;-2;
0.000;0.000;0.000;1218.000;132246;0;-2;
0.000;0.000;0.000;1219.000;132239;0;-2;
0.000;0.000;0.000;1220.000;132232;0;-2;
0.000;0.000;0.000;1221.000;132224;0;-2;
0.000;0.000;0.000;1222.000;132217;0;-2;
0.000;0.000;0.000;1223.000;132210;0;-2;
0.000;0.000;0.000;1224.000;132202;0;-2;
0.000;0.000;0.000;1225.000;132195;0;-2;
0.000;0.000;0.000;1226.000;132188;0;-2;
0.000;0.000;0.000;1227.000;132180;0;-2;
0.000;0.000;0.000;1228.000;132173;0;-2;
0.000;0.000;0.000;1229.000;132166;0;-2;
0.000;0.000;0.000;1230.000;132158;0;-2;
0.000;0.000;0.000;1231.000;132151;0;-2;
0.000;0.000;0.000;1232.000;132144;0;-2;
0.000;0.000;0.000;1233.000;132136;0;-2;
0.000;0.000;0.000;1234.000;132129;0;-2;
0.000;0.000;0.000;1235.000;132122;0;-2;
0.000;0.000;0.000;1236.000;132114;0;-2;
0.000;0.000;0.000;1237.000;132107;0;-2;
0.000;0.000;0.000;1238.000;132100;0;-2;
0.000;0.000;0.000;1239.000;132092;0;-2;
0.000;0.000;0.000;1240.000;132085;0;-2;
0.000;0.000;0.000;1241.000;132078;0;-2;
0.000;0.000;0.000;1242.000;132070;0;-2;
0.000;0.000;0.000;1243.000;132063;0;-2;
0.000;0.000;0.000;1244.000;132056;0;-2;
0.000;0.000;0.000;1245.000;132048;0;-2;
0.000;0.000;0.000;1246.000;132041;0;-2;
0.000;0.000;0.000;1247.000;132034;0;-2;
0.000;0.000;0.000;1248.000;132026;0;-2;
0.000;0.000;0.000;1249.000;132019;0;-2;
0.000;0.000;0.000;1250.000;132012;0;-2;
0.000;0.000;0.000;1251.000;132004;0;-2;
0.000;0.000;0.000;1252.000;131997;0;-2;
0.000;0.000;0.000;1253.000;131989;0;-2;
0.000;0.000;0.000;1254.000;131982;0;-2;
0.000;0.000;0.000;1255.000;131975;0;-2;
0.000;0.000;0.000;1256.000;131967;0;-2;
0.000;0.000;0.000;1257.000;131960;0;-2;
0.000;0.000;0.000;1258.000;131953;0;-2;
0.000;0.000;0.000;1259.000;131945;0;-2;
0.000;0.000;0.000;1260.000;131938;0;-2;
0.000;0.000;0.000;1261.000;131930;0;-2;
0.000;0.000;0.000;1262.000;131923;0;-2;
0.000;0.000;0.000;1263.000;131916;0;-2;
0.000;0.000;0.000;1264.000;131908;0;-2;
0.000;0.000;0.000;1265.000;131901;0;-2;
0.000;0.000;0.000;1266.000;131894;0;-2;
0.000;0.000;0.000;1267.000;131886;0;-2;
0.000;0.000;0.000;1268.000;131879;0;-2;
0.000;0.000;0.000;1269.000;131871;0;-2;
0.000;0.000;0.000;1270.000;131864;0;-2;
0.000;0.000;0.000;1271.000;131857;0;-2;
0.000;0.000;0.000;1272.000;131849;0;-2;
0.000;0.000;0.000;1273.000;131842;0;-2;
0.000;0.000;0.000;1274.000;131835;0;-2;
0.000;0.000;0.000;1275.000;131827;0;-2;
0.000;0.000;0.000;1276.000;131820;0;-2;
0.000;0.000;0.000;1277.000;131812;0;-2;
0.000;0.000;0.000;1278.000;131805;0;-2;
0.000;0.000;0.000;1279.000;131798;0;-2;
0.000;0.000;0.000;1280.000;131790;0;-2;
0.000;0.000;0.000;1281.000;131783;0;-2;
0.000;0.000;0.000;1282.000;131775;0;-2;
0.000;0.000;0.000;1283.000;131768;0;-2;
0.000;0.000;0.000;1284.000;131761;0;-2;
0.000;0.000;0.000;1285.000;131753;0;-2;
0.000;0.000;0.000;1286.000;131746;0;-2;
0.000;0.000;0.000;1287.000;131738;0;-2;
0.000;0.000;0.000;1288.000;131731;0;-2;
0.000;0.000;0.000;1289.000;131724;0;-2;
0.000;0.000;0.000;1290.000;131716;0;-2;
0.000;0.000;0.000;1291.000;131709;0;-2;
0.000;0.000;0.000;1292.000;131701;0;-2;
0.000;0.000;0.000;1293.000;131694;0;-2;
0.000;0.000;0.000;1294.000;131687;0;-2;
0.000;0.000;0.000;1295.000;131679;0;-2;
0.000;0.000;0.000;1296.000;131672;0;-2;
0.000;0.000;0.000;1297.000;131664;0;-2;
0.000;0.000;0.000;1298.000;131657;0;-2;
0.000;0.000;0.000;1299.000;131650;0;-2;
0.000;0.000;0.000;1300.000;131642;0;-2;
0.000;0.000;0.000;1301.000;131635;0;-2;
0.000;0.000;0.000;1302.000;131628;0;-2;
0.000;0.000;0.000;1303.000;131620;0;-2;
0.000;0.000;0.000;1304.000;131613;0;-2;
0.000;0.000;0.000;1305.000;131605;0;-2;
0.000;0.000;0.000;1306.000;131598;0;-2;
0.000;0.000;0.000;1307.000;131591;0;-2;
0.000;0.000;0.000;1308.000;131583;0;-2;
0.000;0.000;0.000;1309.000;131576;0;-2;
0.000;0.000;0.000;1310.000;131568;0;-2;
0.000;0.000;0.000;1311.000;131561;0;-2;
0.000;0.000;0.000;1312.000;131554;0;-2;
0.000;0.000;0.000;1313.000;131546;0;-2;
0.000;0.000;0.000;1314.000;131539;0;-2;
0.000;0.000;0.000;1315.000;131532;0;-2;
0.000;0.000;0.000;1316.000;131524;0;-2;
0.000;0.000;0.000;1317.000;131517;0;-2;
0.000;0.000;0.000;1318.000;131509;0;-2;
0.000;0.000;0.000;1319.000;131502;0;-2;
0.000;0.000;0.000;1320.000;131495;0;-2;
0.000;0.000;0.000;1321.000;131487;0;-2;
0.000;0.000;0.000;1322.000;131480;0;-2;
0.000;0.000;0.000;1323.000;131472;0;-2;
0.000;0.000;0.000;1324.000;131465;0;-2;
0.000;0.000;0.000;1325.000;131458;0;-2;
0.000;0.000;0.000;1326.000;131450;0;-2;
0.000;0.000;0.000;1327.000;131443;0;-2;
0.000;0.000;0.000;1328.000;131436;0;-2;
0.000;0.000;0.000;1329.000;131428;0;-2;
0.000;0.000;0.000;1330.000;131421;0;-2;
0.000;0.000;0.000;1331.000;131414;0;-2;
0.000;0.000;0.000;1332.000;131406;0;-2;
0.000;0.000;0.000;1333.000;131399;0;-2;
0.000;0.000;0.000;1334.000;131391;0;-2;
0.000;0.000;0.000;1335.000;131384;0;-2;
0.000;0.000;0.000;1336.000;131377;0;-2;
0.000;0.000;0.000;1337.000;131369;0;-2;
0.000;0.000;0.000;1338.000;131362;0;-2;
0.000;0.000;0.000;1339.000;131355;0;-2;
0.000;0.000;0.000;1340.000;131347;0;-2;
0.000;0.000;0.000;1341.000;131340;0;-2;
0.000;0.000;0.000;1342.000;131333;0;-2;
0.000;0.000;0.000;1343.000;131325;0;-2;
0.000;0.000;0.000;1344.000;131318;0;-2;
0.000;0.000;0.000;1345.000;131311;0;-2;
0.000;0.000;0.000;1346.000;131303;0;-2;
0.000;0.000;0.000;1347.000;131296;0;-2;
0.000;0.000;0.000;1348.000;131289;0;-2;
0.000;0.000;0.000;1349.000;131281;0;-2;
0.000;0.000;0.000;1350.000;131274;0;-2;
0.000;0.000;0.000;1351.000;131267;0;-2;
0.000;0.000;0.000;1352.000;131259;0;-2;
0.000;0.000;0.000;1353.000;131252;0;-2;
0.000;0.000;0.000;1354.000;131245;0;-2;
0.000;0.000;0.000;1355.000;131238;0;-2;
0.000;0.000;0.000;1356.000;131230;0;-2;
0.000;0.000;0.000;1357.000;131223;0;-2;
0.000;0.000;0.000;1358.000;131216;0;-2;
0.000;0.000;0.000;1359.000;131208;0;-2;
0.000;0.000;0.000;1360.000;131201;0;-2;
0.000;0.000;0.000;1361.000;131194;0;-2;
0.000;0.000;0.000;1362.000;131186;0;-2;
0.000;0.000;0.000;1363.000;131179;0;-2;
0.000;0.000;0.000;1364.000;131172;0;-2;
0.000;0.000;0.000;1365.000;131165;0;-2;
0.000;0.000;0.000;1366.000;131158;0;-2;
0.000;0.000;0.000;1367.000;131150;0;-2;
0.000;0.000;0.000;1368.000;131143;0;-2;
0.000;0.000;0.000;1369.000;131136;0;-2;
0.000;0.000;0.000;1370.000;131128;0;-2;
0.000;0.000;0.000;1371.000;131121;0;-2;
0.000;0.000;0.000;1372.000;131114;0;-2;
0.000;0.000;0.000;1373.000;131107;0;-2;
0.000;0.000;0.000;1374.000;131099;0;-2;
0.000;0.000;0.000;1375.000;131092;0;-2;
0.000;0.000;0.000;1376.000;131085;0;-2;
0.000;0.000;0.000;1377.000;131078;0;-2;
0.000;0.000;0.000;1378.000;131070;0;-2;
0.000;0.000;0.000;1379.000;131063;0;-2;
0.000;0.000;0.000;1380.000;131056;0;-2;
0.000;0.000;0.000;1381.000;131049;0;-2;
0.000;0.000;0.000;1382.000;131042;0;-2;
0.000;0.000;0.000;1383.000;131035;0;-2;
0.000;0.000;0.000;1384.000;131027;0;-2;
0.000;0.000;0.000;1385.000;131020;0;-2;
0.000;0.000;0.000;1386.000;131013;0;-2;
0.000;0.000;0.000;1387.000;131006;0;-2;
0.000;0.000;0.000;1388.000;130999;0;-2;
0.000;0.000;0.000;1389.000;130991;0;-2;
0.000;0.000;0.000;1390.000;130984;0;-2;
0.000;0.000;0.000;1391.000;130977;0;-2;
0.000;0.000;0.000;1392.000;130970;0;-2;
0.000;0.000;0.000;1393.000;130963;0;-2;
0.000;0.000;0.000;1394.000;130955;0;-2;
0.000;0.000;0.000;1395.000;130948;0;-2;
0.000;0.000;0.000;1396.000;130941;0;-2;
0.000;0.000;0.000;1397.000;130934;0;-2;
0.000;0.000;0.000;1398.000;130927;0;-2;
0.000;0.000;0.000;1399.000;130920;0;-2;
0.000;0.000;0.000;1400.000;130912;0;-2;
0.000;0.000;0.000;1401.000;130905;0;-2;
0.000;0.000;0.000;1402.000;130898;0;-2;
0.000;0.000;0.000;1403.000;130891;0;-2;
0.000;0.000;0.000;1404.000;130884;0;-2;
0.000;0.000;0.000;1405.000;130877;0;-2;
0.000;0.000;0.000;1406.000;130870;0;-2;
0.000;0.000;0.000;1407.000;130862;0;-2;
0.000;0.000;0.000;1408.000;130855;0;-2;
0.000;0.000;0.000;1409.000;130848;0;-2;
0.000;0.000;0.000;1410.000;130841;0;-2;
0.000;0.000;0.000;1411.000;130834;0;-2;
0.000;0.000;0.000;1412.000;130827;0;-2;
0.000;0.000;0.000;1413.000;130820;0;-2;
0.000;0.000;0.000;1414.000;130813;0;-2;
0.000;0.000;0.000;1415.000;130805;0;-2;
0.000;0.000;0.000;1416.000;130798;0;-2;
0.000;0.000;0.000;1417.000;130791;0;-2;
0.000;0.000;0.000;1418.000;130784;0;-2;
0.000;0.000;0.000;1419.000;130777;0;-2;
0.000;0.000;0.000;1420.000;130770;0;-2;
0.000;0.000;0.000;1421.000;130763;0;-2;
0.000;0.000;0.000;1422.000;130756;0;-2;
0.000;0.000;0.000;1423.000;130749;0;-2;
0.000;0.000;0.000;1424.000;130742;0;-2;
0.000;0.000;0.000;1425.000;130735;0;-2;
0.000;0.000;0.000;1426.000;130727;0;-2;
0.000;0.000;0.000;1427.000;130720;0;-2;
0.000;0.000;0.000;1428.000;130713;0;-2;
0.000;0.000;0.000;1429.000;130706;0;-2;
0.000;0.000;0.000;1430.000;130699;0;-2;
0.000;0.000;0.000;1431.000;130692;0;-2;
0.000;0.000;0.000;1432.000;130685;0;-2;
0.000;0.000;0.000;1433.000;130678;0;-2;
0.000;0.000;0.000;1434.000;130671;0;-2;
0.000;0.000;0.000;1435.000;130664;0;-2;
0.000;0.000;0.000;1436.000;130657;0;-2;
0.000;0.000;0.000;1437.000;130650;0;-2;
0.000;0.000;0.000;1438.000;130643;0;-2;
0.000;0.000;0.000;1439.000;130636;0;-2;
0.000;0.000;0.000;1440.000;130628;0;-2;
0.000;0.000;0.000;1441.000;130621;0;-2;
0.000;0.000;0.000;1442.000;130614;0;-2;
0.000;0.000;0.000;1443.000;130607;0;-2;
0.000;0.000;0.000;1444.000;130600;0;-2;
0.000;0.000;0.000;1445.000;130593;0;-2;
0.000;0.000;0.000;1446.000;130586;0;-2;
0.000;0.000;0.000;1447.000;130579;0;-2;
0.000;0.000;0.000;1448.000;130572;0;-2;
0.000;0.000;0.000;1449.000;130565;0;-2;
0.000;0.000;0.000;1450.000;130558;0;-2;
0.000;0.000;0.000;1451.000;130551;0;-2;
0.000;0.000;0.000;1452.000;130544;0;-2;
0.000;0.000;0.000;1453.000;130537;0;-2;
