Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;27439.000;109869;0;-2;
0.000;0.000;0.000;27440.000;109876;0;-2;
0.000;0.000;0.000;27441.000;109883;0;-2;
0.000;0.000;0.000;27442.000;109890;0;-2;
0.000;0.000;0.000;27443.000;109897;0;-2;
0.000;0.000;0.000;27444.000;109904;0;-2;
0.000;0.000;0.000;27445.000;109911;0;-2;
0.000;0.000;0.000;27446.000;109918;0;-2;
0.000;0.000;0.000;27447.000;109925;0;-2;
0.000;0.000;0.000;27448.000;109932;0;-2;
0.000;0.000;0.000;27449.000;109939;0;-2;
0.000;0.000;0.000;27450.000;109946;0;-2;
0.000;0.000;0.000;27451.000;109953;0;-2;
0.000;0.000;0.000;27452.000;109960;0;-2;
0.000;0.000;0.000;27453.000;109967;0;-2;
0.000;0.000;0.000;27454.000;109974;0;-2;
0.000;0.000;0.000;27455.000;109981;0;-2;
0.000;0.000;0.000;27456.000;109988;0;-2;
0.000;0.000;0.000;27457.000;109995;0;-2;
0.000;0.000;0.000;27458.000;110002;0;-2;
0.000;0.000;0.000;27459.000;110009;0;-2;
0.000;0.000;0.000;27460.000;110016;0;-2;
0.000;0.000;0.000;27461.000;110023;0;-2;
0.000;0.000;0.000;27462.000;110030;0;-2;
0.000;0.000;0.000;27463.000;110037;0;-2;
0.000;0.000;0.000;27464.000;110044;0;-2;
0.000;0.000;0.000;27465.000;110050;0;-2;
0.000;0.000;0.000;27466.000;110057;0;-2;
0.000;0.000;0.000;27467.000;110064;0;-2;
0.000;0.000;0.000;27468.000;110071;0;-2;
0.000;0.000;0.000;27469.000;110078;0;-2;
0.000;0.000;0.000;27470.000;110085;0;-2;
0.000;0.000;0.000;27471.000;110092;0;-2;
0.000;0.000;0.000;27472.000;110099;0;-2;
0.000;0.000;0.000;27473.000;110105;0;-2;
0.000;0.000;0.000;27474.000;110112;0;-2;
0.000;0.000;0.000;27475.000;110119;0;-2;
0.000;0.000;0.000;27476.000;110126;0;-2;
0.000;0.000;0.000;27477.000;110133;0;-2;
0.000;0.000;0.000;27478.000;110140;0;-2;
0.000;0.000;0.000;27479.000;110146;0;-2;
0.000;0.000;0.000;27480.000;110153;0;-2;
0.000;0.000;0.000;27481.000;110160;0;-2;
0.000;0.000;0.000;27482.000;110167;0;-2;
0.000;0.000;0.000;27483.000;110174;0;-2;
0.000;0.000;0.000;27484.000;110181;0;-2;
0.000;0.000;0.000;27485.000;110187;0;-2;
0.000;0.000;0.000;27486.000;110194;0;-2;
0.000;0.000;0.000;27487.000;110201;0;-2;
0.000;0.000;0.000;27488.000;110208;0;-2;
0.000;0.000;0.000;27489.000;110214;0;-2;
0.000;0.000;0.000;27490.000;110221;0;-2;
0.000;0.000;0.000;27491.000;110228;0;-2;
0.000;0.000;0.000;27492.000;110235;0;-2;
0.000;0.000;0.000;27493.000;110241;0;-2;
0.000;0.000;0.000;27494.000;110248;0;-2;
0.000;0.000;0.000;27495.000;110255;0;-2;
0.000;0.000;0.000;27496.000;110262;0;-2;
0.000;0.000;0.000;27497.000;110268;0;-2;
0.000;0.000;0.000;27498.000;110275;0;-2;
0.000;0.000;0.000;27499.000;110282;0;-2;
0.000;0.000;0.000;27500.000;110289;0;-2;
0.000;0.000;0.000;27501.000;110295;0;-2;
0.000;0.000;0.000;27502.000;110302;0;-2;
0.000;0.000;0.000;27503.000;110309;0;-2;
0.000;0.000;0.000;27504.000;110315;0;-2;
0.000;0.000;0.000;27505.000;110322;0;-2;
0.000;0.000;0.000;27506.000;110329;0;-2;
0.000;0.000;0.000;27507.000;110336;0;-2;
0.000;0.000;0.000;27508.000;110342;0;-2;
0.000;0.000;0.000;27509.000;110349;0;-2;
0.000;0.000;0.000;27510.000;110356;0;-2;
0.000;0.000;0.000;27511.000;110362;0;-2;
0.000;0.000;0.000;27512.000;110369;0;-2;
0.000;0.000;0.000;27513.000;110376;0;-2;
0.000;0.000;0.000;27514.000;110382;0;-2;
0.000;0.000;0.000;27515.000;110389;0;-2;
0.000;0.000;0.000;27516.000;110396;0;-2;
0.000;0.000;0.000;27517.000;110402;0;-2;
0.000;0.000;0.000;27518.000;110409;0;-2;
0.000;0.000;0.000;27519.000;110416;0;-2;
0.000;0.000;0.000;27520.000;110422;0;-2;
0.000;0.000;0.000;27521.000;110429;0;-2;
0.000;0.000;0.000;27522.000;110436;0;-2;
0.000;0.000;0.000;27523.000;110442;0;-2;
0.000;0.000;0.000;27524.000;110449;0;-2;
0.000;0.000;0.000;27525.000;110456;0;-2;
0.000;0.000;0.000;27526.000;110462;0;-2;
0.000;0.000;0.000;27527.000;110469;0;-2;
0.000;0.000;0.000;27528.000;110475;0;-2;
0.000;0.000;0.000;27529.000;110482;0;-2;
0.000;0.000;0.000;27530.000;110489;0;-2;
0.000;0.000;0.000;27531.000;110495;0;-2;
0.000;0.000;0.000;27532.000;110502;0;-2;
0.000;0.000;0.000;27533.000;110508;0;-2;
0.000;0.000;0.000;27534.000;110515;0;-2;
0.000;0.000;0.000;27535.000;110522;0;-2;
