Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;28523.000;111441;0;-2;
0.000;0.000;0.000;28524.000;111449;0;-2;
0.000;0.000;0.000;28525.000;111456;0;-2;
0.000;0.000;0.000;28526.000;111463;0;-2;
1890.433;3.370;0.000;28527.000;111470;0;-2;
0.000;0.000;0.000;28528.000;111478;0;-2;
0.000;0.000;0.000;28529.000;111485;0;-2;
0.000;0.000;0.000;28530.000;111492;0;-2;
0.000;0.000;0.000;28531.000;111500;0;-2;
0.000;0.000;0.000;28532.000;111507;0;-2;
0.000;0.000;0.000;28533.000;111514;0;-2;
0.000;0.000;0.000;28534.000;111521;0;-2;
0.000;0.000;0.000;28535.000;111529;0;-2;
0.000;0.000;0.000;28536.000;111536;0;-2;
0.000;0.000;0.000;28537.000;111543;0;-2;
0.000;0.000;0.000;28538.000;111550;0;-2;
0.000;0.000;0.000;28539.000;111558;0;-2;
0.000;0.000;0.000;28540.000;111565;0;-2;
0.000;0.000;0.000;28541.000;111572;0;-2;
0.000;0.000;0.000;28542.000;111580;0;-2;
2891.170;2.320;0.000;28543.000;111587;0;-2;
2909.924;3.053;0.000;28544.000;111594;0;-2;
2887.848;2.393;0.000;28545.000;111602;0;-2;
2631.705;2.027;0.000;28546.000;111609;0;-2;
2646.949;2.833;0.000;28547.000;111616;0;-2;
2713.941;4.835;0.000;28548.000;111623;0;-2;
2826.907;9.402;0.000;28549.000;111631;0;-2;
2935.244;30.842;0.000;28550.000;111638;0;-2;
2967.506;77.314;0.000;28551.000;111645;0;-2;
2974.556;98.999;0.000;28552.000;111652;0;-2;
2971.908;100.000;128.000;28553.000;111660;0;-2;
2971.961;100.000;128.000;28554.000;111667;0;-2;
2976.596;100.000;128.000;28555.000;111674;0;-2;
2978.381;100.000;128.000;28556.000;111682;0;-2;
2974.100;100.000;128.000;28557.000;111689;0;-2;
2968.783;100.000;128.000;28558.000;111696;0;-2;
2970.677;100.000;128.000;28559.000;111704;0;-2;
2971.065;100.000;128.000;28560.000;111711;0;-2;
2972.684;100.000;128.000;28561.000;111718;0;-2;
2975.353;100.000;128.000;28562.000;111725;0;-2;
2975.561;100.000;128.000;28563.000;111732;0;-2;
