0.000;0.000;0.000;1340.000;178208;0;-2;
0.000;0.000;0.000;1341.000;178190;0;-2;
0.000;0.000;0.000;1342.000;178171;0;-2;
0.000;0.000;0.000;1343.000;178153;0;-2;
0.000;0.000;0.000;1344.000;178134;0;-2;
0.000;0.000;0.000;1345.000;178115;0;-2;
0.000;0.000;0.000;1346.000;178097;0;-2;
0.000;0.000;0.000;1347.000;178078;0;-2;
0.000;0.000;0.000;1348.000;178060;0;-2;
0.000;0.000;0.000;1349.000;178041;0;-2;
0.000;0.000;0.000;1350.000;178023;0;-2;
0.000;0.000;0.000;1351.000;178004;0;-2;
0.000;0.000;0.000;1352.000;177986;0;-2;
0.000;0.000;0.000;1353.000;177967;0;-2;
0.000;0.000;0.000;1354.000;177949;0;-2;
0.000;0.000;0.000;1355.000;177930;0;-2;
0.000;0.000;0.000;1356.000;177911;0;-2;
0.000;0.000;0.000;1357.000;177893;0;-2;
0.000;0.000;0.000;1358.000;177874;0;-2;
0.000;0.000;0.000;1359.000;177856;0;-2;
0.000;0.000;0.000;1360.000;177837;0;-2;
0.000;0.000;0.000;1361.000;177819;0;-2;
0.000;0.000;0.000;1362.000;177800;0;-2;
0.000;0.000;0.000;1363.000;177782;0;-2;
0.000;0.000;0.000;1364.000;177763;0;-2;
0.000;0.000;0.000;1365.000;177745;0;-2;
0.000;0.000;0.000;1366.000;177726;0;-2;
0.000;0.000;0.000;1367.000;177708;0;-2;
0.000;0.000;0.000;1368.000;177689;0;-2;
0.000;0.000;0.000;1369.000;177670;0;-2;
0.000;0.000;0.000;1370.000;177652;0;-2;
0.000;0.000;0.000;1371.000;177633;0;-2;
0.000;0.000;0.000;1372.000;177615;0;-2;
0.000;0.000;0.000;1373.000;177596;0;-2;
0.000;0.000;0.000;1374.000;177578;0;-2;
0.000;0.000;0.000;1375.000;177559;0;-2;
0.000;0.000;0.000;1376.000;177541;0;-2;
0.000;0.000;0.000;1377.000;177522;0;-2;
0.000;0.000;0.000;1378.000;177504;0;-2;
0.000;0.000;0.000;1379.000;177485;0;-2;
0.000;0.000;0.000;1380.000;177467;0;-2;
0.000;0.000;0.000;1381.000;177448;0;-2;
0.000;0.000;0.000;1382.000;177430;0;-2;
2564.088;2.344;0.000;1383.000;177411;0;-2;
2692.461;3.834;0.000;1384.000;177393;0;-2;
2830.623;7.741;0.000;1385.000;177374;0;-2;
2935.729;12.894;0.000;1386.000;177356;0;-2;
2942.795;13.431;0.000;1387.000;177338;0;-2;
2949.547;20.879;0.000;1388.000;177319;0;-2;
3005.469;34.921;0.000;1389.000;177301;0;-2;
3023.254;35.360;0.000;1390.000;177283;0;-2;
3002.831;37.607;0.000;1391.000;177264;0;-2;
2993.012;43.883;0.000;1392.000;177246;0;-2;
3003.190;51.111;0.000;1393.000;177228;0;-2;
3005.852;58.217;0.000;1394.000;177209;0;-2;
3012.378;61.319;0.000;1395.000;177191;0;-2;
3019.519;59.145;0.000;1396.000;177172;0;-2;
2997.753;67.961;0.000;1397.000;177154;0;-2;
3008.661;85.836;0.000;1398.000;177136;0;-2;
3008.723;84.737;0.000;1399.000;177118;0;-2;
3004.729;92.625;0.000;1400.000;177100;0;-2;
3032.927;94.554;0.000;1401.000;177081;0;-2;
3029.445;70.037;0.000;1402.000;177063;0;-2;
3022.534;81.807;0.000;1403.000;177045;0;-2;
3039.244;73.284;0.000;1404.000;177027;0;-2;
2994.497;70.989;0.000;1405.000;177009;0;-2;
3001.593;86.227;0.000;1406.000;176990;0;-2;
3004.565;98.999;0.000;1407.000;176972;0;-2;
3024.459;98.999;0.000;1408.000;176954;0;-2;
3024.861;100.000;128.000;1409.000;176936;0;-2;
3039.345;97.851;0.000;1410.000;176918;0;-2;
3002.226;86.886;0.000;1411.000;176900;0;-2;
2986.400;100.000;128.000;1412.000;176882;0;-2;
3018.219;100.000;128.000;1413.000;176864;0;-2;
3018.639;100.000;128.000;1414.000;176846;0;-2;
3010.560;100.000;128.000;1415.000;176828;0;-2;
3033.733;100.000;128.000;1416.000;176810;0;-2;
3020.604;100.000;128.000;1417.000;176792;0;-2;
3011.832;100.000;128.000;1418.000;176774;0;-2;
3008.101;100.000;128.000;1419.000;176756;0;-2;
3016.954;100.000;128.000;1420.000;176739;0;-2;
3020.948;100.000;128.000;1421.000;176721;0;-2;
3028.340;100.000;128.000;1422.000;176703;0;-2;
3016.580;100.000;128.000;1423.000;176685;0;-2;
3022.471;100.000;128.000;1424.000;176667;0;-2;
3031.560;100.000;128.000;1425.000;176650;0;-2;
3027.880;100.000;128.000;1426.000;176632;0;-2;
3067.370;100.000;128.000;1427.000;176614;0;-2;
3190.287;38.120;0.000;1428.000;176596;0;-2;
3449.802;9.548;0.000;1429.000;176579;0;-2;
2753.442;6.691;0.000;1430.000;176561;0;-2;
1874.204;9.548;0.000;1431.000;176544;0;-2;
1887.520;6.520;0.000;1432.000;176526;0;-2;
1874.264;6.520;0.000;1433.000;176508;0;-2;
1885.471;8.474;0.000;1434.000;176491;0;-2;
1907.417;6.789;0.000;1435.000;176473;0;-2;
1915.668;4.982;0.000;1436.000;176456;0;-2;
1890.562;3.712;0.000;1437.000;176438;0;-2;
1897.108;3.785;0.000;1438.000;176421;0;-2;
1881.063;3.907;0.000;1439.000;176403;0;-2;
1881.551;3.932;0.000;1440.000;176386;0;-2;
1852.734;7.106;0.000;1441.000;176368;0;-2;
1909.079;7.424;0.000;1442.000;176351;0;-2;
1860.505;4.176;0.000;1443.000;176334;0;-2;
1869.803;5.763;0.000;1444.000;176316;0;-2;
1876.071;4.908;0.000;1445.000;176299;0;-2;
1859.083;5.836;0.000;1446.000;176281;0;-2;
1889.014;6.764;0.000;1447.000;176264;0;-2;
1902.029;4.884;0.000;1448.000;176247;0;-2;
