Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1905.249;7.643;0.000;6683.000;272951;0;0;
1880.365;5.690;0.000;6684.000;272968;0;0;
1872.962;5.543;0.000;6685.000;272986;0;0;
1848.388;6.032;0.000;6686.000;273003;0;0;
1866.356;5.104;0.000;6687.000;273021;0;0;
0.000;0.000;0.000;6688.000;273039;0;0;
0.000;0.000;0.000;6689.000;273056;0;0;
2102.277;2.198;0.000;6690.000;273074;0;0;
2925.452;9.182;0.000;6691.000;273091;0;0;
2730.566;7.985;0.000;6692.000;273109;0;0;
2770.982;17.070;0.000;6693.000;273127;0;0;
2958.577;100.000;128.000;6694.000;273145;0;0;
2955.824;100.000;128.000;6695.000;273162;0;0;
2941.903;100.000;128.000;6696.000;273180;0;0;
2978.360;100.000;128.000;6697.000;273198;0;0;
2975.700;100.000;128.000;6698.000;273215;0;0;
2983.020;100.000;128.000;6699.000;273233;0;0;
2987.823;100.000;128.000;6700.000;273251;0;0;
2982.370;100.000;128.000;6701.000;273268;0;0;
2997.553;100.000;128.000;6702.000;273286;0;0;
2991.031;100.000;128.000;6703.000;273304;0;0;
2982.747;100.000;128.000;6704.000;273321;0;0;
2982.121;100.000;128.000;6705.000;273339;0;0;
2973.582;100.000;128.000;6706.000;273357;0;0;
2986.243;100.000;128.000;6707.000;273374;0;0;
2986.963;100.000;128.000;6708.000;273392;0;0;
2980.466;100.000;128.000;6709.000;273410;0;0;
2985.097;100.000;128.000;6710.000;273428;0;0;
2992.377;100.000;128.000;6711.000;273445;0;0;
3007.303;100.000;128.000;6712.000;273463;0;0;
3011.044;100.000;128.000;6713.000;273481;0;0;
3049.304;98.999;0.000;6714.000;273499;0;0;
3137.913;74.872;0.000;6715.000;273516;0;0;
3159.500;52.259;0.000;6716.000;273534;0;0;
3143.890;38.779;0.000;6717.000;273552;0;0;
3151.851;47.253;0.000;6718.000;273570;0;0;
3133.563;67.497;0.000;6719.000;273587;0;0;
3095.037;47.546;0.000;6720.000;273605;0;0;
3024.311;67.717;0.000;6721.000;273623;0;0;
2997.818;100.000;128.000;6722.000;273641;0;0;
2984.318;100.000;128.000;6723.000;273658;0;0;
2974.737;100.000;128.000;6724.000;273676;0;0;
2969.271;100.000;128.000;6725.000;273694;0;0;
2963.004;100.000;128.000;6726.000;273712;0;0;
2978.574;100.000;128.000;6727.000;273729;0;0;
2957.053;100.000;128.000;6728.000;273747;0;0;
2957.003;100.000;128.000;6729.000;273765;0;0;
2957.126;100.000;128.000;6730.000;273783;0;0;
2952.938;100.000;128.000;6731.000;273801;0;0;
2973.503;100.000;128.000;6732.000;273818;0;0;
2947.120;100.000;128.000;6733.000;273836;0;0;
2958.640;100.000;128.000;6734.000;273854;0;0;
2980.992;100.000;128.000;6735.000;273872;0;0;
2967.256;100.000;128.000;6736.000;273890;0;0;
2973.332;100.000;128.000;6737.000;273907;0;0;
2970.996;100.000;128.000;6738.000;273925;0;0;
3015.165;100.000;128.000;6739.000;273943;0;0;
2996.515;94.115;0.000;6740.000;273961;0;0;
2968.343;89.377;0.000;6741.000;273979;0;0;
2946.548;11.355;0.000;6742.000;273996;0;0;
1865.699;7.057;0.000;6743.000;274014;0;0;
1885.445;7.106;0.000;6744.000;274032;0;0;
1850.886;8.694;0.000;6745.000;274050;0;0;
1873.050;9.548;0.000;6746.000;274068;0;0;
1847.051;14.017;0.000;6747.000;274086;0;0;
1863.962;25.543;0.000;6748.000;274104;0;0;
1890.625;22.320;0.000;6749.000;274121;0;0;
1872.273;17.778;0.000;6750.000;274139;0;0;
1869.213;27.424;0.000;6751.000;274157;0;0;
1879.517;35.800;0.000;6752.000;274175;0;0;
1878.294;19.634;0.000;6753.000;274193;0;0;
1874.574;15.653;0.000;6754.000;274211;0;0;
1870.020;19.829;0.000;6755.000;274229;0;0;
1870.348;34.237;0.000;6756.000;274246;0;0;
