Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;31521.000;632051;0;0;
0.000;0.000;0.000;31522.000;632025;0;0;
0.000;0.000;0.000;31523.000;631998;0;0;
0.000;0.000;0.000;31524.000;631972;0;0;
0.000;0.000;0.000;31525.000;631945;0;0;
0.000;0.000;0.000;31526.000;631919;0;0;
0.000;0.000;0.000;31527.000;631892;0;0;
0.000;0.000;0.000;31528.000;631865;0;0;
0.000;0.000;0.000;31529.000;631838;0;0;
0.000;0.000;0.000;31530.000;631812;0;0;
0.000;0.000;0.000;31531.000;631785;0;0;
0.000;0.000;0.000;31532.000;631757;0;0;
0.000;0.000;0.000;31533.000;631730;0;0;
0.000;0.000;0.000;31534.000;631703;0;0;
0.000;0.000;0.000;31535.000;631676;0;0;
0.000;0.000;0.000;31536.000;631648;0;0;
0.000;0.000;0.000;31537.000;631621;0;0;
0.000;0.000;0.000;31538.000;631593;0;0;
0.000;0.000;0.000;31539.000;631565;0;0;
0.000;0.000;0.000;31540.000;631538;0;0;
0.000;0.000;0.000;31541.000;631510;0;0;
0.000;0.000;0.000;31542.000;631482;0;0;
0.000;0.000;0.000;31543.000;631454;0;0;
0.000;0.000;0.000;31544.000;631426;0;0;
0.000;0.000;0.000;31545.000;631398;0;0;
0.000;0.000;0.000;31546.000;631370;0;0;
0.000;0.000;0.000;31547.000;631342;0;0;
0.000;0.000;0.000;31548.000;631314;0;0;
0.000;0.000;0.000;31549.000;631285;0;0;
0.000;0.000;0.000;31550.000;631257;0;0;
0.000;0.000;0.000;31551.000;631229;0;0;
0.000;0.000;0.000;31552.000;631200;0;0;
0.000;0.000;0.000;31553.000;631172;0;0;
0.000;0.000;0.000;31554.000;631143;0;0;
0.000;0.000;0.000;31555.000;631114;0;0;
0.000;0.000;0.000;31556.000;631086;0;0;
0.000;0.000;0.000;31557.000;631057;0;0;
0.000;0.000;0.000;31558.000;631028;0;0;
0.000;0.000;0.000;31559.000;630999;0;0;
0.000;0.000;0.000;31560.000;630970;0;0;
0.000;0.000;0.000;31561.000;630941;0;0;
0.000;0.000;0.000;31562.000;630912;0;0;
0.000;0.000;0.000;31563.000;630883;0;0;
0.000;0.000;0.000;31564.000;630853;0;0;
0.000;0.000;0.000;31565.000;630824;0;0;
0.000;0.000;0.000;31566.000;630794;0;0;
0.000;0.000;0.000;31567.000;630765;0;0;
0.000;0.000;0.000;31568.000;630735;0;0;
0.000;0.000;0.000;31569.000;630706;0;0;
0.000;0.000;0.000;31570.000;630676;0;0;
0.000;0.000;0.000;31571.000;630646;0;0;
0.000;0.000;0.000;31572.000;630616;0;0;
0.000;0.000;0.000;31573.000;630586;0;0;
0.000;0.000;0.000;31574.000;630556;0;0;
0.000;0.000;0.000;31575.000;630526;0;0;
0.000;0.000;0.000;31576.000;630496;0;0;
0.000;0.000;0.000;31577.000;630466;0;0;
0.000;0.000;0.000;31578.000;630435;0;0;
0.000;0.000;0.000;31579.000;630405;0;0;
0.000;0.000;0.000;31580.000;630374;0;0;
0.000;0.000;0.000;31581.000;630344;0;0;
0.000;0.000;0.000;31582.000;630314;0;0;
0.000;0.000;0.000;31583.000;630283;0;0;
0.000;0.000;0.000;31584.000;630252;0;0;
0.000;0.000;0.000;31585.000;630222;0;0;
0.000;0.000;0.000;31586.000;630191;0;0;
0.000;0.000;0.000;31587.000;630160;0;0;
0.000;0.000;0.000;31588.000;630129;0;0;
0.000;0.000;0.000;31589.000;630098;0;0;
0.000;0.000;0.000;31590.000;630067;0;0;
0.000;0.000;0.000;31591.000;630036;0;0;
0.000;0.000;0.000;31592.000;630005;0;0;
0.000;0.000;0.000;31593.000;629974;0;0;
0.000;0.000;0.000;31594.000;629943;0;0;
0.000;0.000;0.000;31595.000;629911;0;0;
0.000;0.000;0.000;31596.000;629880;0;0;
0.000;0.000;0.000;31597.000;629848;0;0;
0.000;0.000;0.000;31598.000;629817;0;0;
0.000;0.000;0.000;31599.000;629785;0;0;
8711.139;7.668;0.000;31600.000;629754;0;0;
0.000;0.000;0.000;31601.000;629722;0;0;
0.000;0.000;0.000;31602.000;629690;0;0;
0.000;0.000;0.000;31603.000;629659;0;0;
8669.791;12.503;0.000;31604.000;629627;0;0;
8703.156;9.133;0.000;31605.000;629595;0;0;
8731.570;8.791;0.000;31606.000;629563;0;0;
2400.433;4.762;0.000;31607.000;629531;0;0;
2792.113;26.349;0.000;31608.000;629499;0;0;
2944.460;98.999;0.000;31609.000;629467;0;0;
2930.163;100.000;128.000;31610.000;629435;0;0;
2940.913;100.000;128.000;31611.000;629403;0;0;
2941.911;100.000;128.000;31612.000;629370;0;0;
2932.077;100.000;128.000;31613.000;629338;0;0;
2964.380;100.000;128.000;31614.000;629306;0;0;
2943.647;100.000;128.000;31615.000;629273;0;0;
2947.413;100.000;128.000;31616.000;629241;0;0;
2992.229;100.000;128.000;31617.000;629208;0;0;
3047.344;69.426;0.000;31618.000;629176;0;0;
3079.442;28.864;0.000;31619.000;629143;0;0;
3142.112;16.459;0.000;31620.000;629111;0;0;
3212.692;16.679;0.000;31621.000;629078;0;0;
2943.911;22.076;0.000;31622.000;629045;0;0;
2938.445;47.399;0.000;31623.000;629012;0;0;
2964.553;100.000;128.000;31624.000;628980;0;0;
2919.873;100.000;128.000;31625.000;628947;0;0;
2920.013;100.000;128.000;31626.000;628914;0;0;
2936.062;100.000;128.000;31627.000;628881;0;0;
2937.414;100.000;128.000;31628.000;628848;0;0;
2929.749;100.000;128.000;31629.000;628815;0;0;
2924.934;100.000;128.000;31630.000;628782;0;0;
2921.996;100.000;128.000;31631.000;628748;0;0;
2931.719;100.000;128.000;31632.000;628715;0;0;
2970.246;100.000;128.000;31633.000;628682;0;0;
3110.992;23.272;0.000;31634.000;628649;0;0;
2897.028;5.275;0.000;31635.000;628615;0;0;
1831.727;11.355;0.000;31636.000;628582;0;0;
1837.439;22.540;0.000;31637.000;628548;0;0;
1850.654;34.188;0.000;31638.000;628515;0;0;
1846.159;39.805;0.000;31639.000;628481;0;0;
1848.878;54.090;0.000;31640.000;628448;0;0;
1842.062;57.045;0.000;31641.000;628414;0;0;
1857.656;54.921;0.000;31642.000;628381;0;0;
1848.528;66.398;0.000;31643.000;628347;0;0;
1845.706;72.186;0.000;31644.000;628313;0;0;
1846.163;98.999;0.000;31645.000;628279;0;0;
1836.948;86.886;0.000;31646.000;628246;0;0;
1814.494;19.853;0.000;31647.000;628212;0;0;
1875.185;4.835;0.000;31648.000;628178;0;0;
2872.624;5.763;0.000;31649.000;628144;0;0;
2776.487;17.778;0.000;31650.000;628110;0;0;
2929.356;100.000;128.000;31651.000;628076;0;0;
2912.183;100.000;128.000;31652.000;628042;0;0;
2895.533;100.000;128.000;31653.000;628007;0;0;
2891.007;100.000;128.000;31654.000;627973;0;0;
