Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;19000.000;410303;0;0;
0.000;0.000;0.000;19001.000;410268;0;0;
0.000;0.000;0.000;19002.000;410234;0;0;
0.000;0.000;0.000;19003.000;410199;0;0;
0.000;0.000;0.000;19004.000;410165;0;0;
0.000;0.000;0.000;19005.000;410130;0;0;
0.000;0.000;0.000;19006.000;410096;0;0;
0.000;0.000;0.000;19007.000;410061;0;0;
0.000;0.000;0.000;19008.000;410027;0;0;
0.000;0.000;0.000;19009.000;409992;0;0;
0.000;0.000;0.000;19010.000;409957;0;0;
0.000;0.000;0.000;19011.000;409923;0;0;
2119.805;2.540;0.000;19012.000;409888;0;0;
2525.883;7.106;0.000;19013.000;409853;0;0;
2947.908;78.950;0.000;19014.000;409819;0;0;
2987.986;100.000;128.000;19015.000;409784;0;0;
3004.636;100.000;128.000;19016.000;409749;0;0;
2989.033;100.000;128.000;19017.000;409714;0;0;
2974.879;100.000;128.000;19018.000;409679;0;0;
2986.169;100.000;128.000;19019.000;409645;0;0;
2975.577;100.000;128.000;19020.000;409610;0;0;
2972.846;100.000;128.000;19021.000;409575;0;0;
2970.018;100.000;128.000;19022.000;409540;0;0;
2996.977;100.000;128.000;19023.000;409505;0;0;
3001.583;100.000;128.000;19024.000;409470;0;0;
2992.513;100.000;128.000;19025.000;409435;0;0;
2988.908;100.000;128.000;19026.000;409400;0;0;
2977.139;100.000;128.000;19027.000;409365;0;0;
2974.928;100.000;128.000;19028.000;409329;0;0;
2977.660;100.000;128.000;19029.000;409294;0;0;
2988.147;100.000;128.000;19030.000;409259;0;0;
2994.198;100.000;128.000;19031.000;409224;0;0;
2994.700;100.000;128.000;19032.000;409188;0;0;
2987.831;100.000;128.000;19033.000;409153;0;0;
2990.267;100.000;128.000;19034.000;409117;0;0;
2980.224;100.000;128.000;19035.000;409082;0;0;
2989.957;100.000;128.000;19036.000;409047;0;0;
3032.739;100.000;128.000;19037.000;409011;0;0;
3249.146;13.260;0.000;19038.000;408975;0;0;
1870.557;4.737;0.000;19039.000;408940;0;0;
1854.028;7.399;0.000;19040.000;408904;0;0;
1865.387;6.618;0.000;19041.000;408869;0;0;
1847.161;9.475;0.000;19042.000;408833;0;0;
1854.838;11.087;0.000;19043.000;408797;0;0;
1858.123;13.114;0.000;19044.000;408762;0;0;
1858.526;11.600;0.000;19045.000;408726;0;0;
1859.086;10.379;0.000;19046.000;408690;0;0;
1872.601;10.818;0.000;19047.000;408654;0;0;
1878.010;8.816;0.000;19048.000;408618;0;0;
1893.696;5.031;0.000;19049.000;408583;0;0;
1892.194;4.786;0.000;19050.000;408547;0;0;
