Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;9908.000;385303;0;0;
0.000;0.000;0.000;9909.000;385325;0;0;
0.000;0.000;0.000;9910.000;385348;0;0;
0.000;0.000;0.000;9911.000;385370;0;0;
0.000;0.000;0.000;9912.000;385392;0;0;
0.000;0.000;0.000;9913.000;385415;0;0;
0.000;0.000;0.000;9914.000;385438;0;0;
0.000;0.000;0.000;9915.000;385460;0;0;
0.000;0.000;0.000;9916.000;385483;0;0;
0.000;0.000;0.000;9917.000;385506;0;0;
0.000;0.000;0.000;9918.000;385529;0;0;
0.000;0.000;0.000;9919.000;385551;0;0;
0.000;0.000;0.000;9920.000;385574;0;0;
0.000;0.000;0.000;9921.000;385597;0;0;
0.000;0.000;0.000;9922.000;385620;0;0;
0.000;0.000;0.000;9923.000;385643;0;0;
0.000;0.000;0.000;9924.000;385666;0;0;
0.000;0.000;0.000;9925.000;385689;0;0;
0.000;0.000;0.000;9926.000;385712;0;0;
0.000;0.000;0.000;9927.000;385736;0;0;
0.000;0.000;0.000;9928.000;385759;0;0;
0.000;0.000;0.000;9929.000;385782;0;0;
0.000;0.000;0.000;9930.000;385806;0;0;
0.000;0.000;0.000;9931.000;385829;0;0;
0.000;0.000;0.000;9932.000;385852;0;0;
0.000;0.000;0.000;9933.000;385876;0;0;
0.000;0.000;0.000;9934.000;385900;0;0;
0.000;0.000;0.000;9935.000;385923;0;0;
0.000;0.000;0.000;9936.000;385947;0;0;
0.000;0.000;0.000;9937.000;385970;0;0;
0.000;0.000;0.000;9938.000;385994;0;0;
0.000;0.000;0.000;9939.000;386018;0;0;
0.000;0.000;0.000;9940.000;386042;0;0;
0.000;0.000;0.000;9941.000;386066;0;0;
0.000;0.000;0.000;9942.000;386090;0;0;
0.000;0.000;0.000;9943.000;386113;0;0;
0.000;0.000;0.000;9944.000;386138;0;0;
0.000;0.000;0.000;9945.000;386162;0;0;
0.000;0.000;0.000;9946.000;386186;0;0;
0.000;0.000;0.000;9947.000;386210;0;0;
0.000;0.000;0.000;9948.000;386234;0;0;
0.000;0.000;0.000;9949.000;386258;0;0;
0.000;0.000;0.000;9950.000;386282;0;0;
0.000;0.000;0.000;9951.000;386307;0;0;
0.000;0.000;0.000;9952.000;386331;0;0;
0.000;0.000;0.000;9953.000;386355;0;0;
0.000;0.000;0.000;9954.000;386380;0;0;
0.000;0.000;0.000;9955.000;386404;0;0;
0.000;0.000;0.000;9956.000;386429;0;0;
0.000;0.000;0.000;9957.000;386453;0;0;
0.000;0.000;0.000;9958.000;386478;0;0;
0.000;0.000;0.000;9959.000;386503;0;0;
0.000;0.000;0.000;9960.000;386527;0;0;
0.000;0.000;0.000;9961.000;386552;0;0;
0.000;0.000;0.000;9962.000;386577;0;0;
0.000;0.000;0.000;9963.000;386602;0;0;
0.000;0.000;0.000;9964.000;386626;0;0;
0.000;0.000;0.000;9965.000;386651;0;0;
0.000;0.000;0.000;9966.000;386676;0;0;
0.000;0.000;0.000;9967.000;386701;0;0;
0.000;0.000;0.000;9968.000;386726;0;0;
0.000;0.000;0.000;9969.000;386751;0;0;
0.000;0.000;0.000;9970.000;386776;0;0;
0.000;0.000;0.000;9971.000;386802;0;0;
0.000;0.000;0.000;9972.000;386827;0;0;
0.000;0.000;0.000;9973.000;386852;0;0;
0.000;0.000;0.000;9974.000;386877;0;0;
0.000;0.000;0.000;9975.000;386903;0;0;
0.000;0.000;0.000;9976.000;386928;0;0;
0.000;0.000;0.000;9977.000;386953;0;0;
0.000;0.000;0.000;9978.000;386979;0;0;
0.000;0.000;0.000;9979.000;387004;0;0;
0.000;0.000;0.000;9980.000;387030;0;0;
0.000;0.000;0.000;9981.000;387055;0;0;
0.000;0.000;0.000;9982.000;387081;0;0;
0.000;0.000;0.000;9983.000;387107;0;0;
0.000;0.000;0.000;9984.000;387132;0;0;
0.000;0.000;0.000;9985.000;387158;0;0;
0.000;0.000;0.000;9986.000;387184;0;0;
0.000;0.000;0.000;9987.000;387209;0;0;
0.000;0.000;0.000;9988.000;387235;0;0;
0.000;0.000;0.000;9989.000;387261;0;0;
0.000;0.000;0.000;9990.000;387287;0;0;
0.000;0.000;0.000;9991.000;387313;0;0;
0.000;0.000;0.000;9992.000;387338;0;0;
0.000;0.000;0.000;9993.000;387364;0;0;
0.000;0.000;0.000;9994.000;387390;0;0;
0.000;0.000;0.000;9995.000;387416;0;0;
0.000;0.000;0.000;9996.000;387443;0;0;
0.000;0.000;0.000;9997.000;387469;0;0;
0.000;0.000;0.000;9998.000;387495;0;0;
0.000;0.000;0.000;9999.000;387521;0;0;
0.000;0.000;0.000;10000.000;387547;0;0;
0.000;0.000;0.000;10001.000;387573;0;0;
0.000;0.000;0.000;10002.000;387600;0;0;
0.000;0.000;0.000;10003.000;387626;0;0;
0.000;0.000;0.000;10004.000;387653;0;0;
0.000;0.000;0.000;10005.000;387679;0;0;
0.000;0.000;0.000;10006.000;387706;0;0;
0.000;0.000;0.000;10007.000;387732;0;0;
0.000;0.000;0.000;10008.000;387759;0;0;
0.000;0.000;0.000;10009.000;387785;0;0;
0.000;0.000;0.000;10010.000;387812;0;0;
0.000;0.000;0.000;10011.000;387838;0;0;
0.000;0.000;0.000;10012.000;387865;0;0;
0.000;0.000;0.000;10013.000;387892;0;0;
0.000;0.000;0.000;10014.000;387919;0;0;
0.000;0.000;0.000;10015.000;387945;0;0;
0.000;0.000;0.000;10016.000;387972;0;0;
0.000;0.000;0.000;10017.000;387999;0;0;
0.000;0.000;0.000;10018.000;388026;0;0;
0.000;0.000;0.000;10019.000;388053;0;0;
0.000;0.000;0.000;10020.000;388080;0;0;
0.000;0.000;0.000;10021.000;388107;0;0;
0.000;0.000;0.000;10022.000;388133;0;0;
0.000;0.000;0.000;10023.000;388161;0;0;
0.000;0.000;0.000;10024.000;388188;0;0;
0.000;0.000;0.000;10025.000;388215;0;0;
0.000;0.000;0.000;10026.000;388242;0;0;
0.000;0.000;0.000;10027.000;388269;0;0;
0.000;0.000;0.000;10028.000;388296;0;0;
0.000;0.000;0.000;10029.000;388323;0;0;
0.000;0.000;0.000;10030.000;388350;0;0;
0.000;0.000;0.000;10031.000;388378;0;0;
0.000;0.000;0.000;10032.000;388405;0;0;
0.000;0.000;0.000;10033.000;388432;0;0;
0.000;0.000;0.000;10034.000;388460;0;0;
0.000;0.000;0.000;10035.000;388487;0;0;
0.000;0.000;0.000;10036.000;388514;0;0;
0.000;0.000;0.000;10037.000;388542;0;0;
0.000;0.000;0.000;10038.000;388569;0;0;
0.000;0.000;0.000;10039.000;388596;0;0;
0.000;0.000;0.000;10040.000;388624;0;0;
0.000;0.000;0.000;10041.000;388651;0;0;
0.000;0.000;0.000;10042.000;388679;0;0;
0.000;0.000;0.000;10043.000;388706;0;0;
0.000;0.000;0.000;10044.000;388734;0;0;
0.000;0.000;0.000;10045.000;388761;0;0;
0.000;0.000;0.000;10046.000;388789;0;0;
0.000;0.000;0.000;10047.000;388816;0;0;
0.000;0.000;0.000;10048.000;388844;0;0;
0.000;0.000;0.000;10049.000;388872;0;0;
0.000;0.000;0.000;10050.000;388899;0;0;
0.000;0.000;0.000;10051.000;388927;0;0;
0.000;0.000;0.000;10052.000;388955;0;0;
