Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;20273.000;599500;0;0;
0.000;0.000;0.000;20274.000;599513;0;0;
0.000;0.000;0.000;20275.000;599527;0;0;
0.000;0.000;0.000;20276.000;599540;0;0;
0.000;0.000;0.000;20277.000;599553;0;0;
0.000;0.000;0.000;20278.000;599566;0;0;
0.000;0.000;0.000;20279.000;599580;0;0;
0.000;0.000;0.000;20280.000;599593;0;0;
0.000;0.000;0.000;20281.000;599607;0;0;
0.000;0.000;0.000;20282.000;599620;0;0;
0.000;0.000;0.000;20283.000;599633;0;0;
0.000;0.000;0.000;20284.000;599647;0;0;
0.000;0.000;0.000;20285.000;599661;0;0;
0.000;0.000;0.000;20286.000;599674;0;0;
0.000;0.000;0.000;20287.000;599688;0;0;
0.000;0.000;0.000;20288.000;599702;0;0;
0.000;0.000;0.000;20289.000;599715;0;0;
0.000;0.000;0.000;20290.000;599729;0;0;
0.000;0.000;0.000;20291.000;599743;0;0;
0.000;0.000;0.000;20292.000;599757;0;0;
0.000;0.000;0.000;20293.000;599770;0;0;
0.000;0.000;0.000;20294.000;599784;0;0;
0.000;0.000;0.000;20295.000;599798;0;0;
0.000;0.000;0.000;20296.000;599812;0;0;
0.000;0.000;0.000;20297.000;599826;0;0;
0.000;0.000;0.000;20298.000;599840;0;0;
0.000;0.000;0.000;20299.000;599854;0;0;
0.000;0.000;0.000;20300.000;599868;0;0;
0.000;0.000;0.000;20301.000;599882;0;0;
0.000;0.000;0.000;20302.000;599896;0;0;
0.000;0.000;0.000;20303.000;599910;0;0;
0.000;0.000;0.000;20304.000;599925;0;0;
0.000;0.000;0.000;20305.000;599939;0;0;
0.000;0.000;0.000;20306.000;599953;0;0;
0.000;0.000;0.000;20307.000;599967;0;0;
0.000;0.000;0.000;20308.000;599982;0;0;
0.000;0.000;0.000;20309.000;599996;0;0;
0.000;0.000;0.000;20310.000;600010;0;0;
0.000;0.000;0.000;20311.000;600025;0;0;
0.000;0.000;0.000;20312.000;600039;0;0;
0.000;0.000;0.000;20313.000;600053;0;0;
0.000;0.000;0.000;20314.000;600068;0;0;
0.000;0.000;0.000;20315.000;600082;0;0;
0.000;0.000;0.000;20316.000;600096;0;0;
0.000;0.000;0.000;20317.000;600111;0;0;
0.000;0.000;0.000;20318.000;600125;0;0;
0.000;0.000;0.000;20319.000;600140;0;0;
0.000;0.000;0.000;20320.000;600154;0;0;
0.000;0.000;0.000;20321.000;600169;0;0;
0.000;0.000;0.000;20322.000;600184;0;0;
0.000;0.000;0.000;20323.000;600198;0;0;
0.000;0.000;0.000;20324.000;600213;0;0;
0.000;0.000;0.000;20325.000;600228;0;0;
0.000;0.000;0.000;20326.000;600242;0;0;
0.000;0.000;0.000;20327.000;600257;0;0;
0.000;0.000;0.000;20328.000;600272;0;0;
0.000;0.000;0.000;20329.000;600286;0;0;
0.000;0.000;0.000;20330.000;600301;0;0;
0.000;0.000;0.000;20331.000;600316;0;0;
0.000;0.000;0.000;20332.000;600331;0;0;
