Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;21165.000;490445;0;0;
0.000;0.000;0.000;21166.000;490466;0;0;
0.000;0.000;0.000;21167.000;490487;0;0;
0.000;0.000;0.000;21168.000;490508;0;0;
0.000;0.000;0.000;21169.000;490529;0;0;
0.000;0.000;0.000;21170.000;490549;0;0;
0.000;0.000;0.000;21171.000;490570;0;0;
0.000;0.000;0.000;21172.000;490591;0;0;
0.000;0.000;0.000;21173.000;490612;0;0;
0.000;0.000;0.000;21174.000;490633;0;0;
0.000;0.000;0.000;21175.000;490654;0;0;
0.000;0.000;0.000;21176.000;490675;0;0;
0.000;0.000;0.000;21177.000;490695;0;0;
0.000;0.000;0.000;21178.000;490716;0;0;
0.000;0.000;0.000;21179.000;490737;0;0;
0.000;0.000;0.000;21180.000;490758;0;0;
0.000;0.000;0.000;21181.000;490778;0;0;
0.000;0.000;0.000;21182.000;490799;0;0;
0.000;0.000;0.000;21183.000;490820;0;0;
0.000;0.000;0.000;21184.000;490841;0;0;
0.000;0.000;0.000;21185.000;490861;0;0;
0.000;0.000;0.000;21186.000;490882;0;0;
0.000;0.000;0.000;21187.000;490903;0;0;
0.000;0.000;0.000;21188.000;490923;0;0;
0.000;0.000;0.000;21189.000;490944;0;0;
0.000;0.000;0.000;21190.000;490965;0;0;
0.000;0.000;0.000;21191.000;490985;0;0;
0.000;0.000;0.000;21192.000;491006;0;0;
0.000;0.000;0.000;21193.000;491027;0;0;
0.000;0.000;0.000;21194.000;491047;0;0;
0.000;0.000;0.000;21195.000;491068;0;0;
0.000;0.000;0.000;21196.000;491088;0;0;
0.000;0.000;0.000;21197.000;491109;0;0;
0.000;0.000;0.000;21198.000;491130;0;0;
0.000;0.000;0.000;21199.000;491150;0;0;
0.000;0.000;0.000;21200.000;491171;0;0;
0.000;0.000;0.000;21201.000;491191;0;0;
0.000;0.000;0.000;21202.000;491212;0;0;
0.000;0.000;0.000;21203.000;491232;0;0;
0.000;0.000;0.000;21204.000;491253;0;0;
0.000;0.000;0.000;21205.000;491273;0;0;
0.000;0.000;0.000;21206.000;491294;0;0;
0.000;0.000;0.000;21207.000;491315;0;0;
0.000;0.000;0.000;21208.000;491335;0;0;
0.000;0.000;0.000;21209.000;491356;0;0;
0.000;0.000;0.000;21210.000;491376;0;0;
0.000;0.000;0.000;21211.000;491396;0;0;
0.000;0.000;0.000;21212.000;491417;0;0;
0.000;0.000;0.000;21213.000;491437;0;0;
0.000;0.000;0.000;21214.000;491458;0;0;
0.000;0.000;0.000;21215.000;491478;0;0;
0.000;0.000;0.000;21216.000;491499;0;0;
0.000;0.000;0.000;21217.000;491519;0;0;
0.000;0.000;0.000;21218.000;491539;0;0;
0.000;0.000;0.000;21219.000;491560;0;0;
0.000;0.000;0.000;21220.000;491580;0;0;
0.000;0.000;0.000;21221.000;491600;0;0;
0.000;0.000;0.000;21222.000;491621;0;0;
0.000;0.000;0.000;21223.000;491641;0;0;
0.000;0.000;0.000;21224.000;491661;0;0;
0.000;0.000;0.000;21225.000;491681;0;0;
0.000;0.000;0.000;21226.000;491702;0;0;
0.000;0.000;0.000;21227.000;491722;0;0;
0.000;0.000;0.000;21228.000;491742;0;0;
0.000;0.000;0.000;21229.000;491762;0;0;
0.000;0.000;0.000;21230.000;491782;0;0;
0.000;0.000;0.000;21231.000;491803;0;0;
0.000;0.000;0.000;21232.000;491823;0;0;
2921.648;2.125;0.000;21233.000;491843;0;0;
2986.511;2.686;0.000;21234.000;491863;0;0;
2992.707;3.785;0.000;21235.000;491883;0;0;
2988.000;4.469;0.000;21236.000;491903;0;0;
2952.859;6.716;0.000;21237.000;491923;0;0;
2987.331;13.553;0.000;21238.000;491944;0;0;
3052.541;21.245;0.000;21239.000;491964;0;0;
3096.021;18.877;0.000;21240.000;491984;0;0;
3058.679;15.531;0.000;21241.000;492004;0;0;
3027.644;18.193;0.000;21242.000;492024;0;0;
3048.055;28.620;0.000;21243.000;492044;0;0;
3047.911;32.894;0.000;21244.000;492064;0;0;
3043.383;49.744;0.000;21245.000;492084;0;0;
3060.267;67.790;0.000;21246.000;492103;0;0;
3084.438;73.578;0.000;21247.000;492123;0;0;
3060.368;62.882;0.000;21248.000;492143;0;0;
3072.933;93.187;0.000;21249.000;492163;0;0;
3135.641;77.900;0.000;21250.000;492183;0;0;
3262.339;27.961;0.000;21251.000;492203;0;0;
3444.188;8.962;0.000;21252.000;492223;0;0;
1852.582;4.835;0.000;21253.000;492242;0;0;
1862.136;7.302;0.000;21254.000;492262;0;0;
1892.714;10.208;0.000;21255.000;492282;0;0;
1938.516;5.324;0.000;21256.000;492302;0;0;
1866.010;4.542;0.000;21257.000;492321;0;0;
1852.482;8.083;0.000;21258.000;492341;0;0;
1877.613;9.109;0.000;21259.000;492361;0;0;
1886.084;5.397;0.000;21260.000;492381;0;0;
1834.398;8.596;0.000;21261.000;492400;0;0;
1870.139;15.482;0.000;21262.000;492420;0;0;
1880.234;13.675;0.000;21263.000;492439;0;0;
1865.906;18.413;0.000;21264.000;492459;0;0;
1876.103;12.332;0.000;21265.000;492479;0;0;
1853.541;11.258;0.000;21266.000;492498;0;0;
1878.449;9.548;0.000;21267.000;492518;0;0;
1865.305;10.403;0.000;21268.000;492537;0;0;
1887.335;13.162;0.000;21269.000;492557;0;0;
1879.067;14.603;0.000;21270.000;492576;0;0;
1906.565;11.111;0.000;21271.000;492596;0;0;
1884.246;8.889;0.000;21272.000;492616;0;0;
1869.800;8.327;0.000;21273.000;492635;0;0;
1904.870;6.129;0.000;21274.000;492655;0;0;
0.000;0.000;0.000;21275.000;492674;0;0;
0.000;0.000;0.000;21276.000;492694;0;0;
0.000;0.000;0.000;21277.000;492713;0;0;
2145.406;2.466;0.000;21278.000;492733;0;0;
2966.283;4.982;0.000;21279.000;492752;0;0;
2671.402;7.741;0.000;21280.000;492772;0;0;
2961.436;48.400;0.000;21281.000;492791;0;0;
3040.521;100.000;128.000;21282.000;492811;0;0;
3052.260;100.000;128.000;21283.000;492830;0;0;
3051.455;100.000;128.000;21284.000;492849;0;0;
3074.139;100.000;128.000;21285.000;492869;0;0;
3076.679;100.000;128.000;21286.000;492888;0;0;
3069.703;100.000;128.000;21287.000;492907;0;0;
3068.088;100.000;128.000;21288.000;492926;0;0;
3062.964;100.000;128.000;21289.000;492946;0;0;
3056.232;100.000;128.000;21290.000;492965;0;0;
3061.849;100.000;128.000;21291.000;492984;0;0;
3061.702;100.000;128.000;21292.000;493004;0;0;
3059.043;100.000;128.000;21293.000;493023;0;0;
3060.433;100.000;128.000;21294.000;493042;0;0;
3054.239;100.000;128.000;21295.000;493061;0;0;
3060.474;100.000;128.000;21296.000;493080;0;0;
3055.229;100.000;128.000;21297.000;493099;0;0;
3046.151;100.000;128.000;21298.000;493118;0;0;
3050.170;100.000;128.000;21299.000;493137;0;0;
3046.340;100.000;128.000;21300.000;493156;0;0;
3043.311;100.000;128.000;21301.000;493175;0;0;
3047.385;100.000;128.000;21302.000;493194;0;0;
3052.647;100.000;128.000;21303.000;493213;0;0;
3053.753;100.000;128.000;21304.000;493232;0;0;
3042.088;100.000;128.000;21305.000;493251;0;0;
3042.129;100.000;128.000;21306.000;493270;0;0;
3040.059;100.000;128.000;21307.000;493289;0;0;
3050.252;100.000;128.000;21308.000;493308;0;0;
3051.578;100.000;128.000;21309.000;493327;0;0;
3037.057;100.000;128.000;21310.000;493346;0;0;
3034.716;100.000;128.000;21311.000;493365;0;0;
3045.005;100.000;128.000;21312.000;493383;0;0;
3052.734;100.000;128.000;21313.000;493402;0;0;
3030.548;100.000;128.000;21314.000;493421;0;0;
3038.050;100.000;128.000;21315.000;493440;0;0;
3032.275;100.000;128.000;21316.000;493458;0;0;
3041.677;100.000;128.000;21317.000;493477;0;0;
3041.309;100.000;128.000;21318.000;493496;0;0;
3038.878;100.000;128.000;21319.000;493515;0;0;
