Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1880.252;6.642;0.000;2946.000;493980;0;0;
1884.009;6.276;0.000;2947.000;494009;0;0;
2894.817;5.495;0.000;2948.000;494037;0;0;
2893.791;12.454;0.000;2949.000;494065;0;0;
3001.613;100.000;128.000;2950.000;494094;0;0;
2944.202;100.000;128.000;2951.000;494122;0;0;
2945.880;100.000;128.000;2952.000;494151;0;0;
2918.868;100.000;128.000;2953.000;494179;0;0;
2914.313;100.000;128.000;2954.000;494208;0;0;
2917.782;100.000;128.000;2955.000;494236;0;0;
2932.083;100.000;128.000;2956.000;494264;0;0;
2934.997;100.000;128.000;2957.000;494293;0;0;
2950.271;100.000;128.000;2958.000;494321;0;0;
3012.551;100.000;128.000;2959.000;494350;0;0;
3110.718;35.092;0.000;2960.000;494378;0;0;
3233.530;17.998;0.000;2961.000;494406;0;0;
3276.916;11.526;0.000;2962.000;494435;0;0;
2889.951;15.214;0.000;2963.000;494464;0;0;
2893.370;17.729;0.000;2964.000;494492;0;0;
2911.101;20.904;0.000;2965.000;494521;0;0;
3104.628;11.697;0.000;2966.000;494549;0;0;
3207.771;12.210;0.000;2967.000;494577;0;0;
3206.724;19.878;0.000;2968.000;494606;0;0;
3060.254;53.871;0.000;2969.000;494635;0;0;
2986.537;100.000;128.000;2970.000;494663;0;0;
2932.890;100.000;128.000;2971.000;494692;0;0;
2916.476;100.000;128.000;2972.000;494720;0;0;
2920.964;100.000;128.000;2973.000;494749;0;0;
2912.323;100.000;128.000;2974.000;494777;0;0;
2922.718;100.000;128.000;2975.000;494806;0;0;
2922.887;100.000;128.000;2976.000;494834;0;0;
2919.678;100.000;128.000;2977.000;494863;0;0;
2920.878;100.000;128.000;2978.000;494892;0;0;
2969.010;100.000;128.000;2979.000;494920;0;0;
3014.374;33.187;0.000;2980.000;494949;0;0;
2911.640;9.231;0.000;2981.000;494977;0;0;
1890.697;9.939;0.000;2982.000;495006;0;0;
1880.060;12.137;0.000;2983.000;495034;0;0;
1885.763;15.849;0.000;2984.000;495063;0;0;
1889.074;13.944;0.000;2985.000;495092;0;0;
1881.346;20.806;0.000;2986.000;495120;0;0;
1880.313;22.442;0.000;2987.000;495149;0;0;
1875.390;24.567;0.000;2988.000;495178;0;0;
1871.303;23.248;0.000;2989.000;495206;0;0;
1882.950;26.984;0.000;2990.000;495235;0;0;
1879.474;20.879;0.000;2991.000;495263;0;0;
1882.748;29.548;0.000;2992.000;495292;0;0;
1860.404;28.303;0.000;2993.000;495321;0;0;
1889.805;21.319;0.000;2994.000;495349;0;0;
1868.922;13.529;0.000;2995.000;495378;0;0;
1884.827;10.037;0.000;2996.000;495407;0;0;
2899.308;9.817;0.000;2997.000;495435;0;0;
2935.709;30.403;0.000;2998.000;495464;0;0;
2961.487;100.000;128.000;2999.000;495493;0;0;
2925.284;100.000;128.000;3000.000;495521;0;0;
2921.122;100.000;128.000;3001.000;495550;0;0;
2924.244;100.000;128.000;3002.000;495579;0;0;
2923.039;100.000;128.000;3003.000;495607;0;0;
2915.147;100.000;128.000;3004.000;495636;0;0;
2909.680;100.000;128.000;3005.000;495665;0;0;
2903.252;100.000;128.000;3006.000;495693;0;0;
2930.218;100.000;128.000;3007.000;495722;0;0;
2984.861;100.000;128.000;3008.000;495750;0;0;
3057.891;93.895;0.000;3009.000;495779;0;0;
3198.182;27.497;0.000;3010.000;495808;0;0;
3330.237;18.046;0.000;3011.000;495836;0;0;
3375.960;13.504;0.000;3012.000;495865;0;0;
3350.943;9.719;0.000;3013.000;495893;0;0;
3139.409;11.917;0.000;3014.000;495922;0;0;
2969.028;22.320;0.000;3015.000;495950;0;0;
3207.656;29.988;0.000;3016.000;495979;0;0;
3015.625;100.000;128.000;3017.000;496008;0;0;
2946.706;100.000;128.000;3018.000;496036;0;0;
2915.198;100.000;128.000;3019.000;496065;0;0;
2905.945;100.000;128.000;3020.000;496093;0;0;
2912.183;100.000;128.000;3021.000;496122;0;0;
2909.121;100.000;128.000;3022.000;496150;0;0;
2917.176;100.000;128.000;3023.000;496179;0;0;
2917.248;100.000;128.000;3024.000;496207;0;0;
2926.623;100.000;128.000;3025.000;496235;0;0;
2936.511;100.000;128.000;3026.000;496264;0;0;
2972.268;100.000;128.000;3027.000;496292;0;0;
2983.235;70.891;0.000;3028.000;496321;0;0;
2917.523;15.214;0.000;3029.000;496349;0;0;
1885.327;9.328;0.000;3030.000;496377;0;0;
1874.449;12.576;0.000;3031.000;496406;0;0;
1882.947;15.214;0.000;3032.000;496434;0;0;
1883.598;30.061;0.000;3033.000;496463;0;0;
1882.154;28.278;0.000;3034.000;496491;0;0;
