Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;26807.000;414148;0;0;
0.000;0.000;0.000;26808.000;414126;0;0;
0.000;0.000;0.000;26809.000;414104;0;0;
0.000;0.000;0.000;26810.000;414082;0;0;
0.000;0.000;0.000;26811.000;414059;0;0;
0.000;0.000;0.000;26812.000;414037;0;0;
0.000;0.000;0.000;26813.000;414015;0;0;
0.000;0.000;0.000;26814.000;413993;0;0;
0.000;0.000;0.000;26815.000;413971;0;0;
0.000;0.000;0.000;26816.000;413949;0;0;
0.000;0.000;0.000;26817.000;413927;0;0;
0.000;0.000;0.000;26818.000;413904;0;0;
0.000;0.000;0.000;26819.000;413882;0;0;
0.000;0.000;0.000;26820.000;413860;0;0;
0.000;0.000;0.000;26821.000;413838;0;0;
0.000;0.000;0.000;26822.000;413815;0;0;
0.000;0.000;0.000;26823.000;413793;0;0;
0.000;0.000;0.000;26824.000;413771;0;0;
0.000;0.000;0.000;26825.000;413749;0;0;
0.000;0.000;0.000;26826.000;413727;0;0;
0.000;0.000;0.000;26827.000;413704;0;0;
0.000;0.000;0.000;26828.000;413682;0;0;
0.000;0.000;0.000;26829.000;413660;0;0;
0.000;0.000;0.000;26830.000;413638;0;0;
0.000;0.000;0.000;26831.000;413615;0;0;
0.000;0.000;0.000;26832.000;413593;0;0;
0.000;0.000;0.000;26833.000;413571;0;0;
0.000;0.000;0.000;26834.000;413548;0;0;
0.000;0.000;0.000;26835.000;413526;0;0;
0.000;0.000;0.000;26836.000;413504;0;0;
0.000;0.000;0.000;26837.000;413481;0;0;
0.000;0.000;0.000;26838.000;413459;0;0;
0.000;0.000;0.000;26839.000;413437;0;0;
0.000;0.000;0.000;26840.000;413414;0;0;
0.000;0.000;0.000;26841.000;413392;0;0;
0.000;0.000;0.000;26842.000;413370;0;0;
0.000;0.000;0.000;26843.000;413347;0;0;
0.000;0.000;0.000;26844.000;413325;0;0;
0.000;0.000;0.000;26845.000;413303;0;0;
0.000;0.000;0.000;26846.000;413280;0;0;
0.000;0.000;0.000;26847.000;413258;0;0;
0.000;0.000;0.000;26848.000;413235;0;0;
0.000;0.000;0.000;26849.000;413213;0;0;
0.000;0.000;0.000;26850.000;413190;0;0;
0.000;0.000;0.000;26851.000;413168;0;0;
0.000;0.000;0.000;26852.000;413145;0;0;
0.000;0.000;0.000;26853.000;413123;0;0;
0.000;0.000;0.000;26854.000;413100;0;0;
0.000;0.000;0.000;26855.000;413078;0;0;
0.000;0.000;0.000;26856.000;413055;0;0;
0.000;0.000;0.000;26857.000;413033;0;0;
0.000;0.000;0.000;26858.000;413010;0;0;
0.000;0.000;0.000;26859.000;412988;0;0;
