Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2931.438;100.000;128.000;29036.000;174002;0;0;
2929.421;100.000;128.000;29037.000;174029;0;0;
2929.183;100.000;128.000;29038.000;174056;0;0;
2946.962;100.000;128.000;29039.000;174083;0;0;
2940.519;100.000;128.000;29040.000;174110;0;0;
2996.743;100.000;128.000;29041.000;174137;0;0;
2988.740;43.785;0.000;29042.000;174164;0;0;
2883.226;11.600;0.000;29043.000;174191;0;0;
1857.152;8.523;0.000;29044.000;174218;0;0;
1846.038;14.945;0.000;29045.000;174245;0;0;
1860.732;18.803;0.000;29046.000;174272;0;0;
1859.564;25.006;0.000;29047.000;174299;0;0;
1861.254;26.520;0.000;29048.000;174327;0;0;
1848.854;33.407;0.000;29049.000;174354;0;0;
1865.528;23.907;0.000;29050.000;174381;0;0;
1868.027;46.838;0.000;29051.000;174409;0;0;
1864.219;37.363;0.000;29052.000;174436;0;0;
1853.945;34.969;0.000;29053.000;174464;0;0;
1856.105;36.361;0.000;29054.000;174491;0;0;
1846.063;27.375;0.000;29055.000;174518;0;0;
1849.897;21.392;0.000;29056.000;174546;0;0;
1840.792;23.907;0.000;29057.000;174573;0;0;
1828.266;16.166;0.000;29058.000;174601;0;0;
1806.313;9.573;0.000;29059.000;174629;0;0;
3006.985;15.311;0.000;29060.000;174656;0;0;
3005.938;100.000;128.000;29061.000;174684;0;0;
2943.238;100.000;128.000;29062.000;174712;0;0;
2922.184;100.000;128.000;29063.000;174739;0;0;
2935.445;100.000;128.000;29064.000;174767;0;0;
2931.870;100.000;128.000;29065.000;174795;0;0;
2936.768;100.000;128.000;29066.000;174823;0;0;
2928.467;100.000;128.000;29067.000;174850;0;0;
2927.910;100.000;128.000;29068.000;174878;0;0;
2937.775;100.000;128.000;29069.000;174906;0;0;
2947.099;100.000;128.000;29070.000;174934;0;0;
2931.550;100.000;128.000;29071.000;174962;0;0;
2988.748;100.000;128.000;29072.000;174990;0;0;
3085.744;68.987;0.000;29073.000;175018;0;0;
2969.519;24.713;0.000;29074.000;175046;0;0;
2919.777;18.535;0.000;29075.000;175074;0;0;
2936.464;17.241;0.000;29076.000;175102;0;0;
