Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;7345.000;379908;0;0;
0.000;0.000;0.000;7346.000;379916;0;0;
0.000;0.000;0.000;7347.000;379924;0;0;
0.000;0.000;0.000;7348.000;379931;0;0;
0.000;0.000;0.000;7349.000;379940;0;0;
0.000;0.000;0.000;7350.000;379948;0;0;
0.000;0.000;0.000;7351.000;379956;0;0;
0.000;0.000;0.000;7352.000;379964;0;0;
0.000;0.000;0.000;7353.000;379972;0;0;
0.000;0.000;0.000;7354.000;379981;0;0;
0.000;0.000;0.000;7355.000;379990;0;0;
0.000;0.000;0.000;7356.000;379998;0;0;
0.000;0.000;0.000;7357.000;380007;0;0;
0.000;0.000;0.000;7358.000;380016;0;0;
0.000;0.000;0.000;7359.000;380025;0;0;
0.000;0.000;0.000;7360.000;380033;0;0;
0.000;0.000;0.000;7361.000;380043;0;0;
0.000;0.000;0.000;7362.000;380052;0;0;
0.000;0.000;0.000;7363.000;380061;0;0;
0.000;0.000;0.000;7364.000;380070;0;0;
0.000;0.000;0.000;7365.000;380079;0;0;
0.000;0.000;0.000;7366.000;380089;0;0;
0.000;0.000;0.000;7367.000;380098;0;0;
0.000;0.000;0.000;7368.000;380108;0;0;
0.000;0.000;0.000;7369.000;380117;0;0;
0.000;0.000;0.000;7370.000;380127;0;0;
0.000;0.000;0.000;7371.000;380137;0;0;
0.000;0.000;0.000;7372.000;380147;0;0;
0.000;0.000;0.000;7373.000;380157;0;0;
0.000;0.000;0.000;7374.000;380167;0;0;
0.000;0.000;0.000;7375.000;380177;0;0;
0.000;0.000;0.000;7376.000;380187;0;0;
0.000;0.000;0.000;7377.000;380197;0;0;
0.000;0.000;0.000;7378.000;380208;0;0;
0.000;0.000;0.000;7379.000;380218;0;0;
0.000;0.000;0.000;7380.000;380229;0;0;
0.000;0.000;0.000;7381.000;380239;0;0;
0.000;0.000;0.000;7382.000;380250;0;0;
0.000;0.000;0.000;7383.000;380260;0;0;
0.000;0.000;0.000;7384.000;380271;0;0;
0.000;0.000;0.000;7385.000;380282;0;0;
0.000;0.000;0.000;7386.000;380293;0;0;
0.000;0.000;0.000;7387.000;380304;0;0;
0.000;0.000;0.000;7388.000;380315;0;0;
0.000;0.000;0.000;7389.000;380326;0;0;
