Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;22255.000;272752;0;0;
0.000;0.000;0.000;22256.000;272770;0;0;
0.000;0.000;0.000;22257.000;272789;0;0;
0.000;0.000;0.000;22258.000;272808;0;0;
0.000;0.000;0.000;22259.000;272826;0;0;
0.000;0.000;0.000;22260.000;272845;0;0;
0.000;0.000;0.000;22261.000;272864;0;0;
0.000;0.000;0.000;22262.000;272883;0;0;
0.000;0.000;0.000;22263.000;272902;0;0;
0.000;0.000;0.000;22264.000;272921;0;0;
0.000;0.000;0.000;22265.000;272940;0;0;
0.000;0.000;0.000;22266.000;272959;0;0;
0.000;0.000;0.000;22267.000;272978;0;0;
0.000;0.000;0.000;22268.000;272997;0;0;
0.000;0.000;0.000;22269.000;273016;0;0;
0.000;0.000;0.000;22270.000;273036;0;0;
0.000;0.000;0.000;22271.000;273055;0;0;
0.000;0.000;0.000;22272.000;273075;0;0;
0.000;0.000;0.000;22273.000;273094;0;0;
0.000;0.000;0.000;22274.000;273114;0;0;
0.000;0.000;0.000;22275.000;273134;0;0;
0.000;0.000;0.000;22276.000;273153;0;0;
0.000;0.000;0.000;22277.000;273173;0;0;
0.000;0.000;0.000;22278.000;273193;0;0;
0.000;0.000;0.000;22279.000;273213;0;0;
0.000;0.000;0.000;22280.000;273233;0;0;
0.000;0.000;0.000;22281.000;273253;0;0;
0.000;0.000;0.000;22282.000;273273;0;0;
0.000;0.000;0.000;22283.000;273293;0;0;
0.000;0.000;0.000;22284.000;273313;0;0;
0.000;0.000;0.000;22285.000;273334;0;0;
0.000;0.000;0.000;22286.000;273354;0;0;
0.000;0.000;0.000;22287.000;273374;0;0;
0.000;0.000;0.000;22288.000;273395;0;0;
0.000;0.000;0.000;22289.000;273415;0;0;
0.000;0.000;0.000;22290.000;273436;0;0;
0.000;0.000;0.000;22291.000;273456;0;0;
0.000;0.000;0.000;22292.000;273477;0;0;
0.000;0.000;0.000;22293.000;273498;0;0;
0.000;0.000;0.000;22294.000;273519;0;0;
0.000;0.000;0.000;22295.000;273540;0;0;
0.000;0.000;0.000;22296.000;273560;0;0;
0.000;0.000;0.000;22297.000;273582;0;0;
0.000;0.000;0.000;22298.000;273603;0;0;
0.000;0.000;0.000;22299.000;273624;0;0;
0.000;0.000;0.000;22300.000;273645;0;0;
0.000;0.000;0.000;22301.000;273666;0;0;
0.000;0.000;0.000;22302.000;273687;0;0;
0.000;0.000;0.000;22303.000;273708;0;0;
0.000;0.000;0.000;22304.000;273730;0;0;
0.000;0.000;0.000;22305.000;273751;0;0;
0.000;0.000;0.000;22306.000;273772;0;0;
0.000;0.000;0.000;22307.000;273794;0;0;
0.000;0.000;0.000;22308.000;273816;0;0;
0.000;0.000;0.000;22309.000;273837;0;0;
0.000;0.000;0.000;22310.000;273859;0;0;
0.000;0.000;0.000;22311.000;273881;0;0;
0.000;0.000;0.000;22312.000;273903;0;0;
0.000;0.000;0.000;22313.000;273924;0;0;
0.000;0.000;0.000;22314.000;273946;0;0;
0.000;0.000;0.000;22315.000;273968;0;0;
0.000;0.000;0.000;22316.000;273990;0;0;
0.000;0.000;0.000;22317.000;274012;0;0;
0.000;0.000;0.000;22318.000;274035;0;0;
0.000;0.000;0.000;22319.000;274057;0;0;
0.000;0.000;0.000;22320.000;274079;0;0;
0.000;0.000;0.000;22321.000;274102;0;0;
0.000;0.000;0.000;22322.000;274124;0;0;
0.000;0.000;0.000;22323.000;274146;0;0;
0.000;0.000;0.000;22324.000;274169;0;0;
0.000;0.000;0.000;22325.000;274191;0;0;
0.000;0.000;0.000;22326.000;274214;0;0;
0.000;0.000;0.000;22327.000;274237;0;0;
0.000;0.000;0.000;22328.000;274259;0;0;
0.000;0.000;0.000;22329.000;274282;0;0;
0.000;0.000;0.000;22330.000;274305;0;0;
0.000;0.000;0.000;22331.000;274328;0;0;
0.000;0.000;0.000;22332.000;274351;0;0;
0.000;0.000;0.000;22333.000;274374;0;0;
0.000;0.000;0.000;22334.000;274397;0;0;
0.000;0.000;0.000;22335.000;274420;0;0;
0.000;0.000;0.000;22336.000;274443;0;0;
0.000;0.000;0.000;22337.000;274466;0;0;
0.000;0.000;0.000;22338.000;274489;0;0;
0.000;0.000;0.000;22339.000;274513;0;0;
0.000;0.000;0.000;22340.000;274536;0;0;
0.000;0.000;0.000;22341.000;274559;0;0;
0.000;0.000;0.000;22342.000;274583;0;0;
0.000;0.000;0.000;22343.000;274606;0;0;
0.000;0.000;0.000;22344.000;274630;0;0;
0.000;0.000;0.000;22345.000;274654;0;0;
0.000;0.000;0.000;22346.000;274677;0;0;
0.000;0.000;0.000;22347.000;274701;0;0;
0.000;0.000;0.000;22348.000;274725;0;0;
0.000;0.000;0.000;22349.000;274749;0;0;
0.000;0.000;0.000;22350.000;274773;0;0;
0.000;0.000;0.000;22351.000;274797;0;0;
0.000;0.000;0.000;22352.000;274821;0;0;
0.000;0.000;0.000;22353.000;274845;0;0;
0.000;0.000;0.000;22354.000;274869;0;0;
0.000;0.000;0.000;22355.000;274893;0;0;
0.000;0.000;0.000;22356.000;274917;0;0;
0.000;0.000;0.000;22357.000;274941;0;0;
0.000;0.000;0.000;22358.000;274966;0;0;
0.000;0.000;0.000;22359.000;274990;0;0;
