Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;8779.000;413620;0;0;
0.000;0.000;0.000;8780.000;413591;0;0;
0.000;0.000;0.000;8781.000;413561;0;0;
0.000;0.000;0.000;8782.000;413531;0;0;
0.000;0.000;0.000;8783.000;413502;0;0;
0.000;0.000;0.000;8784.000;413472;0;0;
0.000;0.000;0.000;8785.000;413442;0;0;
0.000;0.000;0.000;8786.000;413412;0;0;
0.000;0.000;0.000;8787.000;413383;0;0;
0.000;0.000;0.000;8788.000;413353;0;0;
0.000;0.000;0.000;8789.000;413323;0;0;
0.000;0.000;0.000;8790.000;413293;0;0;
0.000;0.000;0.000;8791.000;413264;0;0;
0.000;0.000;0.000;8792.000;413234;0;0;
0.000;0.000;0.000;8793.000;413204;0;0;
0.000;0.000;0.000;8794.000;413174;0;0;
0.000;0.000;0.000;8795.000;413144;0;0;
0.000;0.000;0.000;8796.000;413114;0;0;
0.000;0.000;0.000;8797.000;413084;0;0;
0.000;0.000;0.000;8798.000;413054;0;0;
0.000;0.000;0.000;8799.000;413025;0;0;
0.000;0.000;0.000;8800.000;412995;0;0;
0.000;0.000;0.000;8801.000;412965;0;0;
0.000;0.000;0.000;8802.000;412935;0;0;
0.000;0.000;0.000;8803.000;412905;0;0;
0.000;0.000;0.000;8804.000;412875;0;0;
0.000;0.000;0.000;8805.000;412845;0;0;
0.000;0.000;0.000;8806.000;412815;0;0;
0.000;0.000;0.000;8807.000;412785;0;0;
0.000;0.000;0.000;8808.000;412755;0;0;
0.000;0.000;0.000;8809.000;412725;0;0;
0.000;0.000;0.000;8810.000;412695;0;0;
0.000;0.000;0.000;8811.000;412665;0;0;
0.000;0.000;0.000;8812.000;412635;0;0;
0.000;0.000;0.000;8813.000;412605;0;0;
0.000;0.000;0.000;8814.000;412575;0;0;
0.000;0.000;0.000;8815.000;412544;0;0;
0.000;0.000;0.000;8816.000;412514;0;0;
0.000;0.000;0.000;8817.000;412484;0;0;
0.000;0.000;0.000;8818.000;412454;0;0;
0.000;0.000;0.000;8819.000;412424;0;0;
0.000;0.000;0.000;8820.000;412393;0;0;
0.000;0.000;0.000;8821.000;412363;0;0;
0.000;0.000;0.000;8822.000;412333;0;0;
