Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;31429.000;379229;0;0;
0.000;0.000;0.000;31430.000;379248;0;0;
0.000;0.000;0.000;31431.000;379267;0;0;
0.000;0.000;0.000;31432.000;379286;0;0;
0.000;0.000;0.000;31433.000;379305;0;0;
0.000;0.000;0.000;31434.000;379324;0;0;
0.000;0.000;0.000;31435.000;379343;0;0;
0.000;0.000;0.000;31436.000;379362;0;0;
0.000;0.000;0.000;31437.000;379380;0;0;
0.000;0.000;0.000;31438.000;379399;0;0;
0.000;0.000;0.000;31439.000;379418;0;0;
0.000;0.000;0.000;31440.000;379437;0;0;
0.000;0.000;0.000;31441.000;379456;0;0;
0.000;0.000;0.000;31442.000;379475;0;0;
0.000;0.000;0.000;31443.000;379494;0;0;
0.000;0.000;0.000;31444.000;379513;0;0;
0.000;0.000;0.000;31445.000;379532;0;0;
0.000;0.000;0.000;31446.000;379551;0;0;
0.000;0.000;0.000;31447.000;379570;0;0;
0.000;0.000;0.000;31448.000;379589;0;0;
0.000;0.000;0.000;31449.000;379608;0;0;
0.000;0.000;0.000;31450.000;379627;0;0;
0.000;0.000;0.000;31451.000;379646;0;0;
0.000;0.000;0.000;31452.000;379665;0;0;
0.000;0.000;0.000;31453.000;379684;0;0;
0.000;0.000;0.000;31454.000;379703;0;0;
0.000;0.000;0.000;31455.000;379722;0;0;
0.000;0.000;0.000;31456.000;379741;0;0;
0.000;0.000;0.000;31457.000;379760;0;0;
0.000;0.000;0.000;31458.000;379779;0;0;
0.000;0.000;0.000;31459.000;379798;0;0;
0.000;0.000;0.000;31460.000;379817;0;0;
0.000;0.000;0.000;31461.000;379836;0;0;
0.000;0.000;0.000;31462.000;379855;0;0;
0.000;0.000;0.000;31463.000;379874;0;0;
0.000;0.000;0.000;31464.000;379893;0;0;
0.000;0.000;0.000;31465.000;379912;0;0;
0.000;0.000;0.000;31466.000;379931;0;0;
0.000;0.000;0.000;31467.000;379950;0;0;
0.000;0.000;0.000;31468.000;379969;0;0;
0.000;0.000;0.000;31469.000;379988;0;0;
0.000;0.000;0.000;31470.000;380007;0;0;
0.000;0.000;0.000;31471.000;380026;0;0;
0.000;0.000;0.000;31472.000;380045;0;0;
0.000;0.000;0.000;31473.000;380064;0;0;
0.000;0.000;0.000;31474.000;380083;0;0;
0.000;0.000;0.000;31475.000;380103;0;0;
0.000;0.000;0.000;31476.000;380122;0;0;
0.000;0.000;0.000;31477.000;380141;0;0;
0.000;0.000;0.000;31478.000;380160;0;0;
0.000;0.000;0.000;31479.000;380179;0;0;
0.000;0.000;0.000;31480.000;380198;0;0;
0.000;0.000;0.000;31481.000;380217;0;0;
0.000;0.000;0.000;31482.000;380236;0;0;
0.000;0.000;0.000;31483.000;380255;0;0;
