Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;30974.000;633856;0;0;
0.000;0.000;0.000;30975.000;633801;0;0;
0.000;0.000;0.000;30976.000;633747;0;0;
0.000;0.000;0.000;30977.000;633693;0;0;
0.000;0.000;0.000;30978.000;633638;0;0;
0.000;0.000;0.000;30979.000;633584;0;0;
0.000;0.000;0.000;30980.000;633529;0;0;
0.000;0.000;0.000;30981.000;633475;0;0;
0.000;0.000;0.000;30982.000;633420;0;0;
0.000;0.000;0.000;30983.000;633366;0;0;
0.000;0.000;0.000;30984.000;633311;0;0;
0.000;0.000;0.000;30985.000;633257;0;0;
0.000;0.000;0.000;30986.000;633202;0;0;
0.000;0.000;0.000;30987.000;633148;0;0;
0.000;0.000;0.000;30988.000;633093;0;0;
0.000;0.000;0.000;30989.000;633039;0;0;
0.000;0.000;0.000;30990.000;632984;0;0;
0.000;0.000;0.000;30991.000;632930;0;0;
0.000;0.000;0.000;30992.000;632875;0;0;
0.000;0.000;0.000;30993.000;632820;0;0;
0.000;0.000;0.000;30994.000;632766;0;0;
0.000;0.000;0.000;30995.000;632711;0;0;
0.000;0.000;0.000;30996.000;632656;0;0;
0.000;0.000;0.000;30997.000;632601;0;0;
0.000;0.000;0.000;30998.000;632546;0;0;
0.000;0.000;0.000;30999.000;632492;0;0;
0.000;0.000;0.000;31000.000;632437;0;0;
0.000;0.000;0.000;31001.000;632382;0;0;
0.000;0.000;0.000;31002.000;632327;0;0;
0.000;0.000;0.000;31003.000;632272;0;0;
0.000;0.000;0.000;31004.000;632217;0;0;
0.000;0.000;0.000;31005.000;632163;0;0;
0.000;0.000;0.000;31006.000;632108;0;0;
0.000;0.000;0.000;31007.000;632053;0;0;
0.000;0.000;0.000;31008.000;631998;0;0;
0.000;0.000;0.000;31009.000;631943;0;0;
0.000;0.000;0.000;31010.000;631888;0;0;
0.000;0.000;0.000;31011.000;631833;0;0;
0.000;0.000;0.000;31012.000;631778;0;0;
0.000;0.000;0.000;31013.000;631723;0;0;
0.000;0.000;0.000;31014.000;631668;0;0;
0.000;0.000;0.000;31015.000;631612;0;0;
0.000;0.000;0.000;31016.000;631557;0;0;
0.000;0.000;0.000;31017.000;631502;0;0;
0.000;0.000;0.000;31018.000;631447;0;0;
0.000;0.000;0.000;31019.000;631392;0;0;
0.000;0.000;0.000;31020.000;631337;0;0;
0.000;0.000;0.000;31021.000;631282;0;0;
0.000;0.000;0.000;31022.000;631226;0;0;
