Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;7729.000;487251;0;0;
0.000;0.000;0.000;7730.000;487282;0;0;
0.000;0.000;0.000;7731.000;487313;0;0;
0.000;0.000;0.000;7732.000;487345;0;0;
0.000;0.000;0.000;7733.000;487376;0;0;
0.000;0.000;0.000;7734.000;487407;0;0;
0.000;0.000;0.000;7735.000;487438;0;0;
0.000;0.000;0.000;7736.000;487469;0;0;
0.000;0.000;0.000;7737.000;487500;0;0;
0.000;0.000;0.000;7738.000;487532;0;0;
0.000;0.000;0.000;7739.000;487563;0;0;
0.000;0.000;0.000;7740.000;487594;0;0;
0.000;0.000;0.000;7741.000;487625;0;0;
0.000;0.000;0.000;7742.000;487655;0;0;
0.000;0.000;0.000;7743.000;487687;0;0;
0.000;0.000;0.000;7744.000;487717;0;0;
0.000;0.000;0.000;7745.000;487748;0;0;
0.000;0.000;0.000;7746.000;487779;0;0;
0.000;0.000;0.000;7747.000;487810;0;0;
0.000;0.000;0.000;7748.000;487840;0;0;
0.000;0.000;0.000;7749.000;487871;0;0;
0.000;0.000;0.000;7750.000;487902;0;0;
0.000;0.000;0.000;7751.000;487932;0;0;
0.000;0.000;0.000;7752.000;487963;0;0;
0.000;0.000;0.000;7753.000;487993;0;0;
0.000;0.000;0.000;7754.000;488024;0;0;
0.000;0.000;0.000;7755.000;488054;0;0;
0.000;0.000;0.000;7756.000;488085;0;0;
0.000;0.000;0.000;7757.000;488115;0;0;
0.000;0.000;0.000;7758.000;488146;0;0;
0.000;0.000;0.000;7759.000;488176;0;0;
0.000;0.000;0.000;7760.000;488206;0;0;
0.000;0.000;0.000;7761.000;488236;0;0;
0.000;0.000;0.000;7762.000;488266;0;0;
0.000;0.000;0.000;7763.000;488296;0;0;
0.000;0.000;0.000;7764.000;488327;0;0;
0.000;0.000;0.000;7765.000;488357;0;0;
0.000;0.000;0.000;7766.000;488387;0;0;
0.000;0.000;0.000;7767.000;488416;0;0;
0.000;0.000;0.000;7768.000;488447;0;0;
0.000;0.000;0.000;7769.000;488476;0;0;
0.000;0.000;0.000;7770.000;488506;0;0;
0.000;0.000;0.000;7771.000;488536;0;0;
0.000;0.000;0.000;7772.000;488565;0;0;
0.000;0.000;0.000;7773.000;488595;0;0;
0.000;0.000;0.000;7774.000;488625;0;0;
0.000;0.000;0.000;7775.000;488654;0;0;
0.000;0.000;0.000;7776.000;488683;0;0;
0.000;0.000;0.000;7777.000;488713;0;0;
0.000;0.000;0.000;7778.000;488742;0;0;
