Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;812.000;488617;0;0;
0.000;0.000;0.000;813.000;488643;0;0;
0.000;0.000;0.000;814.000;488670;0;0;
0.000;0.000;0.000;815.000;488696;0;0;
0.000;0.000;0.000;816.000;488723;0;0;
0.000;0.000;0.000;817.000;488749;0;0;
0.000;0.000;0.000;818.000;488776;0;0;
0.000;0.000;0.000;819.000;488802;0;0;
0.000;0.000;0.000;820.000;488829;0;0;
0.000;0.000;0.000;821.000;488855;0;0;
0.000;0.000;0.000;822.000;488882;0;0;
0.000;0.000;0.000;823.000;488908;0;0;
0.000;0.000;0.000;824.000;488935;0;0;
0.000;0.000;0.000;825.000;488961;0;0;
0.000;0.000;0.000;826.000;488988;0;0;
0.000;0.000;0.000;827.000;489015;0;0;
0.000;0.000;0.000;828.000;489041;0;0;
0.000;0.000;0.000;829.000;489068;0;0;
0.000;0.000;0.000;830.000;489094;0;0;
0.000;0.000;0.000;831.000;489121;0;0;
0.000;0.000;0.000;832.000;489148;0;0;
0.000;0.000;0.000;833.000;489174;0;0;
0.000;0.000;0.000;834.000;489201;0;0;
0.000;0.000;0.000;835.000;489228;0;0;
0.000;0.000;0.000;836.000;489254;0;0;
0.000;0.000;0.000;837.000;489281;0;0;
0.000;0.000;0.000;838.000;489307;0;0;
0.000;0.000;0.000;839.000;489334;0;0;
0.000;0.000;0.000;840.000;489360;0;0;
0.000;0.000;0.000;841.000;489387;0;0;
0.000;0.000;0.000;842.000;489413;0;0;
0.000;0.000;0.000;843.000;489440;0;0;
0.000;0.000;0.000;844.000;489467;0;0;
0.000;0.000;0.000;845.000;489493;0;0;
0.000;0.000;0.000;846.000;489520;0;0;
0.000;0.000;0.000;847.000;489546;0;0;
0.000;0.000;0.000;848.000;489573;0;0;
0.000;0.000;0.000;849.000;489599;0;0;
0.000;0.000;0.000;850.000;489626;0;0;
0.000;0.000;0.000;851.000;489652;0;0;
0.000;0.000;0.000;852.000;489679;0;0;
0.000;0.000;0.000;853.000;489705;0;0;
0.000;0.000;0.000;854.000;489731;0;0;
0.000;0.000;0.000;855.000;489758;0;0;
