Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3091.027;98.999;0.000;11722.000;382670;0;0;
3247.625;16.752;0.000;11723.000;382699;0;0;
2979.718;5.128;0.000;11724.000;382728;0;0;
1858.056;9.158;0.000;11725.000;382757;0;0;
1864.162;10.134;0.000;11726.000;382786;0;0;
1860.625;7.497;0.000;11727.000;382815;0;0;
1880.327;14.725;0.000;11728.000;382844;0;0;
1861.125;10.110;0.000;11729.000;382873;0;0;
1865.739;12.454;0.000;11730.000;382903;0;0;
1860.368;12.650;0.000;11731.000;382932;0;0;
1908.501;7.814;0.000;11732.000;382961;0;0;
1836.722;7.937;0.000;11733.000;382990;0;0;
1853.479;8.791;0.000;11734.000;383019;0;0;
1879.471;7.326;0.000;11735.000;383048;0;0;
1881.662;4.957;0.000;11736.000;383078;0;0;
0.000;0.000;0.000;11737.000;383107;0;0;
0.000;0.000;0.000;11738.000;383136;0;0;
2915.789;6.105;0.000;11739.000;383165;0;0;
2867.092;15.458;0.000;11740.000;383195;0;0;
2987.807;100.000;128.000;11741.000;383224;0;0;
2995.923;100.000;128.000;11742.000;383253;0;0;
2996.229;100.000;128.000;11743.000;383283;0;0;
2991.550;100.000;128.000;11744.000;383312;0;0;
2992.057;100.000;128.000;11745.000;383342;0;0;
2992.163;100.000;128.000;11746.000;383371;0;0;
2994.082;100.000;128.000;11747.000;383400;0;0;
2990.427;100.000;128.000;11748.000;383430;0;0;
2967.547;100.000;128.000;11749.000;383459;0;0;
3002.229;100.000;128.000;11750.000;383489;0;0;
3048.771;100.000;128.000;11751.000;383518;0;0;
3221.460;44.689;0.000;11752.000;383548;0;0;
3279.490;20.757;0.000;11753.000;383577;0;0;
3353.726;10.965;0.000;11754.000;383607;0;0;
2856.006;8.645;0.000;11755.000;383636;0;0;
2938.848;10.476;0.000;11756.000;383665;0;0;
2985.642;16.190;0.000;11757.000;383695;0;0;
3145.607;38.926;0.000;11758.000;383724;0;0;
3027.630;100.000;128.000;11759.000;383754;0;0;
2990.521;100.000;128.000;11760.000;383783;0;0;
2969.445;100.000;128.000;11761.000;383813;0;0;
2972.037;100.000;128.000;11762.000;383843;0;0;
2970.412;100.000;128.000;11763.000;383872;0;0;
2970.912;100.000;128.000;11764.000;383902;0;0;
2966.991;100.000;128.000;11765.000;383931;0;0;
2976.069;100.000;128.000;11766.000;383961;0;0;
