Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1884.111;10.427;0.000;16811.000;162592;0;0;
1894.435;10.623;0.000;16812.000;162617;0;0;
1911.098;6.764;0.000;16813.000;162642;0;0;
1937.254;5.226;0.000;16814.000;162667;0;0;
1863.422;4.860;0.000;16815.000;162691;0;0;
1921.438;5.055;0.000;16816.000;162716;0;0;
1899.344;3.541;0.000;16817.000;162740;0;0;
0.000;0.000;0.000;16818.000;162765;0;0;
0.000;0.000;0.000;16819.000;162789;0;0;
2824.055;3.443;0.000;16820.000;162814;0;0;
2634.010;6.129;0.000;16821.000;162839;0;0;
2837.936;33.578;0.000;16822.000;162863;0;0;
2960.605;100.000;128.000;16823.000;162888;0;0;
2964.612;100.000;128.000;16824.000;162912;0;0;
2959.639;100.000;128.000;16825.000;162937;0;0;
2980.755;100.000;128.000;16826.000;162962;0;0;
2977.497;100.000;128.000;16827.000;162986;0;0;
2981.844;100.000;128.000;16828.000;163011;0;0;
2967.724;100.000;128.000;16829.000;163035;0;0;
2952.266;100.000;128.000;16830.000;163060;0;0;
2963.919;100.000;128.000;16831.000;163085;0;0;
2962.519;100.000;128.000;16832.000;163109;0;0;
2980.242;100.000;128.000;16833.000;163134;0;0;
3013.808;100.000;128.000;16834.000;163158;0;0;
3055.341;98.999;0.000;16835.000;163183;0;0;
3098.279;43.687;0.000;16836.000;163207;0;0;
3145.882;34.261;0.000;16837.000;163232;0;0;
3198.211;27.521;0.000;16838.000;163256;0;0;
3218.028;21.563;0.000;16839.000;163281;0;0;
3162.983;22.442;0.000;16840.000;163306;0;0;
3057.966;38.755;0.000;16841.000;163330;0;0;
3007.827;100.000;128.000;16842.000;163355;0;0;
2985.674;100.000;128.000;16843.000;163379;0;0;
2931.051;100.000;128.000;16844.000;163404;0;0;
2947.854;100.000;128.000;16845.000;163428;0;0;
2957.666;100.000;128.000;16846.000;163453;0;0;
2962.808;100.000;128.000;16847.000;163477;0;0;
2945.702;100.000;128.000;16848.000;163502;0;0;
2923.020;100.000;128.000;16849.000;163527;0;0;
2959.352;100.000;128.000;16850.000;163551;0;0;
2938.950;100.000;128.000;16851.000;163576;0;0;
2968.813;100.000;128.000;16852.000;163600;0;0;
