Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;2249.000;167004;0;0;
0.000;0.000;0.000;2250.000;167003;0;0;
0.000;0.000;0.000;2251.000;167002;0;0;
0.000;0.000;0.000;2252.000;167001;0;0;
0.000;0.000;0.000;2253.000;167000;0;0;
0.000;0.000;0.000;2254.000;166999;0;0;
0.000;0.000;0.000;2255.000;166998;0;0;
0.000;0.000;0.000;2256.000;166998;0;0;
0.000;0.000;0.000;2257.000;166997;0;0;
0.000;0.000;0.000;2258.000;166996;0;0;
0.000;0.000;0.000;2259.000;166995;0;0;
0.000;0.000;0.000;2260.000;166994;0;0;
0.000;0.000;0.000;2261.000;166994;0;0;
0.000;0.000;0.000;2262.000;166993;0;0;
0.000;0.000;0.000;2263.000;166992;0;0;
0.000;0.000;0.000;2264.000;166991;0;0;
0.000;0.000;0.000;2265.000;166991;0;0;
0.000;0.000;0.000;2266.000;166990;0;0;
0.000;0.000;0.000;2267.000;166989;0;0;
0.000;0.000;0.000;2268.000;166989;0;0;
0.000;0.000;0.000;2269.000;166988;0;0;
0.000;0.000;0.000;2270.000;166987;0;0;
0.000;0.000;0.000;2271.000;166987;0;0;
0.000;0.000;0.000;2272.000;166986;0;0;
0.000;0.000;0.000;2273.000;166986;0;0;
0.000;0.000;0.000;2274.000;166985;0;0;
0.000;0.000;0.000;2275.000;166985;0;0;
0.000;0.000;0.000;2276.000;166984;0;0;
0.000;0.000;0.000;2277.000;166984;0;0;
0.000;0.000;0.000;2278.000;166983;0;0;
0.000;0.000;0.000;2279.000;166983;0;0;
0.000;0.000;0.000;2280.000;166983;0;0;
0.000;0.000;0.000;2281.000;166982;0;0;
0.000;0.000;0.000;2282.000;166982;0;0;
0.000;0.000;0.000;2283.000;166982;0;0;
0.000;0.000;0.000;2284.000;166981;0;0;
0.000;0.000;0.000;2285.000;166981;0;0;
0.000;0.000;0.000;2286.000;166981;0;0;
0.000;0.000;0.000;2287.000;166981;0;0;
0.000;0.000;0.000;2288.000;166980;0;0;
0.000;0.000;0.000;2289.000;166980;0;0;
0.000;0.000;0.000;2290.000;166980;0;0;
0.000;0.000;0.000;2291.000;166980;0;0;
0.000;0.000;0.000;2292.000;166980;0;0;
0.000;0.000;0.000;2293.000;166980;0;0;
0.000;0.000;0.000;2294.000;166980;0;0;
0.000;0.000;0.000;2295.000;166980;0;0;
0.000;0.000;0.000;2296.000;166980;0;0;
0.000;0.000;0.000;2297.000;166981;0;0;
