Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;5317.000;413573;0;0;
0.000;0.000;0.000;5318.000;413549;0;0;
0.000;0.000;0.000;5319.000;413526;0;0;
0.000;0.000;0.000;5320.000;413502;0;0;
0.000;0.000;0.000;5321.000;413478;0;0;
0.000;0.000;0.000;5322.000;413454;0;0;
0.000;0.000;0.000;5323.000;413430;0;0;
0.000;0.000;0.000;5324.000;413407;0;0;
0.000;0.000;0.000;5325.000;413383;0;0;
0.000;0.000;0.000;5326.000;413359;0;0;
0.000;0.000;0.000;5327.000;413335;0;0;
0.000;0.000;0.000;5328.000;413311;0;0;
0.000;0.000;0.000;5329.000;413287;0;0;
0.000;0.000;0.000;5330.000;413263;0;0;
0.000;0.000;0.000;5331.000;413239;0;0;
0.000;0.000;0.000;5332.000;413215;0;0;
0.000;0.000;0.000;5333.000;413191;0;0;
0.000;0.000;0.000;5334.000;413167;0;0;
0.000;0.000;0.000;5335.000;413143;0;0;
0.000;0.000;0.000;5336.000;413119;0;0;
0.000;0.000;0.000;5337.000;413095;0;0;
0.000;0.000;0.000;5338.000;413071;0;0;
0.000;0.000;0.000;5339.000;413047;0;0;
0.000;0.000;0.000;5340.000;413022;0;0;
0.000;0.000;0.000;5341.000;412998;0;0;
0.000;0.000;0.000;5342.000;412974;0;0;
0.000;0.000;0.000;5343.000;412950;0;0;
0.000;0.000;0.000;5344.000;412926;0;0;
0.000;0.000;0.000;5345.000;412902;0;0;
0.000;0.000;0.000;5346.000;412877;0;0;
0.000;0.000;0.000;5347.000;412853;0;0;
0.000;0.000;0.000;5348.000;412829;0;0;
0.000;0.000;0.000;5349.000;412805;0;0;
0.000;0.000;0.000;5350.000;412781;0;0;
0.000;0.000;0.000;5351.000;412756;0;0;
0.000;0.000;0.000;5352.000;412732;0;0;
0.000;0.000;0.000;5353.000;412708;0;0;
0.000;0.000;0.000;5354.000;412683;0;0;
0.000;0.000;0.000;5355.000;412659;0;0;
0.000;0.000;0.000;5356.000;412635;0;0;
0.000;0.000;0.000;5357.000;412610;0;0;
0.000;0.000;0.000;5358.000;412586;0;0;
0.000;0.000;0.000;5359.000;412561;0;0;
0.000;0.000;0.000;5360.000;412537;0;0;
0.000;0.000;0.000;5361.000;412513;0;0;
0.000;0.000;0.000;5362.000;412488;0;0;
0.000;0.000;0.000;5363.000;412464;0;0;
0.000;0.000;0.000;5364.000;412439;0;0;
0.000;0.000;0.000;5365.000;412415;0;0;
0.000;0.000;0.000;5366.000;412390;0;0;
0.000;0.000;0.000;5367.000;412366;0;0;
0.000;0.000;0.000;5368.000;412342;0;0;
0.000;0.000;0.000;5369.000;412317;0;0;
0.000;0.000;0.000;5370.000;412293;0;0;
0.000;0.000;0.000;5371.000;412268;0;0;
0.000;0.000;0.000;5372.000;412244;0;0;
0.000;0.000;0.000;5373.000;412219;0;0;
0.000;0.000;0.000;5374.000;412195;0;0;
0.000;0.000;0.000;5375.000;412170;0;0;
0.000;0.000;0.000;5376.000;412146;0;0;
0.000;0.000;0.000;5377.000;412121;0;0;
0.000;0.000;0.000;5378.000;412096;0;0;
0.000;0.000;0.000;5379.000;412072;0;0;
0.000;0.000;0.000;5380.000;412047;0;0;
0.000;0.000;0.000;5381.000;412023;0;0;
0.000;0.000;0.000;5382.000;411998;0;0;
0.000;0.000;0.000;5383.000;411974;0;0;
0.000;0.000;0.000;5384.000;411949;0;0;
0.000;0.000;0.000;5385.000;411924;0;0;
0.000;0.000;0.000;5386.000;411900;0;0;
0.000;0.000;0.000;5387.000;411875;0;0;
0.000;0.000;0.000;5388.000;411850;0;0;
0.000;0.000;0.000;5389.000;411826;0;0;
0.000;0.000;0.000;5390.000;411801;0;0;
0.000;0.000;0.000;5391.000;411776;0;0;
0.000;0.000;0.000;5392.000;411752;0;0;
0.000;0.000;0.000;5393.000;411727;0;0;
0.000;0.000;0.000;5394.000;411702;0;0;
0.000;0.000;0.000;5395.000;411678;0;0;
0.000;0.000;0.000;5396.000;411653;0;0;
0.000;0.000;0.000;5397.000;411628;0;0;
0.000;0.000;0.000;5398.000;411603;0;0;
0.000;0.000;0.000;5399.000;411579;0;0;
0.000;0.000;0.000;5400.000;411554;0;0;
0.000;0.000;0.000;5401.000;411529;0;0;
0.000;0.000;0.000;5402.000;411504;0;0;
0.000;0.000;0.000;5403.000;411479;0;0;
0.000;0.000;0.000;5404.000;411455;0;0;
0.000;0.000;0.000;5405.000;411430;0;0;
0.000;0.000;0.000;5406.000;411405;0;0;
0.000;0.000;0.000;5407.000;411380;0;0;
0.000;0.000;0.000;5408.000;411355;0;0;
0.000;0.000;0.000;5409.000;411330;0;0;
0.000;0.000;0.000;5410.000;411305;0;0;
0.000;0.000;0.000;5411.000;411280;0;0;
0.000;0.000;0.000;5412.000;411255;0;0;
0.000;0.000;0.000;5413.000;411230;0;0;
0.000;0.000;0.000;5414.000;411205;0;0;
0.000;0.000;0.000;5415.000;411180;0;0;
0.000;0.000;0.000;5416.000;411155;0;0;
0.000;0.000;0.000;5417.000;411130;0;0;
0.000;0.000;0.000;5418.000;411105;0;0;
0.000;0.000;0.000;5419.000;411080;0;0;
0.000;0.000;0.000;5420.000;411055;0;0;
0.000;0.000;0.000;5421.000;411030;0;0;
0.000;0.000;0.000;5422.000;411005;0;0;
0.000;0.000;0.000;5423.000;410980;0;0;
0.000;0.000;0.000;5424.000;410955;0;0;
0.000;0.000;0.000;5425.000;410930;0;0;
0.000;0.000;0.000;5426.000;410905;0;0;
0.000;0.000;0.000;5427.000;410880;0;0;
0.000;0.000;0.000;5428.000;410855;0;0;
0.000;0.000;0.000;5429.000;410830;0;0;
0.000;0.000;0.000;5430.000;410805;0;0;
0.000;0.000;0.000;5431.000;410780;0;0;
