Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1864.246;56.190;0.000;21916.000;613677;0;0;
1875.631;36.044;0.000;21917.000;613653;0;0;
1861.382;36.484;0.000;21918.000;613630;0;0;
1849.112;26.716;0.000;21919.000;613606;0;0;
1863.342;17.875;0.000;21920.000;613583;0;0;
1821.385;13.480;0.000;21921.000;613559;0;0;
2820.865;9.890;0.000;21922.000;613535;0;0;
3047.342;20.684;0.000;21923.000;613512;0;0;
2955.856;100.000;128.000;21924.000;613488;0;0;
2895.324;100.000;128.000;21925.000;613465;0;0;
2889.839;100.000;128.000;21926.000;613441;0;0;
2887.104;100.000;128.000;21927.000;613418;0;0;
2890.999;100.000;128.000;21928.000;613394;0;0;
2885.974;100.000;128.000;21929.000;613371;0;0;
2878.098;100.000;128.000;21930.000;613347;0;0;
2879.319;100.000;128.000;21931.000;613324;0;0;
2887.788;100.000;128.000;21932.000;613300;0;0;
2872.403;100.000;128.000;21933.000;613277;0;0;
2883.255;100.000;128.000;21934.000;613253;0;0;
2903.856;100.000;128.000;21935.000;613230;0;0;
2986.880;100.000;128.000;21936.000;613207;0;0;
3001.775;36.923;0.000;21937.000;613183;0;0;
3221.252;26.203;0.000;21938.000;613159;0;0;
2907.758;15.873;0.000;21939.000;613136;0;0;
2811.923;14.750;0.000;21940.000;613112;0;0;
2791.208;14.701;0.000;21941.000;613089;0;0;
2853.493;13.504;0.000;21942.000;613066;0;0;
2863.506;13.089;0.000;21943.000;613042;0;0;
3212.083;14.847;0.000;21944.000;613019;0;0;
3165.630;26.667;0.000;21945.000;612995;0;0;
3071.396;68.889;0.000;21946.000;612972;0;0;
2943.746;100.000;128.000;21947.000;612949;0;0;
2916.792;100.000;128.000;21948.000;612925;0;0;
2888.448;100.000;128.000;21949.000;612902;0;0;
2892.362;100.000;128.000;21950.000;612879;0;0;
2887.152;100.000;128.000;21951.000;612855;0;0;
2875.326;100.000;128.000;21952.000;612832;0;0;
2876.403;100.000;128.000;21953.000;612809;0;0;
2886.737;100.000;128.000;21954.000;612785;0;0;
2891.008;100.000;128.000;21955.000;612762;0;0;
2885.266;100.000;128.000;21956.000;612739;0;0;
2871.945;100.000;128.000;21957.000;612715;0;0;
2881.479;100.000;128.000;21958.000;612692;0;0;
2895.461;100.000;128.000;21959.000;612669;0;0;
2964.460;100.000;128.000;21960.000;612646;0;0;
2984.241;15.751;0.000;21961.000;612622;0;0;
2876.315;15.653;0.000;21962.000;612599;0;0;
1842.569;11.013;0.000;21963.000;612576;0;0;
1846.194;23.101;0.000;21964.000;612553;0;0;
1856.720;26.349;0.000;21965.000;612529;0;0;
1865.711;19.878;0.000;21966.000;612506;0;0;
1868.463;25.055;0.000;21967.000;612483;0;0;
1850.916;20.781;0.000;21968.000;612460;0;0;
1860.348;29.548;0.000;21969.000;612436;0;0;
1862.451;56.899;0.000;21970.000;612413;0;0;
1865.275;43.321;0.000;21971.000;612390;0;0;
1861.760;46.789;0.000;21972.000;612367;0;0;
1869.323;28.889;0.000;21973.000;612344;0;0;
1863.539;26.911;0.000;21974.000;612320;0;0;
1865.274;31.380;0.000;21975.000;612297;0;0;
1861.765;32.381;0.000;21976.000;612274;0;0;
1856.926;27.228;0.000;21977.000;612251;0;0;
1853.924;23.370;0.000;21978.000;612228;0;0;
1860.502;13.748;0.000;21979.000;612205;0;0;
1863.402;12.015;0.000;21980.000;612182;0;0;
2458.481;8.010;0.000;21981.000;612158;0;0;
2883.040;19.560;0.000;21982.000;612135;0;0;
3033.835;26.642;0.000;21983.000;612112;0;0;
2950.113;100.000;128.000;21984.000;612089;0;0;
2898.558;100.000;128.000;21985.000;612066;0;0;
2897.676;100.000;128.000;21986.000;612043;0;0;
2881.978;100.000;128.000;21987.000;612020;0;0;
2878.371;100.000;128.000;21988.000;611996;0;0;
2887.498;100.000;128.000;21989.000;611973;0;0;
2885.420;100.000;128.000;21990.000;611950;0;0;
2884.861;100.000;128.000;21991.000;611927;0;0;
2887.549;100.000;128.000;21992.000;611904;0;0;
2895.231;100.000;128.000;21993.000;611881;0;0;
2898.575;100.000;128.000;21994.000;611858;0;0;
2883.931;100.000;128.000;21995.000;611834;0;0;
2919.938;100.000;128.000;21996.000;611811;0;0;
2956.640;100.000;128.000;21997.000;611788;0;0;
3001.825;62.491;0.000;21998.000;611765;0;0;
3170.113;35.189;0.000;21999.000;611742;0;0;
3221.432;20.244;0.000;22000.000;611719;0;0;
2782.287;14.457;0.000;22001.000;611695;0;0;
2780.488;16.850;0.000;22002.000;611672;0;0;
3211.295;14.237;0.000;22003.000;611649;0;0;
3168.348;19.707;0.000;22004.000;611626;0;0;
3206.293;26.349;0.000;22005.000;611603;0;0;
3002.165;36.459;0.000;22006.000;611579;0;0;
2984.222;100.000;128.000;22007.000;611556;0;0;
2916.040;100.000;128.000;22008.000;611533;0;0;
2894.474;100.000;128.000;22009.000;611510;0;0;
2894.587;100.000;128.000;22010.000;611486;0;0;
2890.473;100.000;128.000;22011.000;611463;0;0;
2882.207;100.000;128.000;22012.000;611440;0;0;
2879.084;100.000;128.000;22013.000;611416;0;0;
2884.492;100.000;128.000;22014.000;611393;0;0;
2888.920;100.000;128.000;22015.000;611370;0;0;
2885.001;100.000;128.000;22016.000;611347;0;0;
2883.972;100.000;128.000;22017.000;611324;0;0;
2919.688;100.000;128.000;22018.000;611300;0;0;
2976.895;75.702;0.000;22019.000;611277;0;0;
2952.183;13.187;0.000;22020.000;611254;0;0;
2881.535;17.045;0.000;22021.000;611230;0;0;
1835.873;8.669;0.000;22022.000;611207;0;0;
1848.371;13.382;0.000;22023.000;611184;0;0;
1857.369;18.730;0.000;22024.000;611160;0;0;
1840.008;23.932;0.000;22025.000;611137;0;0;
1843.427;48.767;0.000;22026.000;611114;0;0;
1855.269;46.129;0.000;22027.000;611090;0;0;
1868.341;50.501;0.000;22028.000;611067;0;0;
1863.615;82.466;0.000;22029.000;611044;0;0;
1854.604;98.999;0.000;22030.000;611020;0;0;
1863.462;98.999;0.000;22031.000;610997;0;0;
1866.113;98.999;0.000;22032.000;610974;0;0;
1845.495;98.999;0.000;22033.000;610950;0;0;
1849.626;98.999;0.000;22034.000;610927;0;0;
1848.445;73.773;0.000;22035.000;610903;0;0;
1871.741;47.399;0.000;22036.000;610880;0;0;
1861.625;39.414;0.000;22037.000;610857;0;0;
1859.692;32.869;0.000;22038.000;610833;0;0;
1801.166;23.028;0.000;22039.000;610810;0;0;
2886.700;15.238;0.000;22040.000;610786;0;0;
3024.930;17.851;0.000;22041.000;610763;0;0;
2967.979;100.000;128.000;22042.000;610739;0;0;
2891.670;100.000;128.000;22043.000;610716;0;0;
2888.480;100.000;128.000;22044.000;610692;0;0;
