Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;29034.000;490656;0;0;
0.000;0.000;0.000;29035.000;490678;0;0;
0.000;0.000;0.000;29036.000;490699;0;0;
0.000;0.000;0.000;29037.000;490721;0;0;
0.000;0.000;0.000;29038.000;490743;0;0;
0.000;0.000;0.000;29039.000;490764;0;0;
0.000;0.000;0.000;29040.000;490786;0;0;
0.000;0.000;0.000;29041.000;490808;0;0;
0.000;0.000;0.000;29042.000;490830;0;0;
0.000;0.000;0.000;29043.000;490851;0;0;
0.000;0.000;0.000;29044.000;490873;0;0;
0.000;0.000;0.000;29045.000;490895;0;0;
0.000;0.000;0.000;29046.000;490916;0;0;
0.000;0.000;0.000;29047.000;490938;0;0;
0.000;0.000;0.000;29048.000;490960;0;0;
0.000;0.000;0.000;29049.000;490982;0;0;
0.000;0.000;0.000;29050.000;491003;0;0;
0.000;0.000;0.000;29051.000;491025;0;0;
0.000;0.000;0.000;29052.000;491047;0;0;
0.000;0.000;0.000;29053.000;491069;0;0;
0.000;0.000;0.000;29054.000;491091;0;0;
0.000;0.000;0.000;29055.000;491112;0;0;
0.000;0.000;0.000;29056.000;491134;0;0;
0.000;0.000;0.000;29057.000;491156;0;0;
0.000;0.000;0.000;29058.000;491178;0;0;
0.000;0.000;0.000;29059.000;491200;0;0;
0.000;0.000;0.000;29060.000;491222;0;0;
0.000;0.000;0.000;29061.000;491243;0;0;
0.000;0.000;0.000;29062.000;491265;0;0;
0.000;0.000;0.000;29063.000;491287;0;0;
0.000;0.000;0.000;29064.000;491309;0;0;
0.000;0.000;0.000;29065.000;491331;0;0;
0.000;0.000;0.000;29066.000;491352;0;0;
0.000;0.000;0.000;29067.000;491374;0;0;
0.000;0.000;0.000;29068.000;491396;0;0;
0.000;0.000;0.000;29069.000;491418;0;0;
0.000;0.000;0.000;29070.000;491440;0;0;
0.000;0.000;0.000;29071.000;491462;0;0;
0.000;0.000;0.000;29072.000;491484;0;0;
0.000;0.000;0.000;29073.000;491505;0;0;
0.000;0.000;0.000;29074.000;491527;0;0;
0.000;0.000;0.000;29075.000;491549;0;0;
0.000;0.000;0.000;29076.000;491571;0;0;
0.000;0.000;0.000;29077.000;491593;0;0;
0.000;0.000;0.000;29078.000;491615;0;0;
0.000;0.000;0.000;29079.000;491636;0;0;
0.000;0.000;0.000;29080.000;491658;0;0;
0.000;0.000;0.000;29081.000;491680;0;0;
0.000;0.000;0.000;29082.000;491702;0;0;
0.000;0.000;0.000;29083.000;491724;0;0;
0.000;0.000;0.000;29084.000;491745;0;0;
0.000;0.000;0.000;29085.000;491767;0;0;
0.000;0.000;0.000;29086.000;491789;0;0;
0.000;0.000;0.000;29087.000;491811;0;0;
0.000;0.000;0.000;29088.000;491832;0;0;
2945.948;2.247;0.000;29089.000;491854;0;0;
3025.735;4.029;0.000;29090.000;491876;0;0;
3029.003;5.128;0.000;29091.000;491898;0;0;
2957.738;6.032;0.000;29092.000;491920;0;0;
2994.265;12.112;0.000;29093.000;491942;0;0;
3052.815;17.045;0.000;29094.000;491963;0;0;
3069.493;13.602;0.000;29095.000;491985;0;0;
3036.992;13.675;0.000;29096.000;492007;0;0;
3046.514;24.176;0.000;29097.000;492029;0;0;
3062.501;31.893;0.000;29098.000;492050;0;0;
3034.623;38.339;0.000;29099.000;492072;0;0;
3056.251;63.883;0.000;29100.000;492094;0;0;
3075.780;75.043;0.000;29101.000;492115;0;0;
3070.813;65.495;0.000;29102.000;492137;0;0;
3072.372;86.276;0.000;29103.000;492159;0;0;
3128.276;73.919;0.000;29104.000;492181;0;0;
3262.234;24.493;0.000;29105.000;492203;0;0;
3445.267;6.545;0.000;29106.000;492224;0;0;
1877.232;5.910;0.000;29107.000;492246;0;0;
1889.495;6.838;0.000;29108.000;492268;0;0;
8680.240;9.524;0.000;29109.000;492289;0;0;
1921.480;5.104;0.000;29110.000;492311;0;0;
1863.684;6.105;0.000;29111.000;492333;0;0;
1871.438;8.645;0.000;29112.000;492355;0;0;
1882.500;6.911;0.000;29113.000;492376;0;0;
1843.329;9.255;0.000;29114.000;492398;0;0;
1879.611;14.799;0.000;29115.000;492420;0;0;
1890.246;12.918;0.000;29116.000;492442;0;0;
1872.748;14.408;0.000;29117.000;492464;0;0;
1877.611;9.084;0.000;29118.000;492485;0;0;
1873.586;7.912;0.000;29119.000;492507;0;0;
1878.508;6.838;0.000;29120.000;492529;0;0;
1870.436;8.840;0.000;29121.000;492551;0;0;
1881.034;14.188;0.000;29122.000;492573;0;0;
1888.123;11.624;0.000;29123.000;492594;0;0;
1889.580;9.890;0.000;29124.000;492616;0;0;
1891.391;6.667;0.000;29125.000;492638;0;0;
1889.425;4.591;0.000;29126.000;492660;0;0;
0.000;0.000;0.000;29127.000;492682;0;0;
0.000;0.000;0.000;29128.000;492704;0;0;
0.000;0.000;0.000;29129.000;492726;0;0;
2578.834;4.518;0.000;29130.000;492748;0;0;
2709.086;8.767;0.000;29131.000;492770;0;0;
3003.412;78.437;0.000;29132.000;492792;0;0;
3049.370;100.000;128.000;29133.000;492813;0;0;
3049.972;100.000;128.000;29134.000;492835;0;0;
3061.506;100.000;128.000;29135.000;492857;0;0;
3072.317;100.000;128.000;29136.000;492879;0;0;
3066.065;100.000;128.000;29137.000;492901;0;0;
3064.347;100.000;128.000;29138.000;492923;0;0;
3057.022;100.000;128.000;29139.000;492945;0;0;
3061.349;100.000;128.000;29140.000;492967;0;0;
3061.096;100.000;128.000;29141.000;492989;0;0;
3056.998;100.000;128.000;29142.000;493011;0;0;
3058.666;100.000;128.000;29143.000;493033;0;0;
3057.479;100.000;128.000;29144.000;493055;0;0;
3057.553;100.000;128.000;29145.000;493077;0;0;
3059.159;100.000;128.000;29146.000;493099;0;0;
3046.203;100.000;128.000;29147.000;493121;0;0;
3051.100;100.000;128.000;29148.000;493143;0;0;
3047.424;100.000;128.000;29149.000;493165;0;0;
3047.062;100.000;128.000;29150.000;493187;0;0;
3047.625;100.000;128.000;29151.000;493209;0;0;
3053.482;100.000;128.000;29152.000;493231;0;0;
3046.486;100.000;128.000;29153.000;493253;0;0;
3034.000;100.000;128.000;29154.000;493275;0;0;
3031.944;100.000;128.000;29155.000;493297;0;0;
3049.122;100.000;128.000;29156.000;493319;0;0;
3045.344;100.000;128.000;29157.000;493342;0;0;
3036.413;100.000;128.000;29158.000;493364;0;0;
3057.452;100.000;128.000;29159.000;493386;0;0;
3056.283;100.000;128.000;29160.000;493408;0;0;
3051.118;100.000;128.000;29161.000;493430;0;0;
3029.405;100.000;128.000;29162.000;493452;0;0;
3042.020;100.000;128.000;29163.000;493474;0;0;
3038.442;100.000;128.000;29164.000;493496;0;0;
3036.245;100.000;128.000;29165.000;493518;0;0;
3056.351;100.000;128.000;29166.000;493540;0;0;
3070.570;100.000;128.000;29167.000;493562;0;0;
3101.263;100.000;128.000;29168.000;493584;0;0;
3044.666;41.294;0.000;29169.000;493607;0;0;
3018.374;7.692;0.000;29170.000;493629;0;0;
1857.272;13.602;0.000;29171.000;493651;0;0;
1862.037;23.101;0.000;29172.000;493673;0;0;
1864.988;21.636;0.000;29173.000;493695;0;0;
1868.012;24.005;0.000;29174.000;493717;0;0;
1869.029;37.729;0.000;29175.000;493739;0;0;
