Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1844.233;18.852;0.000;14264.000;614599;0;0;
2837.688;12.259;0.000;14265.000;614621;0;0;
3006.044;32.039;0.000;14266.000;614643;0;0;
2958.820;100.000;128.000;14267.000;614665;0;0;
2906.465;100.000;128.000;14268.000;614687;0;0;
2907.791;100.000;128.000;14269.000;614709;0;0;
2912.856;100.000;128.000;14270.000;614732;0;0;
2932.068;100.000;128.000;14271.000;614754;0;0;
2906.656;100.000;128.000;14272.000;614776;0;0;
2903.950;100.000;128.000;14273.000;614799;0;0;
2914.052;100.000;128.000;14274.000;614821;0;0;
2912.398;100.000;128.000;14275.000;614843;0;0;
2955.754;100.000;128.000;14276.000;614866;0;0;
3014.646;48.742;0.000;14277.000;614888;0;0;
3017.980;12.967;0.000;14278.000;614911;0;0;
2895.449;12.698;0.000;14279.000;614933;0;0;
2870.981;7.814;0.000;14280.000;614956;0;0;
1851.720;7.131;0.000;14281.000;614979;0;0;
1872.606;10.037;0.000;14282.000;615001;0;0;
1855.472;13.602;0.000;14283.000;615024;0;0;
1848.422;12.576;0.000;14284.000;615047;0;0;
1845.470;12.698;0.000;14285.000;615070;0;0;
1845.924;22.711;0.000;14286.000;615092;0;0;
1862.131;22.466;0.000;14287.000;615115;0;0;
1849.850;19.438;0.000;14288.000;615138;0;0;
1856.779;19.609;0.000;14289.000;615161;0;0;
1834.502;20.366;0.000;14290.000;615184;0;0;
1824.467;16.020;0.000;14291.000;615207;0;0;
1823.648;10.842;0.000;14292.000;615230;0;0;
2806.056;9.915;0.000;14293.000;615254;0;0;
2908.596;17.143;0.000;14294.000;615277;0;0;
3067.540;14.090;0.000;14295.000;615300;0;0;
2983.204;100.000;128.000;14296.000;615323;0;0;
2925.690;100.000;128.000;14297.000;615347;0;0;
2905.414;100.000;128.000;14298.000;615370;0;0;
2901.218;100.000;128.000;14299.000;615394;0;0;
2905.338;100.000;128.000;14300.000;615417;0;0;
2921.807;100.000;128.000;14301.000;615440;0;0;
2923.706;100.000;128.000;14302.000;615464;0;0;
2915.903;100.000;128.000;14303.000;615488;0;0;
2916.334;100.000;128.000;14304.000;615511;0;0;
2932.832;100.000;128.000;14305.000;615535;0;0;
2923.749;100.000;128.000;14306.000;615559;0;0;
2975.047;100.000;128.000;14307.000;615582;0;0;
3047.975;18.291;0.000;14308.000;615606;0;0;
2906.844;17.827;0.000;14309.000;615630;0;0;
1869.702;17.729;0.000;14310.000;615654;0;0;
1880.874;21.148;0.000;14311.000;615678;0;0;
1869.233;15.922;0.000;14312.000;615702;0;0;
1890.771;16.435;0.000;14313.000;615726;0;0;
1903.681;29.280;0.000;14314.000;615750;0;0;
1884.664;26.496;0.000;14315.000;615774;0;0;
1885.766;15.995;0.000;14316.000;615798;0;0;
1865.565;15.971;0.000;14317.000;615822;0;0;
1876.136;11.380;0.000;14318.000;615846;0;0;
1877.438;14.628;0.000;14319.000;615870;0;0;
1865.352;12.357;0.000;14320.000;615894;0;0;
1869.101;11.184;0.000;14321.000;615919;0;0;
1884.533;8.230;0.000;14322.000;615943;0;0;
1998.286;7.375;0.000;14323.000;615967;0;0;
2900.823;14.945;0.000;14324.000;615992;0;0;
3231.791;12.796;0.000;14325.000;616016;0;0;
2971.229;100.000;128.000;14326.000;616040;0;0;
2912.276;100.000;128.000;14327.000;616065;0;0;
2907.250;100.000;128.000;14328.000;616089;0;0;
2899.314;100.000;128.000;14329.000;616114;0;0;
2903.244;100.000;128.000;14330.000;616139;0;0;
2899.146;100.000;128.000;14331.000;616163;0;0;
2895.574;100.000;128.000;14332.000;616188;0;0;
2897.598;100.000;128.000;14333.000;616213;0;0;
2895.565;100.000;128.000;14334.000;616237;0;0;
2920.350;100.000;128.000;14335.000;616262;0;0;
2970.264;100.000;128.000;14336.000;616287;0;0;
2991.288;20.806;0.000;14337.000;616312;0;0;
2907.092;12.332;0.000;14338.000;616337;0;0;
