Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;21946.000;311109;0;0;
0.000;0.000;0.000;21947.000;311079;0;0;
0.000;0.000;0.000;21948.000;311049;0;0;
0.000;0.000;0.000;21949.000;311019;0;0;
0.000;0.000;0.000;21950.000;310988;0;0;
0.000;0.000;0.000;21951.000;310958;0;0;
0.000;0.000;0.000;21952.000;310928;0;0;
0.000;0.000;0.000;21953.000;310898;0;0;
0.000;0.000;0.000;21954.000;310868;0;0;
0.000;0.000;0.000;21955.000;310838;0;0;
0.000;0.000;0.000;21956.000;310808;0;0;
0.000;0.000;0.000;21957.000;310777;0;0;
0.000;0.000;0.000;21958.000;310748;0;0;
0.000;0.000;0.000;21959.000;310717;0;0;
0.000;0.000;0.000;21960.000;310687;0;0;
0.000;0.000;0.000;21961.000;310657;0;0;
0.000;0.000;0.000;21962.000;310627;0;0;
0.000;0.000;0.000;21963.000;310597;0;0;
0.000;0.000;0.000;21964.000;310567;0;0;
0.000;0.000;0.000;21965.000;310537;0;0;
0.000;0.000;0.000;21966.000;310507;0;0;
0.000;0.000;0.000;21967.000;310476;0;0;
0.000;0.000;0.000;21968.000;310446;0;0;
0.000;0.000;0.000;21969.000;310416;0;0;
0.000;0.000;0.000;21970.000;310386;0;0;
0.000;0.000;0.000;21971.000;310356;0;0;
0.000;0.000;0.000;21972.000;310326;0;0;
0.000;0.000;0.000;21973.000;310295;0;0;
0.000;0.000;0.000;21974.000;310265;0;0;
0.000;0.000;0.000;21975.000;310235;0;0;
0.000;0.000;0.000;21976.000;310205;0;0;
0.000;0.000;0.000;21977.000;310174;0;0;
0.000;0.000;0.000;21978.000;310144;0;0;
0.000;0.000;0.000;21979.000;310114;0;0;
0.000;0.000;0.000;21980.000;310084;0;0;
0.000;0.000;0.000;21981.000;310054;0;0;
0.000;0.000;0.000;21982.000;310024;0;0;
0.000;0.000;0.000;21983.000;309993;0;0;
0.000;0.000;0.000;21984.000;309963;0;0;
0.000;0.000;0.000;21985.000;309933;0;0;
0.000;0.000;0.000;21986.000;309903;0;0;
0.000;0.000;0.000;21987.000;309873;0;0;
0.000;0.000;0.000;21988.000;309842;0;0;
0.000;0.000;0.000;21989.000;309812;0;0;
0.000;0.000;0.000;21990.000;309782;0;0;
0.000;0.000;0.000;21991.000;309752;0;0;
0.000;0.000;0.000;21992.000;309722;0;0;
0.000;0.000;0.000;21993.000;309691;0;0;
0.000;0.000;0.000;21994.000;309661;0;0;
0.000;0.000;0.000;21995.000;309631;0;0;
0.000;0.000;0.000;21996.000;309601;0;0;
0.000;0.000;0.000;21997.000;309570;0;0;
0.000;0.000;0.000;21998.000;309540;0;0;
0.000;0.000;0.000;21999.000;309510;0;0;
0.000;0.000;0.000;22000.000;309479;0;0;
