Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;23370.000;520318;0;0;
0.000;0.000;0.000;23371.000;520293;0;0;
0.000;0.000;0.000;23372.000;520269;0;0;
0.000;0.000;0.000;23373.000;520244;0;0;
0.000;0.000;0.000;23374.000;520219;0;0;
0.000;0.000;0.000;23375.000;520194;0;0;
0.000;0.000;0.000;23376.000;520170;0;0;
0.000;0.000;0.000;23377.000;520145;0;0;
0.000;0.000;0.000;23378.000;520120;0;0;
0.000;0.000;0.000;23379.000;520096;0;0;
0.000;0.000;0.000;23380.000;520071;0;0;
0.000;0.000;0.000;23381.000;520046;0;0;
0.000;0.000;0.000;23382.000;520022;0;0;
0.000;0.000;0.000;23383.000;519997;0;0;
0.000;0.000;0.000;23384.000;519973;0;0;
0.000;0.000;0.000;23385.000;519948;0;0;
2653.399;3.810;0.000;23386.000;519924;0;0;
2780.626;7.473;0.000;23387.000;519899;0;0;
2866.974;14.432;0.000;23388.000;519875;0;0;
2894.876;21.832;0.000;23389.000;519851;0;0;
2933.464;35.775;0.000;23390.000;519826;0;0;
2964.447;34.530;0.000;23391.000;519802;0;0;
2972.723;41.978;0.000;23392.000;519777;0;0;
2940.098;52.430;0.000;23393.000;519753;0;0;
2947.221;67.668;0.000;23394.000;519729;0;0;
2936.791;98.999;0.000;23395.000;519705;0;0;
2965.657;98.999;0.000;23396.000;519681;0;0;
2959.383;98.999;0.000;23397.000;519656;0;0;
2988.108;98.999;0.000;23398.000;519632;0;0;
3035.962;71.575;0.000;23399.000;519608;0;0;
3103.511;29.548;0.000;23400.000;519584;0;0;
3193.938;10.574;0.000;23401.000;519560;0;0;
3257.272;8.498;0.000;23402.000;519536;0;0;
3275.104;4.420;0.000;23403.000;519512;0;0;
3318.949;4.103;0.000;23404.000;519488;0;0;
2808.727;3.516;0.000;23405.000;519465;0;0;
2826.917;4.689;0.000;23406.000;519441;0;0;
3286.586;5.348;0.000;23407.000;519417;0;0;
3201.040;9.109;0.000;23408.000;519393;0;0;
2951.266;17.998;0.000;23409.000;519369;0;0;
2975.771;88.059;0.000;23410.000;519345;0;0;
2949.859;100.000;128.000;23411.000;519322;0;0;
2962.395;100.000;128.000;23412.000;519298;0;0;
2954.664;100.000;128.000;23413.000;519274;0;0;
2958.871;100.000;128.000;23414.000;519250;0;0;
2952.006;100.000;128.000;23415.000;519227;0;0;
2959.756;100.000;128.000;23416.000;519203;0;0;
2982.047;100.000;128.000;23417.000;519179;0;0;
2971.343;100.000;128.000;23418.000;519156;0;0;
2962.414;100.000;128.000;23419.000;519132;0;0;
2948.927;100.000;128.000;23420.000;519109;0;0;
3003.659;100.000;128.000;23421.000;519085;0;0;
3171.364;23.004;0.000;23422.000;519062;0;0;
3324.233;5.983;0.000;23423.000;519038;0;0;
1774.350;5.714;0.000;23424.000;519015;0;0;
1857.947;7.863;0.000;23425.000;518992;0;0;
1856.266;7.839;0.000;23426.000;518968;0;0;
1849.883;13.211;0.000;23427.000;518945;0;0;
1855.664;17.900;0.000;23428.000;518922;0;0;
1865.063;14.139;0.000;23429.000;518899;0;0;
1871.508;8.889;0.000;23430.000;518875;0;0;
1838.768;10.134;0.000;23431.000;518852;0;0;
1853.167;16.899;0.000;23432.000;518829;0;0;
1867.533;15.995;0.000;23433.000;518806;0;0;
1877.155;12.137;0.000;23434.000;518783;0;0;
1881.732;7.375;0.000;23435.000;518760;0;0;
1863.521;6.496;0.000;23436.000;518737;0;0;
1852.569;5.958;0.000;23437.000;518714;0;0;
1856.944;4.811;0.000;23438.000;518691;0;0;
1853.720;4.249;0.000;23439.000;518668;0;0;
0.000;0.000;0.000;23440.000;518645;0;0;
0.000;0.000;0.000;23441.000;518622;0;0;
2860.010;5.226;0.000;23442.000;518599;0;0;
2744.242;7.082;0.000;23443.000;518576;0;0;
2815.676;20.024;0.000;23444.000;518553;0;0;
2932.938;100.000;128.000;23445.000;518530;0;0;
2928.116;100.000;128.000;23446.000;518507;0;0;
2948.585;100.000;128.000;23447.000;518485;0;0;
2956.163;100.000;128.000;23448.000;518462;0;0;
2949.148;100.000;128.000;23449.000;518439;0;0;
2949.886;100.000;128.000;23450.000;518416;0;0;
2951.480;100.000;128.000;23451.000;518393;0;0;
2943.263;100.000;128.000;23452.000;518370;0;0;
2916.936;100.000;128.000;23453.000;518348;0;0;
2914.052;100.000;128.000;23454.000;518325;0;0;
2945.703;100.000;128.000;23455.000;518302;0;0;
2963.767;100.000;128.000;23456.000;518280;0;0;
2986.917;100.000;128.000;23457.000;518257;0;0;
3058.663;93.114;0.000;23458.000;518234;0;0;
2986.094;41.538;0.000;23459.000;518211;0;0;
3005.844;40.098;0.000;23460.000;518189;0;0;
3072.897;16.166;0.000;23461.000;518166;0;0;
3257.455;10.623;0.000;23462.000;518143;0;0;
3236.327;12.454;0.000;23463.000;518121;0;0;
3277.290;18.242;0.000;23464.000;518098;0;0;
3220.475;23.858;0.000;23465.000;518075;0;0;
3066.784;34.530;0.000;23466.000;518053;0;0;
3037.975;63.370;0.000;23467.000;518030;0;0;
2971.230;100.000;128.000;23468.000;518008;0;0;
2969.370;100.000;128.000;23469.000;517985;0;0;
2943.201;100.000;128.000;23470.000;517962;0;0;
2911.383;100.000;128.000;23471.000;517940;0;0;
2946.631;100.000;128.000;23472.000;517917;0;0;
2944.200;100.000;128.000;23473.000;517895;0;0;
2937.300;100.000;128.000;23474.000;517872;0;0;
2921.662;100.000;128.000;23475.000;517850;0;0;
2923.178;100.000;128.000;23476.000;517827;0;0;
2910.181;100.000;128.000;23477.000;517805;0;0;
2913.118;100.000;128.000;23478.000;517782;0;0;
2919.740;100.000;128.000;23479.000;517760;0;0;
2915.343;100.000;128.000;23480.000;517737;0;0;
2933.075;100.000;128.000;23481.000;517715;0;0;
2993.142;100.000;128.000;23482.000;517692;0;0;
3097.490;13.114;0.000;23483.000;517670;0;0;
2896.207;6.935;0.000;23484.000;517648;0;0;
1851.394;8.816;0.000;23485.000;517625;0;0;
1852.785;12.210;0.000;23486.000;517603;0;0;
1860.989;12.601;0.000;23487.000;517581;0;0;
1852.905;12.015;0.000;23488.000;517558;0;0;
1856.212;17.387;0.000;23489.000;517536;0;0;
1867.475;21.783;0.000;23490.000;517513;0;0;
1859.017;16.508;0.000;23491.000;517491;0;0;
1863.419;20.147;0.000;23492.000;517469;0;0;
1867.170;17.338;0.000;23493.000;517447;0;0;
1869.808;22.686;0.000;23494.000;517424;0;0;
1880.219;18.022;0.000;23495.000;517402;0;0;
1862.354;16.484;0.000;23496.000;517380;0;0;
1867.403;21.465;0.000;23497.000;517357;0;0;
1864.111;15.824;0.000;23498.000;517335;0;0;
1868.676;15.433;0.000;23499.000;517313;0;0;
1862.519;13.455;0.000;23500.000;517291;0;0;
1858.968;13.065;0.000;23501.000;517269;0;0;
1860.979;16.850;0.000;23502.000;517246;0;0;
1853.608;16.703;0.000;23503.000;517224;0;0;
1811.807;11.917;0.000;23504.000;517202;0;0;
2913.428;15.092;0.000;23505.000;517180;0;0;
2997.593;26.984;0.000;23506.000;517158;0;0;
2976.816;100.000;128.000;23507.000;517136;0;0;
2954.846;100.000;128.000;23508.000;517114;0;0;
2937.375;100.000;128.000;23509.000;517091;0;0;
2930.896;100.000;128.000;23510.000;517069;0;0;
2922.485;100.000;128.000;23511.000;517047;0;0;
2925.164;100.000;128.000;23512.000;517025;0;0;
2922.037;100.000;128.000;23513.000;517003;0;0;
2919.390;100.000;128.000;23514.000;516981;0;0;
2940.519;100.000;128.000;23515.000;516959;0;0;
2920.539;100.000;128.000;23516.000;516938;0;0;
2918.390;100.000;128.000;23517.000;516916;0;0;
2965.543;100.000;128.000;23518.000;516894;0;0;
2994.767;91.819;0.000;23519.000;516872;0;0;
2932.806;39.389;0.000;23520.000;516850;0;0;
2943.369;13.919;0.000;23521.000;516828;0;0;
2848.470;12.332;0.000;23522.000;516807;0;0;
2893.175;12.772;0.000;23523.000;516785;0;0;
2900.822;12.796;0.000;23524.000;516763;0;0;
2901.578;13.114;0.000;23525.000;516741;0;0;
2907.462;12.357;0.000;23526.000;516720;0;0;
2899.864;12.821;0.000;23527.000;516698;0;0;
2876.902;13.455;0.000;23528.000;516676;0;0;
2892.882;12.674;0.000;23529.000;516655;0;0;
3231.160;24.713;0.000;23530.000;516633;0;0;
3031.668;72.894;0.000;23531.000;516612;0;0;
2985.152;100.000;128.000;23532.000;516590;0;0;
2938.871;100.000;128.000;23533.000;516569;0;0;
2916.046;100.000;128.000;23534.000;516547;0;0;
2913.121;100.000;128.000;23535.000;516526;0;0;
2913.160;100.000;128.000;23536.000;516504;0;0;
2909.702;100.000;128.000;23537.000;516483;0;0;
2900.210;100.000;128.000;23538.000;516462;0;0;
2917.710;100.000;128.000;23539.000;516440;0;0;
2913.228;100.000;128.000;23540.000;516419;0;0;
2911.406;100.000;128.000;23541.000;516398;0;0;
2907.919;100.000;128.000;23542.000;516376;0;0;
2905.713;100.000;128.000;23543.000;516355;0;0;
2918.323;100.000;128.000;23544.000;516334;0;0;
2947.975;100.000;128.000;23545.000;516313;0;0;
2989.888;100.000;128.000;23546.000;516292;0;0;
3122.831;18.632;0.000;23547.000;516270;0;0;
2917.494;9.597;0.000;23548.000;516249;0;0;
1845.300;7.961;0.000;23549.000;516228;0;0;
1857.150;9.060;0.000;23550.000;516207;0;0;
1870.246;9.328;0.000;23551.000;516186;0;0;
1847.497;15.018;0.000;23552.000;516165;0;0;
1856.078;17.558;0.000;23553.000;516144;0;0;
1848.958;14.969;0.000;23554.000;516123;0;0;
1854.321;21.490;0.000;23555.000;516103;0;0;
1867.277;22.222;0.000;23556.000;516082;0;0;
1864.673;14.896;0.000;23557.000;516061;0;0;
1864.482;10.232;0.000;23558.000;516040;0;0;
1861.003;26.764;0.000;23559.000;516019;0;0;
1872.344;29.890;0.000;23560.000;515998;0;0;
1874.615;24.029;0.000;23561.000;515978;0;0;
1876.471;26.276;0.000;23562.000;515957;0;0;
1860.765;54.335;0.000;23563.000;515936;0;0;
1859.131;73.895;0.000;23564.000;515916;0;0;
1865.453;26.642;0.000;23565.000;515895;0;0;
1840.397;12.381;0.000;23566.000;515874;0;0;
1885.811;9.084;0.000;23567.000;515854;0;0;
1875.177;8.400;0.000;23568.000;515833;0;0;
2199.211;5.763;0.000;23569.000;515813;0;0;
2930.125;14.823;0.000;23570.000;515793;0;0;
3014.643;34.725;0.000;23571.000;515772;0;0;
2973.669;100.000;128.000;23572.000;515752;0;0;
2923.437;100.000;128.000;23573.000;515731;0;0;
2914.088;100.000;128.000;23574.000;515711;0;0;
2903.384;100.000;128.000;23575.000;515691;0;0;
2901.872;100.000;128.000;23576.000;515670;0;0;
2903.953;100.000;128.000;23577.000;515650;0;0;
2906.692;100.000;128.000;23578.000;515630;0;0;
2918.922;100.000;128.000;23579.000;515609;0;0;
2910.707;100.000;128.000;23580.000;515589;0;0;
2898.983;100.000;128.000;23581.000;515569;0;0;
2903.480;100.000;128.000;23582.000;515549;0;0;
2909.646;100.000;128.000;23583.000;515529;0;0;
2916.905;100.000;128.000;23584.000;515509;0;0;
2956.431;100.000;128.000;23585.000;515488;0;0;
2985.091;100.000;128.000;23586.000;515468;0;0;
2949.333;35.507;0.000;23587.000;515448;0;0;
2955.081;17.631;0.000;23588.000;515428;0;0;
2856.449;12.259;0.000;23589.000;515408;0;0;
2897.007;14.481;0.000;23590.000;515388;0;0;
2915.989;20.488;0.000;23591.000;515368;0;0;
2904.734;17.241;0.000;23592.000;515348;0;0;
2907.276;15.360;0.000;23593.000;515328;0;0;
2912.918;19.658;0.000;23594.000;515308;0;0;
2909.553;18.584;0.000;23595.000;515288;0;0;
