Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;3419.000;413501;0;0;
0.000;0.000;0.000;3420.000;413463;0;0;
0.000;0.000;0.000;3421.000;413425;0;0;
0.000;0.000;0.000;3422.000;413387;0;0;
0.000;0.000;0.000;3423.000;413348;0;0;
0.000;0.000;0.000;3424.000;413310;0;0;
0.000;0.000;0.000;3425.000;413272;0;0;
0.000;0.000;0.000;3426.000;413234;0;0;
0.000;0.000;0.000;3427.000;413195;0;0;
0.000;0.000;0.000;3428.000;413157;0;0;
0.000;0.000;0.000;3429.000;413119;0;0;
0.000;0.000;0.000;3430.000;413081;0;0;
0.000;0.000;0.000;3431.000;413043;0;0;
0.000;0.000;0.000;3432.000;413004;0;0;
0.000;0.000;0.000;3433.000;412966;0;0;
0.000;0.000;0.000;3434.000;412928;0;0;
0.000;0.000;0.000;3435.000;412890;0;0;
0.000;0.000;0.000;3436.000;412851;0;0;
0.000;0.000;0.000;3437.000;412813;0;0;
0.000;0.000;0.000;3438.000;412775;0;0;
0.000;0.000;0.000;3439.000;412737;0;0;
0.000;0.000;0.000;3440.000;412698;0;0;
0.000;0.000;0.000;3441.000;412660;0;0;
0.000;0.000;0.000;3442.000;412622;0;0;
0.000;0.000;0.000;3443.000;412583;0;0;
0.000;0.000;0.000;3444.000;412545;0;0;
0.000;0.000;0.000;3445.000;412507;0;0;
0.000;0.000;0.000;3446.000;412468;0;0;
0.000;0.000;0.000;3447.000;412430;0;0;
0.000;0.000;0.000;3448.000;412392;0;0;
0.000;0.000;0.000;3449.000;412353;0;0;
0.000;0.000;0.000;3450.000;412315;0;0;
0.000;0.000;0.000;3451.000;412276;0;0;
0.000;0.000;0.000;3452.000;412238;0;0;
0.000;0.000;0.000;3453.000;412199;0;0;
0.000;0.000;0.000;3454.000;412161;0;0;
0.000;0.000;0.000;3455.000;412123;0;0;
0.000;0.000;0.000;3456.000;412084;0;0;
0.000;0.000;0.000;3457.000;412046;0;0;
0.000;0.000;0.000;3458.000;412008;0;0;
0.000;0.000;0.000;3459.000;411969;0;0;
0.000;0.000;0.000;3460.000;411931;0;0;
0.000;0.000;0.000;3461.000;411892;0;0;
0.000;0.000;0.000;3462.000;411854;0;0;
0.000;0.000;0.000;3463.000;411815;0;0;
0.000;0.000;0.000;3464.000;411777;0;0;
0.000;0.000;0.000;3465.000;411738;0;0;
0.000;0.000;0.000;3466.000;411700;0;0;
0.000;0.000;0.000;3467.000;411662;0;0;
0.000;0.000;0.000;3468.000;411623;0;0;
0.000;0.000;0.000;3469.000;411585;0;0;
0.000;0.000;0.000;3470.000;411546;0;0;
0.000;0.000;0.000;3471.000;411508;0;0;
0.000;0.000;0.000;3472.000;411469;0;0;
0.000;0.000;0.000;3473.000;411430;0;0;
0.000;0.000;0.000;3474.000;411392;0;0;
0.000;0.000;0.000;3475.000;411353;0;0;
0.000;0.000;0.000;3476.000;411315;0;0;
0.000;0.000;0.000;3477.000;411276;0;0;
0.000;0.000;0.000;3478.000;411237;0;0;
0.000;0.000;0.000;3479.000;411199;0;0;
0.000;0.000;0.000;3480.000;411160;0;0;
0.000;0.000;0.000;3481.000;411122;0;0;
0.000;0.000;0.000;3482.000;411083;0;0;
0.000;0.000;0.000;3483.000;411044;0;0;
0.000;0.000;0.000;3484.000;411006;0;0;
0.000;0.000;0.000;3485.000;410967;0;0;
0.000;0.000;0.000;3486.000;410928;0;0;
0.000;0.000;0.000;3487.000;410890;0;0;
0.000;0.000;0.000;3488.000;410851;0;0;
0.000;0.000;0.000;3489.000;410812;0;0;
0.000;0.000;0.000;3490.000;410774;0;0;
