Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;9800.000;163348;0;0;
0.000;0.000;0.000;9801.000;163373;0;0;
0.000;0.000;0.000;9802.000;163398;0;0;
0.000;0.000;0.000;9803.000;163423;0;0;
0.000;0.000;0.000;9804.000;163448;0;0;
0.000;0.000;0.000;9805.000;163473;0;0;
0.000;0.000;0.000;9806.000;163498;0;0;
0.000;0.000;0.000;9807.000;163523;0;0;
0.000;0.000;0.000;9808.000;163549;0;0;
0.000;0.000;0.000;9809.000;163574;0;0;
0.000;0.000;0.000;9810.000;163599;0;0;
0.000;0.000;0.000;9811.000;163624;0;0;
0.000;0.000;0.000;9812.000;163649;0;0;
0.000;0.000;0.000;9813.000;163674;0;0;
0.000;0.000;0.000;9814.000;163700;0;0;
0.000;0.000;0.000;9815.000;163725;0;0;
0.000;0.000;0.000;9816.000;163750;0;0;
0.000;0.000;0.000;9817.000;163775;0;0;
0.000;0.000;0.000;9818.000;163801;0;0;
0.000;0.000;0.000;9819.000;163826;0;0;
0.000;0.000;0.000;9820.000;163851;0;0;
0.000;0.000;0.000;9821.000;163876;0;0;
0.000;0.000;0.000;9822.000;163902;0;0;
0.000;0.000;0.000;9823.000;163927;0;0;
0.000;0.000;0.000;9824.000;163952;0;0;
0.000;0.000;0.000;9825.000;163978;0;0;
0.000;0.000;0.000;9826.000;164003;0;0;
0.000;0.000;0.000;9827.000;164029;0;0;
0.000;0.000;0.000;9828.000;164054;0;0;
0.000;0.000;0.000;9829.000;164079;0;0;
0.000;0.000;0.000;9830.000;164105;0;0;
0.000;0.000;0.000;9831.000;164130;0;0;
0.000;0.000;0.000;9832.000;164155;0;0;
0.000;0.000;0.000;9833.000;164181;0;0;
0.000;0.000;0.000;9834.000;164206;0;0;
0.000;0.000;0.000;9835.000;164231;0;0;
0.000;0.000;0.000;9836.000;164257;0;0;
0.000;0.000;0.000;9837.000;164282;0;0;
0.000;0.000;0.000;9838.000;164308;0;0;
0.000;0.000;0.000;9839.000;164333;0;0;
0.000;0.000;0.000;9840.000;164358;0;0;
0.000;0.000;0.000;9841.000;164384;0;0;
0.000;0.000;0.000;9842.000;164409;0;0;
0.000;0.000;0.000;9843.000;164434;0;0;
0.000;0.000;0.000;9844.000;164459;0;0;
0.000;0.000;0.000;9845.000;164485;0;0;
0.000;0.000;0.000;9846.000;164510;0;0;
0.000;0.000;0.000;9847.000;164535;0;0;
0.000;0.000;0.000;9848.000;164561;0;0;
0.000;0.000;0.000;9849.000;164586;0;0;
0.000;0.000;0.000;9850.000;164611;0;0;
0.000;0.000;0.000;9851.000;164636;0;0;
0.000;0.000;0.000;9852.000;164662;0;0;
0.000;0.000;0.000;9853.000;164687;0;0;
0.000;0.000;0.000;9854.000;164712;0;0;
0.000;0.000;0.000;9855.000;164737;0;0;
0.000;0.000;0.000;9856.000;164763;0;0;
0.000;0.000;0.000;9857.000;164788;0;0;
0.000;0.000;0.000;9858.000;164813;0;0;
0.000;0.000;0.000;9859.000;164838;0;0;
0.000;0.000;0.000;9860.000;164863;0;0;
0.000;0.000;0.000;9861.000;164889;0;0;
