Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;21039.000;202560;0;0;
0.000;0.000;0.000;21040.000;202534;0;0;
0.000;0.000;0.000;21041.000;202508;0;0;
0.000;0.000;0.000;21042.000;202482;0;0;
0.000;0.000;0.000;21043.000;202456;0;0;
0.000;0.000;0.000;21044.000;202430;0;0;
0.000;0.000;0.000;21045.000;202403;0;0;
0.000;0.000;0.000;21046.000;202377;0;0;
0.000;0.000;0.000;21047.000;202351;0;0;
0.000;0.000;0.000;21048.000;202324;0;0;
0.000;0.000;0.000;21049.000;202298;0;0;
0.000;0.000;0.000;21050.000;202272;0;0;
0.000;0.000;0.000;21051.000;202245;0;0;
0.000;0.000;0.000;21052.000;202219;0;0;
0.000;0.000;0.000;21053.000;202192;0;0;
0.000;0.000;0.000;21054.000;202165;0;0;
0.000;0.000;0.000;21055.000;202139;0;0;
0.000;0.000;0.000;21056.000;202112;0;0;
0.000;0.000;0.000;21057.000;202086;0;0;
0.000;0.000;0.000;21058.000;202059;0;0;
0.000;0.000;0.000;21059.000;202032;0;0;
0.000;0.000;0.000;21060.000;202005;0;0;
0.000;0.000;0.000;21061.000;201978;0;0;
0.000;0.000;0.000;21062.000;201951;0;0;
0.000;0.000;0.000;21063.000;201925;0;0;
0.000;0.000;0.000;21064.000;201898;0;0;
0.000;0.000;0.000;21065.000;201871;0;0;
0.000;0.000;0.000;21066.000;201844;0;0;
0.000;0.000;0.000;21067.000;201817;0;0;
0.000;0.000;0.000;21068.000;201790;0;0;
0.000;0.000;0.000;21069.000;201763;0;0;
0.000;0.000;0.000;21070.000;201735;0;0;
0.000;0.000;0.000;21071.000;201708;0;0;
0.000;0.000;0.000;21072.000;201681;0;0;
0.000;0.000;0.000;21073.000;201654;0;0;
0.000;0.000;0.000;21074.000;201627;0;0;
0.000;0.000;0.000;21075.000;201600;0;0;
0.000;0.000;0.000;21076.000;201572;0;0;
0.000;0.000;0.000;21077.000;201545;0;0;
0.000;0.000;0.000;21078.000;201518;0;0;
0.000;0.000;0.000;21079.000;201491;0;0;
0.000;0.000;0.000;21080.000;201464;0;0;
0.000;0.000;0.000;21081.000;201436;0;0;
0.000;0.000;0.000;21082.000;201409;0;0;
0.000;0.000;0.000;21083.000;201382;0;0;
0.000;0.000;0.000;21084.000;201354;0;0;
0.000;0.000;0.000;21085.000;201327;0;0;
0.000;0.000;0.000;21086.000;201300;0;0;
0.000;0.000;0.000;21087.000;201272;0;0;
0.000;0.000;0.000;21088.000;201245;0;0;
0.000;0.000;0.000;21089.000;201217;0;0;
0.000;0.000;0.000;21090.000;201190;0;0;
0.000;0.000;0.000;21091.000;201162;0;0;
0.000;0.000;0.000;21092.000;201135;0;0;
0.000;0.000;0.000;21093.000;201107;0;0;
0.000;0.000;0.000;21094.000;201079;0;0;
0.000;0.000;0.000;21095.000;201052;0;0;
0.000;0.000;0.000;21096.000;201024;0;0;
0.000;0.000;0.000;21097.000;200997;0;0;
0.000;0.000;0.000;21098.000;200969;0;0;
0.000;0.000;0.000;21099.000;200941;0;0;
0.000;0.000;0.000;21100.000;200913;0;0;
0.000;0.000;0.000;21101.000;200886;0;0;
0.000;0.000;0.000;21102.000;200858;0;0;
0.000;0.000;0.000;21103.000;200830;0;0;
0.000;0.000;0.000;21104.000;200802;0;0;
0.000;0.000;0.000;21105.000;200774;0;0;
0.000;0.000;0.000;21106.000;200746;0;0;
0.000;0.000;0.000;21107.000;200718;0;0;
0.000;0.000;0.000;21108.000;200691;0;0;
0.000;0.000;0.000;21109.000;200663;0;0;
0.000;0.000;0.000;21110.000;200635;0;0;
0.000;0.000;0.000;21111.000;200607;0;0;
0.000;0.000;0.000;21112.000;200579;0;0;
0.000;0.000;0.000;21113.000;200551;0;0;
0.000;0.000;0.000;21114.000;200523;0;0;
0.000;0.000;0.000;21115.000;200495;0;0;
0.000;0.000;0.000;21116.000;200467;0;0;
0.000;0.000;0.000;21117.000;200439;0;0;
0.000;0.000;0.000;21118.000;200411;0;0;
0.000;0.000;0.000;21119.000;200382;0;0;
0.000;0.000;0.000;21120.000;200354;0;0;
0.000;0.000;0.000;21121.000;200326;0;0;
0.000;0.000;0.000;21122.000;200298;0;0;
0.000;0.000;0.000;21123.000;200270;0;0;
0.000;0.000;0.000;21124.000;200242;0;0;
0.000;0.000;0.000;21125.000;200213;0;0;
0.000;0.000;0.000;21126.000;200185;0;0;
0.000;0.000;0.000;21127.000;200157;0;0;
0.000;0.000;0.000;21128.000;200129;0;0;
0.000;0.000;0.000;21129.000;200100;0;0;
0.000;0.000;0.000;21130.000;200072;0;0;
0.000;0.000;0.000;21131.000;200044;0;0;
0.000;0.000;0.000;21132.000;200015;0;0;
0.000;0.000;0.000;21133.000;199987;0;0;
0.000;0.000;0.000;21134.000;199958;0;0;
0.000;0.000;0.000;21135.000;199930;0;0;
0.000;0.000;0.000;21136.000;199901;0;0;
0.000;0.000;0.000;21137.000;199873;0;0;
0.000;0.000;0.000;21138.000;199844;0;0;
0.000;0.000;0.000;21139.000;199815;0;0;
0.000;0.000;0.000;21140.000;199787;0;0;
0.000;0.000;0.000;21141.000;199758;0;0;
0.000;0.000;0.000;21142.000;199729;0;0;
0.000;0.000;0.000;21143.000;199701;0;0;
0.000;0.000;0.000;21144.000;199672;0;0;
0.000;0.000;0.000;21145.000;199643;0;0;
0.000;0.000;0.000;21146.000;199614;0;0;
0.000;0.000;0.000;21147.000;199585;0;0;
0.000;0.000;0.000;21148.000;199556;0;0;
0.000;0.000;0.000;21149.000;199527;0;0;
0.000;0.000;0.000;21150.000;199498;0;0;
0.000;0.000;0.000;21151.000;199469;0;0;
0.000;0.000;0.000;21152.000;199440;0;0;
0.000;0.000;0.000;21153.000;199411;0;0;
0.000;0.000;0.000;21154.000;199382;0;0;
