Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2962.108;100.000;128.000;16523.000;184611;0;0;
2962.335;100.000;128.000;16524.000;184575;0;0;
2963.641;100.000;128.000;16525.000;184540;0;0;
2979.878;100.000;128.000;16526.000;184504;0;0;
3076.282;29.548;0.000;16527.000;184468;0;0;
2948.403;8.010;0.000;16528.000;184433;0;0;
1842.138;13.382;0.000;16529.000;184397;0;0;
1862.516;14.457;0.000;16530.000;184362;0;0;
1840.479;25.031;0.000;16531.000;184327;0;0;
1862.385;40.220;0.000;16532.000;184291;0;0;
1860.577;45.006;0.000;16533.000;184256;0;0;
1849.379;45.348;0.000;16534.000;184221;0;0;
1860.484;38.168;0.000;16535.000;184186;0;0;
1871.707;20.781;0.000;16536.000;184151;0;0;
1845.409;32.308;0.000;16537.000;184116;0;0;
1849.958;18.559;0.000;16538.000;184081;0;0;
1841.883;13.919;0.000;16539.000;184046;0;0;
2947.777;9.475;0.000;16540.000;184011;0;0;
3062.089;100.000;128.000;16541.000;183976;0;0;
2974.178;100.000;128.000;16542.000;183941;0;0;
2958.640;100.000;128.000;16543.000;183907;0;0;
2958.302;100.000;128.000;16544.000;183872;0;0;
2963.474;100.000;128.000;16545.000;183837;0;0;
2961.749;100.000;128.000;16546.000;183803;0;0;
2949.905;100.000;128.000;16547.000;183768;0;0;
2957.252;100.000;128.000;16548.000;183733;0;0;
2980.504;100.000;128.000;16549.000;183699;0;0;
3044.457;100.000;128.000;16550.000;183664;0;0;
3105.216;30.745;0.000;16551.000;183630;0;0;
2984.174;10.794;0.000;16552.000;183595;0;0;
2955.992;10.183;0.000;16553.000;183561;0;0;
2962.071;12.991;0.000;16554.000;183527;0;0;
2963.978;13.504;0.000;16555.000;183492;0;0;
2967.602;17.070;0.000;16556.000;183458;0;0;
2979.041;10.110;0.000;16557.000;183424;0;0;
3187.556;19.438;0.000;16558.000;183390;0;0;
3089.420;98.999;0.000;16559.000;183355;0;0;
2980.560;100.000;128.000;16560.000;183322;0;0;
2955.468;100.000;128.000;16561.000;183288;0;0;
2961.747;100.000;128.000;16562.000;183253;0;0;
2952.033;100.000;128.000;16563.000;183219;0;0;
2960.650;100.000;128.000;16564.000;183185;0;0;
2979.944;100.000;128.000;16565.000;183151;0;0;
2999.967;100.000;128.000;16566.000;183117;0;0;
3031.756;22.564;0.000;16567.000;183084;0;0;
2969.176;9.621;0.000;16568.000;183050;0;0;
1840.731;12.723;0.000;16569.000;183016;0;0;
1854.499;24.884;0.000;16570.000;182982;0;0;
1848.479;29.182;0.000;16571.000;182948;0;0;
1852.691;26.642;0.000;16572.000;182914;0;0;
1856.148;28.327;0.000;16573.000;182881;0;0;
1849.927;30.305;0.000;16574.000;182847;0;0;
1873.512;35.336;0.000;16575.000;182813;0;0;
1854.132;29.060;0.000;16576.000;182780;0;0;
