Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2959.508;100.000;128.000;16022.000;273144;0;0;
2960.702;100.000;128.000;16023.000;273155;0;0;
2960.469;100.000;128.000;16024.000;273166;0;0;
2969.859;100.000;128.000;16025.000;273177;0;0;
2975.433;100.000;128.000;16026.000;273188;0;0;
2983.020;100.000;128.000;16027.000;273199;0;0;
2983.602;100.000;128.000;16028.000;273210;0;0;
2980.621;100.000;128.000;16029.000;273221;0;0;
2987.101;100.000;128.000;16030.000;273232;0;0;
2985.091;100.000;128.000;16031.000;273243;0;0;
2990.092;100.000;128.000;16032.000;273254;0;0;
2985.606;100.000;128.000;16033.000;273265;0;0;
2978.777;100.000;128.000;16034.000;273276;0;0;
2990.985;100.000;128.000;16035.000;273287;0;0;
2999.304;100.000;128.000;16036.000;273298;0;0;
2989.931;100.000;128.000;16037.000;273309;0;0;
2968.923;100.000;128.000;16038.000;273320;0;0;
2967.391;100.000;128.000;16039.000;273331;0;0;
2971.407;100.000;128.000;16040.000;273342;0;0;
2977.200;100.000;128.000;16041.000;273353;0;0;
2992.294;100.000;128.000;16042.000;273364;0;0;
3005.112;100.000;128.000;16043.000;273375;0;0;
2992.277;100.000;128.000;16044.000;273386;0;0;
2981.129;100.000;128.000;16045.000;273396;0;0;
2993.751;100.000;128.000;16046.000;273407;0;0;
2997.616;100.000;128.000;16047.000;273418;0;0;
3009.648;100.000;128.000;16048.000;273429;0;0;
3037.002;100.000;128.000;16049.000;273440;0;0;
3060.932;69.035;0.000;16050.000;273451;0;0;
3049.231;56.630;0.000;16051.000;273462;0;0;
3123.819;50.330;0.000;16052.000;273472;0;0;
3200.067;35.971;0.000;16053.000;273483;0;0;
3210.677;33.675;0.000;16054.000;273494;0;0;
3229.970;23.810;0.000;16055.000;273505;0;0;
3257.731;21.709;0.000;16056.000;273516;0;0;
3283.194;20.562;0.000;16057.000;273527;0;0;
3275.791;17.534;0.000;16058.000;273537;0;0;
3074.253;14.237;0.000;16059.000;273548;0;0;
3063.821;14.505;0.000;16060.000;273559;0;0;
3236.400;18.486;0.000;16061.000;273570;0;0;
3113.992;16.899;0.000;16062.000;273581;0;0;
3244.617;22.051;0.000;16063.000;273591;0;0;
3275.221;19.365;0.000;16064.000;273602;0;0;
3284.943;17.411;0.000;16065.000;273613;0;0;
3194.594;19.756;0.000;16066.000;273624;0;0;
2967.939;27.668;0.000;16067.000;273634;0;0;
2971.656;55.458;0.000;16068.000;273645;0;0;
2990.919;97.436;0.000;16069.000;273656;0;0;
2986.313;100.000;128.000;16070.000;273667;0;0;
