Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1949.294;4.322;0.000;1461.000;280947;0;0;
2982.934;8.669;0.000;1462.000;280967;0;0;
2993.298;14.286;0.000;1463.000;280986;0;0;
3119.427;12.039;0.000;1464.000;281006;0;0;
3158.588;36.239;0.000;1465.000;281026;0;0;
3054.318;100.000;128.000;1466.000;281046;0;0;
2994.665;100.000;128.000;1467.000;281066;0;0;
2988.371;100.000;128.000;1468.000;281086;0;0;
3000.638;100.000;128.000;1469.000;281106;0;0;
3001.530;100.000;128.000;1470.000;281126;0;0;
2994.793;100.000;128.000;1471.000;281146;0;0;
2987.748;100.000;128.000;1472.000;281166;0;0;
2992.707;100.000;128.000;1473.000;281185;0;0;
2995.104;100.000;128.000;1474.000;281205;0;0;
2992.626;100.000;128.000;1475.000;281225;0;0;
2990.224;100.000;128.000;1476.000;281245;0;0;
2984.920;100.000;128.000;1477.000;281265;0;0;
2997.114;100.000;128.000;1478.000;281285;0;0;
3042.626;100.000;128.000;1479.000;281305;0;0;
3105.582;73.309;0.000;1480.000;281325;0;0;
3359.754;13.284;0.000;1481.000;281345;0;0;
2988.430;15.385;0.000;1482.000;281365;0;0;
2986.668;13.162;0.000;1483.000;281385;0;0;
1983.546;5.495;0.000;1484.000;281405;0;0;
1878.607;7.253;0.000;1485.000;281425;0;0;
1870.958;8.669;0.000;1486.000;281446;0;0;
1892.599;7.570;0.000;1487.000;281466;0;0;
1874.747;7.009;0.000;1488.000;281486;0;0;
1897.399;8.230;0.000;1489.000;281506;0;0;
1890.807;11.404;0.000;1490.000;281526;0;0;
1880.256;8.913;0.000;1491.000;281546;0;0;
1874.475;10.012;0.000;1492.000;281566;0;0;
1864.895;13.822;0.000;1493.000;281586;0;0;
1882.854;12.845;0.000;1494.000;281606;0;0;
1874.746;9.060;0.000;1495.000;281626;0;0;
1876.639;7.888;0.000;1496.000;281647;0;0;
1874.834;8.864;0.000;1497.000;281667;0;0;
1901.394;6.764;0.000;1498.000;281687;0;0;
1919.206;6.838;0.000;1499.000;281707;0;0;
2978.322;19.585;0.000;1500.000;281727;0;0;
2994.063;19.536;0.000;1501.000;281748;0;0;
3294.869;21.563;0.000;1502.000;281768;0;0;
3109.670;76.532;0.000;1503.000;281788;0;0;
3020.042;100.000;128.000;1504.000;281808;0;0;
2965.869;100.000;128.000;1505.000;281828;0;0;
2991.654;100.000;128.000;1506.000;281849;0;0;
2977.226;100.000;128.000;1507.000;281869;0;0;
2972.334;100.000;128.000;1508.000;281889;0;0;
2976.197;100.000;128.000;1509.000;281910;0;0;
2977.259;100.000;128.000;1510.000;281930;0;0;
3004.928;100.000;128.000;1511.000;281951;0;0;
3071.883;100.000;128.000;1512.000;281971;0;0;
3193.773;42.906;0.000;1513.000;281991;0;0;
3130.853;11.136;0.000;1514.000;282012;0;0;
2981.972;15.531;0.000;1515.000;282032;0;0;
2283.079;7.253;0.000;1516.000;282053;0;0;
1851.285;8.156;0.000;1517.000;282073;0;0;
1843.438;8.889;0.000;1518.000;282094;0;0;
1831.965;18.779;0.000;1519.000;282115;0;0;
1850.025;23.321;0.000;1520.000;282135;0;0;
1846.551;9.988;0.000;1521.000;282156;0;0;
1842.641;11.551;0.000;1522.000;282177;0;0;
1844.167;10.769;0.000;1523.000;282197;0;0;
1856.555;13.089;0.000;1524.000;282218;0;0;
1849.538;12.112;0.000;1525.000;282239;0;0;
1862.609;13.675;0.000;1526.000;282260;0;0;
1852.386;13.236;0.000;1527.000;282280;0;0;
1849.492;10.745;0.000;1528.000;282301;0;0;
1848.913;7.082;0.000;1529.000;282322;0;0;
1838.213;9.963;0.000;1530.000;282343;0;0;
1826.195;7.790;0.000;1531.000;282364;0;0;
2973.372;10.085;0.000;1532.000;282385;0;0;
2986.308;21.148;0.000;1533.000;282406;0;0;
3208.352;16.703;0.000;1534.000;282427;0;0;
3103.599;65.348;0.000;1535.000;282448;0;0;
3012.241;100.000;128.000;1536.000;282469;0;0;
2986.784;100.000;128.000;1537.000;282490;0;0;
2981.459;100.000;128.000;1538.000;282511;0;0;
2981.156;100.000;128.000;1539.000;282532;0;0;
2980.638;100.000;128.000;1540.000;282553;0;0;
2988.728;100.000;128.000;1541.000;282574;0;0;
2969.038;100.000;128.000;1542.000;282595;0;0;
2974.102;100.000;128.000;1543.000;282616;0;0;
2988.277;100.000;128.000;1544.000;282637;0;0;
2974.935;100.000;128.000;1545.000;282658;0;0;
2981.560;100.000;128.000;1546.000;282680;0;0;
3035.050;100.000;128.000;1547.000;282701;0;0;
3218.333;48.962;0.000;1548.000;282722;0;0;
2982.932;23.590;0.000;1549.000;282744;0;0;
2974.948;16.484;0.000;1550.000;282765;0;0;
1954.020;6.569;0.000;1551.000;282786;0;0;
1894.959;7.204;0.000;1552.000;282807;0;0;
1883.451;8.645;0.000;1553.000;282829;0;0;
1870.641;8.669;0.000;1554.000;282850;0;0;
1867.197;10.476;0.000;1555.000;282871;0;0;
1877.673;10.916;0.000;1556.000;282893;0;0;
