Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;579.000;277471;0;0;
0.000;0.000;0.000;580.000;277487;0;0;
0.000;0.000;0.000;581.000;277504;0;0;
0.000;0.000;0.000;582.000;277520;0;0;
0.000;0.000;0.000;583.000;277537;0;0;
0.000;0.000;0.000;584.000;277553;0;0;
0.000;0.000;0.000;585.000;277569;0;0;
0.000;0.000;0.000;586.000;277586;0;0;
0.000;0.000;0.000;587.000;277602;0;0;
0.000;0.000;0.000;588.000;277619;0;0;
0.000;0.000;0.000;589.000;277635;0;0;
0.000;0.000;0.000;590.000;277652;0;0;
0.000;0.000;0.000;591.000;277668;0;0;
0.000;0.000;0.000;592.000;277685;0;0;
0.000;0.000;0.000;593.000;277701;0;0;
0.000;0.000;0.000;594.000;277718;0;0;
0.000;0.000;0.000;595.000;277734;0;0;
0.000;0.000;0.000;596.000;277751;0;0;
0.000;0.000;0.000;597.000;277767;0;0;
0.000;0.000;0.000;598.000;277784;0;0;
0.000;0.000;0.000;599.000;277800;0;0;
0.000;0.000;0.000;600.000;277816;0;0;
0.000;0.000;0.000;601.000;277833;0;0;
0.000;0.000;0.000;602.000;277849;0;0;
0.000;0.000;0.000;603.000;277866;0;0;
0.000;0.000;0.000;604.000;277883;0;0;
0.000;0.000;0.000;605.000;277899;0;0;
0.000;0.000;0.000;606.000;277915;0;0;
0.000;0.000;0.000;607.000;277932;0;0;
0.000;0.000;0.000;608.000;277949;0;0;
0.000;0.000;0.000;609.000;277965;0;0;
0.000;0.000;0.000;610.000;277982;0;0;
0.000;0.000;0.000;611.000;277998;0;0;
0.000;0.000;0.000;612.000;278015;0;0;
0.000;0.000;0.000;613.000;278031;0;0;
0.000;0.000;0.000;614.000;278048;0;0;
0.000;0.000;0.000;615.000;278064;0;0;
0.000;0.000;0.000;616.000;278081;0;0;
0.000;0.000;0.000;617.000;278097;0;0;
0.000;0.000;0.000;618.000;278114;0;0;
0.000;0.000;0.000;619.000;278131;0;0;
0.000;0.000;0.000;620.000;278147;0;0;
0.000;0.000;0.000;621.000;278164;0;0;
0.000;0.000;0.000;622.000;278180;0;0;
0.000;0.000;0.000;623.000;278197;0;0;
0.000;0.000;0.000;624.000;278214;0;0;
0.000;0.000;0.000;625.000;278230;0;0;
0.000;0.000;0.000;626.000;278247;0;0;
0.000;0.000;0.000;627.000;278264;0;0;
0.000;0.000;0.000;628.000;278280;0;0;
0.000;0.000;0.000;629.000;278297;0;0;
0.000;0.000;0.000;630.000;278314;0;0;
0.000;0.000;0.000;631.000;278330;0;0;
0.000;0.000;0.000;632.000;278347;0;0;
0.000;0.000;0.000;633.000;278364;0;0;
0.000;0.000;0.000;634.000;278380;0;0;
0.000;0.000;0.000;635.000;278397;0;0;
0.000;0.000;0.000;636.000;278414;0;0;
0.000;0.000;0.000;637.000;278430;0;0;
0.000;0.000;0.000;638.000;278447;0;0;
0.000;0.000;0.000;639.000;278464;0;0;
0.000;0.000;0.000;640.000;278481;0;0;
0.000;0.000;0.000;641.000;278497;0;0;
0.000;0.000;0.000;642.000;278514;0;0;
0.000;0.000;0.000;643.000;278531;0;0;
0.000;0.000;0.000;644.000;278548;0;0;
0.000;0.000;0.000;645.000;278565;0;0;
0.000;0.000;0.000;646.000;278581;0;0;
0.000;0.000;0.000;647.000;278598;0;0;
0.000;0.000;0.000;648.000;278615;0;0;
0.000;0.000;0.000;649.000;278632;0;0;
0.000;0.000;0.000;650.000;278649;0;0;
0.000;0.000;0.000;651.000;278666;0;0;
0.000;0.000;0.000;652.000;278682;0;0;
0.000;0.000;0.000;653.000;278699;0;0;
0.000;0.000;0.000;654.000;278716;0;0;
0.000;0.000;0.000;655.000;278733;0;0;
0.000;0.000;0.000;656.000;278750;0;0;
0.000;0.000;0.000;657.000;278767;0;0;
0.000;0.000;0.000;658.000;278784;0;0;
0.000;0.000;0.000;659.000;278801;0;0;
0.000;0.000;0.000;660.000;278818;0;0;
0.000;0.000;0.000;661.000;278835;0;0;
0.000;0.000;0.000;662.000;278852;0;0;
0.000;0.000;0.000;663.000;278869;0;0;
0.000;0.000;0.000;664.000;278886;0;0;
0.000;0.000;0.000;665.000;278903;0;0;
0.000;0.000;0.000;666.000;278920;0;0;
0.000;0.000;0.000;667.000;278937;0;0;
0.000;0.000;0.000;668.000;278954;0;0;
0.000;0.000;0.000;669.000;278971;0;0;
0.000;0.000;0.000;670.000;278988;0;0;
0.000;0.000;0.000;671.000;279005;0;0;
0.000;0.000;0.000;672.000;279022;0;0;
0.000;0.000;0.000;673.000;279039;0;0;
0.000;0.000;0.000;674.000;279056;0;0;
0.000;0.000;0.000;675.000;279073;0;0;
0.000;0.000;0.000;676.000;279091;0;0;
0.000;0.000;0.000;677.000;279108;0;0;
0.000;0.000;0.000;678.000;279125;0;0;
0.000;0.000;0.000;679.000;279142;0;0;
0.000;0.000;0.000;680.000;279160;0;0;
0.000;0.000;0.000;681.000;279177;0;0;
0.000;0.000;0.000;682.000;279194;0;0;
0.000;0.000;0.000;683.000;279211;0;0;
0.000;0.000;0.000;684.000;279229;0;0;
0.000;0.000;0.000;685.000;279246;0;0;
0.000;0.000;0.000;686.000;279263;0;0;
0.000;0.000;0.000;687.000;279280;0;0;
0.000;0.000;0.000;688.000;279298;0;0;
0.000;0.000;0.000;689.000;279315;0;0;
0.000;0.000;0.000;690.000;279332;0;0;
0.000;0.000;0.000;691.000;279350;0;0;
0.000;0.000;0.000;692.000;279367;0;0;
0.000;0.000;0.000;693.000;279385;0;0;
0.000;0.000;0.000;694.000;279402;0;0;
0.000;0.000;0.000;695.000;279419;0;0;
0.000;0.000;0.000;696.000;279437;0;0;
0.000;0.000;0.000;697.000;279454;0;0;
0.000;0.000;0.000;698.000;279472;0;0;
0.000;0.000;0.000;699.000;279489;0;0;
0.000;0.000;0.000;700.000;279507;0;0;
0.000;0.000;0.000;701.000;279524;0;0;
0.000;0.000;0.000;702.000;279542;0;0;
0.000;0.000;0.000;703.000;279559;0;0;
0.000;0.000;0.000;704.000;279577;0;0;
0.000;0.000;0.000;705.000;279594;0;0;
2485.469;2.149;0.000;706.000;279612;0;0;
8411.778;6.960;0.000;707.000;279629;0;0;
2860.300;12.625;0.000;708.000;279647;0;0;
3000.825;47.839;0.000;709.000;279664;0;0;
3036.430;68.254;0.000;710.000;279682;0;0;
3022.170;92.845;0.000;711.000;279699;0;0;
3051.705;100.000;128.000;712.000;279717;0;0;
3067.857;100.000;128.000;713.000;279735;0;0;
3059.250;100.000;128.000;714.000;279752;0;0;
3079.018;100.000;128.000;715.000;279770;0;0;
3045.674;100.000;128.000;716.000;279788;0;0;
3054.115;100.000;128.000;717.000;279805;0;0;
3043.503;100.000;128.000;718.000;279823;0;0;
3031.731;100.000;128.000;719.000;279841;0;0;
3032.371;100.000;128.000;720.000;279858;0;0;
3045.479;100.000;128.000;721.000;279876;0;0;
3055.776;100.000;128.000;722.000;279894;0;0;
3068.442;100.000;128.000;723.000;279912;0;0;
3101.339;100.000;128.000;724.000;279930;0;0;
3207.926;58.901;0.000;725.000;279947;0;0;
3392.534;14.652;0.000;726.000;279965;0;0;
3490.958;6.178;0.000;727.000;279983;0;0;
1928.298;4.469;0.000;728.000;280001;0;0;
1822.388;7.668;0.000;729.000;280019;0;0;
1838.087;19.170;0.000;730.000;280037;0;0;
1864.018;41.832;0.000;731.000;280055;0;0;
1944.211;21.538;0.000;732.000;280073;0;0;
1895.773;5.836;0.000;733.000;280091;0;0;
1839.841;6.886;0.000;734.000;280109;0;0;
1866.473;14.335;0.000;735.000;280127;0;0;
1901.875;7.424;0.000;736.000;280145;0;0;
1815.703;7.839;0.000;737.000;280163;0;0;
1833.227;21.734;0.000;738.000;280181;0;0;
1881.189;28.400;0.000;739.000;280199;0;0;
1909.652;11.770;0.000;740.000;280217;0;0;
1905.542;7.057;0.000;741.000;280235;0;0;
1843.763;8.205;0.000;742.000;280253;0;0;
1857.123;7.619;0.000;743.000;280271;0;0;
1810.855;7.497;0.000;744.000;280290;0;0;
0.000;0.000;0.000;745.000;280308;0;0;
1968.340;3.492;0.000;746.000;280326;0;0;
2013.463;3.639;0.000;747.000;280344;0;0;
2931.161;5.006;0.000;748.000;280362;0;0;
2971.597;7.570;0.000;749.000;280380;0;0;
