Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;18997.000;604133;0;0;
0.000;0.000;0.000;18998.000;604158;0;0;
0.000;0.000;0.000;18999.000;604182;0;0;
0.000;0.000;0.000;19000.000;604206;0;0;
0.000;0.000;0.000;19001.000;604230;0;0;
0.000;0.000;0.000;19002.000;604254;0;0;
0.000;0.000;0.000;19003.000;604278;0;0;
0.000;0.000;0.000;19004.000;604303;0;0;
0.000;0.000;0.000;19005.000;604327;0;0;
0.000;0.000;0.000;19006.000;604351;0;0;
0.000;0.000;0.000;19007.000;604375;0;0;
0.000;0.000;0.000;19008.000;604399;0;0;
0.000;0.000;0.000;19009.000;604423;0;0;
0.000;0.000;0.000;19010.000;604447;0;0;
0.000;0.000;0.000;19011.000;604471;0;0;
0.000;0.000;0.000;19012.000;604495;0;0;
0.000;0.000;0.000;19013.000;604520;0;0;
0.000;0.000;0.000;19014.000;604544;0;0;
0.000;0.000;0.000;19015.000;604568;0;0;
0.000;0.000;0.000;19016.000;604592;0;0;
0.000;0.000;0.000;19017.000;604616;0;0;
0.000;0.000;0.000;19018.000;604640;0;0;
0.000;0.000;0.000;19019.000;604664;0;0;
0.000;0.000;0.000;19020.000;604688;0;0;
0.000;0.000;0.000;19021.000;604712;0;0;
0.000;0.000;0.000;19022.000;604736;0;0;
0.000;0.000;0.000;19023.000;604760;0;0;
0.000;0.000;0.000;19024.000;604785;0;0;
0.000;0.000;0.000;19025.000;604809;0;0;
0.000;0.000;0.000;19026.000;604833;0;0;
0.000;0.000;0.000;19027.000;604857;0;0;
0.000;0.000;0.000;19028.000;604881;0;0;
0.000;0.000;0.000;19029.000;604905;0;0;
0.000;0.000;0.000;19030.000;604929;0;0;
0.000;0.000;0.000;19031.000;604953;0;0;
0.000;0.000;0.000;19032.000;604977;0;0;
0.000;0.000;0.000;19033.000;605001;0;0;
0.000;0.000;0.000;19034.000;605025;0;0;
0.000;0.000;0.000;19035.000;605050;0;0;
0.000;0.000;0.000;19036.000;605074;0;0;
0.000;0.000;0.000;19037.000;605098;0;0;
0.000;0.000;0.000;19038.000;605122;0;0;
0.000;0.000;0.000;19039.000;605146;0;0;
0.000;0.000;0.000;19040.000;605170;0;0;
0.000;0.000;0.000;19041.000;605194;0;0;
0.000;0.000;0.000;19042.000;605218;0;0;
0.000;0.000;0.000;19043.000;605242;0;0;
0.000;0.000;0.000;19044.000;605266;0;0;
0.000;0.000;0.000;19045.000;605290;0;0;
0.000;0.000;0.000;19046.000;605314;0;0;
0.000;0.000;0.000;19047.000;605339;0;0;
0.000;0.000;0.000;19048.000;605363;0;0;
0.000;0.000;0.000;19049.000;605387;0;0;
0.000;0.000;0.000;19050.000;605411;0;0;
0.000;0.000;0.000;19051.000;605435;0;0;
0.000;0.000;0.000;19052.000;605459;0;0;
0.000;0.000;0.000;19053.000;605484;0;0;
0.000;0.000;0.000;19054.000;605508;0;0;
0.000;0.000;0.000;19055.000;605532;0;0;
0.000;0.000;0.000;19056.000;605556;0;0;
