Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;11971.000;162464;0;0;
0.000;0.000;0.000;11972.000;162486;0;0;
0.000;0.000;0.000;11973.000;162508;0;0;
0.000;0.000;0.000;11974.000;162531;0;0;
0.000;0.000;0.000;11975.000;162553;0;0;
0.000;0.000;0.000;11976.000;162575;0;0;
0.000;0.000;0.000;11977.000;162598;0;0;
0.000;0.000;0.000;11978.000;162621;0;0;
0.000;0.000;0.000;11979.000;162643;0;0;
0.000;0.000;0.000;11980.000;162666;0;0;
0.000;0.000;0.000;11981.000;162689;0;0;
0.000;0.000;0.000;11982.000;162712;0;0;
0.000;0.000;0.000;11983.000;162735;0;0;
0.000;0.000;0.000;11984.000;162758;0;0;
0.000;0.000;0.000;11985.000;162781;0;0;
0.000;0.000;0.000;11986.000;162804;0;0;
0.000;0.000;0.000;11987.000;162827;0;0;
0.000;0.000;0.000;11988.000;162851;0;0;
0.000;0.000;0.000;11989.000;162874;0;0;
0.000;0.000;0.000;11990.000;162897;0;0;
0.000;0.000;0.000;11991.000;162921;0;0;
0.000;0.000;0.000;11992.000;162945;0;0;
0.000;0.000;0.000;11993.000;162969;0;0;
0.000;0.000;0.000;11994.000;162992;0;0;
0.000;0.000;0.000;11995.000;163016;0;0;
0.000;0.000;0.000;11996.000;163040;0;0;
0.000;0.000;0.000;11997.000;163064;0;0;
0.000;0.000;0.000;11998.000;163088;0;0;
0.000;0.000;0.000;11999.000;163113;0;0;
0.000;0.000;0.000;12000.000;163137;0;0;
0.000;0.000;0.000;12001.000;163161;0;0;
0.000;0.000;0.000;12002.000;163186;0;0;
0.000;0.000;0.000;12003.000;163210;0;0;
0.000;0.000;0.000;12004.000;163235;0;0;
0.000;0.000;0.000;12005.000;163260;0;0;
0.000;0.000;0.000;12006.000;163285;0;0;
0.000;0.000;0.000;12007.000;163309;0;0;
0.000;0.000;0.000;12008.000;163334;0;0;
0.000;0.000;0.000;12009.000;163359;0;0;
0.000;0.000;0.000;12010.000;163385;0;0;
0.000;0.000;0.000;12011.000;163410;0;0;
0.000;0.000;0.000;12012.000;163435;0;0;
0.000;0.000;0.000;12013.000;163460;0;0;
0.000;0.000;0.000;12014.000;163486;0;0;
0.000;0.000;0.000;12015.000;163511;0;0;
0.000;0.000;0.000;12016.000;163536;0;0;
0.000;0.000;0.000;12017.000;163562;0;0;
0.000;0.000;0.000;12018.000;163588;0;0;
0.000;0.000;0.000;12019.000;163613;0;0;
0.000;0.000;0.000;12020.000;163639;0;0;
0.000;0.000;0.000;12021.000;163665;0;0;
0.000;0.000;0.000;12022.000;163691;0;0;
0.000;0.000;0.000;12023.000;163717;0;0;
0.000;0.000;0.000;12024.000;163743;0;0;
0.000;0.000;0.000;12025.000;163769;0;0;
0.000;0.000;0.000;12026.000;163795;0;0;
0.000;0.000;0.000;12027.000;163821;0;0;
0.000;0.000;0.000;12028.000;163848;0;0;
0.000;0.000;0.000;12029.000;163874;0;0;
0.000;0.000;0.000;12030.000;163900;0;0;
0.000;0.000;0.000;12031.000;163927;0;0;
0.000;0.000;0.000;12032.000;163953;0;0;
0.000;0.000;0.000;12033.000;163980;0;0;
0.000;0.000;0.000;12034.000;164006;0;0;
0.000;0.000;0.000;12035.000;164033;0;0;
0.000;0.000;0.000;12036.000;164060;0;0;
0.000;0.000;0.000;12037.000;164086;0;0;
0.000;0.000;0.000;12038.000;164113;0;0;
0.000;0.000;0.000;12039.000;164140;0;0;
0.000;0.000;0.000;12040.000;164167;0;0;
0.000;0.000;0.000;12041.000;164194;0;0;
0.000;0.000;0.000;12042.000;164221;0;0;
0.000;0.000;0.000;12043.000;164248;0;0;
0.000;0.000;0.000;12044.000;164275;0;0;
0.000;0.000;0.000;12045.000;164302;0;0;
0.000;0.000;0.000;12046.000;164329;0;0;
0.000;0.000;0.000;12047.000;164356;0;0;
0.000;0.000;0.000;12048.000;164384;0;0;
0.000;0.000;0.000;12049.000;164411;0;0;
0.000;0.000;0.000;12050.000;164438;0;0;
0.000;0.000;0.000;12051.000;164466;0;0;
0.000;0.000;0.000;12052.000;164493;0;0;
0.000;0.000;0.000;12053.000;164521;0;0;
0.000;0.000;0.000;12054.000;164549;0;0;
