Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1859.618;15.849;0.000;25799.000;503480;0;0;
1859.438;22.149;0.000;25800.000;503509;0;0;
1861.919;19.731;0.000;25801.000;503538;0;0;
1852.069;16.874;0.000;25802.000;503567;0;0;
1860.034;19.536;0.000;25803.000;503595;0;0;
1845.981;12.552;0.000;25804.000;503624;0;0;
1826.985;10.623;0.000;25805.000;503653;0;0;
1842.271;12.625;0.000;25806.000;503682;0;0;
1837.038;9.817;0.000;25807.000;503711;0;0;
2919.279;14.701;0.000;25808.000;503739;0;0;
3077.814;17.436;0.000;25809.000;503768;0;0;
2989.584;100.000;128.000;25810.000;503797;0;0;
2927.454;100.000;128.000;25811.000;503825;0;0;
2914.412;100.000;128.000;25812.000;503854;0;0;
2921.547;100.000;128.000;25813.000;503883;0;0;
2901.906;100.000;128.000;25814.000;503911;0;0;
2914.420;100.000;128.000;25815.000;503940;0;0;
2912.330;100.000;128.000;25816.000;503969;0;0;
2916.885;100.000;128.000;25817.000;503997;0;0;
2931.681;100.000;128.000;25818.000;504026;0;0;
3029.710;79.145;0.000;25819.000;504055;0;0;
2815.443;14.042;0.000;25820.000;504084;0;0;
2915.578;18.071;0.000;25821.000;504112;0;0;
1913.361;8.474;0.000;25822.000;504141;0;0;
1892.497;8.327;0.000;25823.000;504169;0;0;
1901.106;9.402;0.000;25824.000;504198;0;0;
1900.337;10.012;0.000;25825.000;504226;0;0;
1881.637;13.407;0.000;25826.000;504255;0;0;
1884.215;10.061;0.000;25827.000;504284;0;0;
1869.966;9.133;0.000;25828.000;504312;0;0;
1917.540;7.228;0.000;25829.000;504341;0;0;
2906.355;14.188;0.000;25830.000;504369;0;0;
2917.609;17.265;0.000;25831.000;504398;0;0;
2950.522;57.851;0.000;25832.000;504426;0;0;
2990.336;100.000;128.000;25833.000;504455;0;0;
2919.307;100.000;128.000;25834.000;504483;0;0;
2917.011;100.000;128.000;25835.000;504512;0;0;
2916.443;100.000;128.000;25836.000;504540;0;0;
2922.745;100.000;128.000;25837.000;504569;0;0;
2903.011;100.000;128.000;25838.000;504597;0;0;
2914.415;100.000;128.000;25839.000;504626;0;0;
2919.393;100.000;128.000;25840.000;504654;0;0;
2942.669;100.000;128.000;25841.000;504683;0;0;
3036.965;47.424;0.000;25842.000;504711;0;0;
2917.642;20.464;0.000;25843.000;504739;0;0;
1838.360;7.961;0.000;25844.000;504768;0;0;
1840.968;13.162;0.000;25845.000;504796;0;0;
1843.299;17.485;0.000;25846.000;504824;0;0;
1871.606;20.904;0.000;25847.000;504853;0;0;
1854.964;21.416;0.000;25848.000;504881;0;0;
1861.954;12.674;0.000;25849.000;504909;0;0;
1856.359;17.924;0.000;25850.000;504937;0;0;
1859.174;16.484;0.000;25851.000;504966;0;0;
1854.119;18.608;0.000;25852.000;504994;0;0;
1857.546;10.305;0.000;25853.000;505022;0;0;
1847.476;11.111;0.000;25854.000;505050;0;0;
1870.709;8.474;0.000;25855.000;505079;0;0;
1846.201;7.570;0.000;25856.000;505107;0;0;
2912.271;12.991;0.000;25857.000;505135;0;0;
2993.235;24.151;0.000;25858.000;505163;0;0;
3000.103;100.000;128.000;25859.000;505191;0;0;
2925.869;100.000;128.000;25860.000;505219;0;0;
2913.249;100.000;128.000;25861.000;505248;0;0;
2916.270;100.000;128.000;25862.000;505276;0;0;
2911.773;100.000;128.000;25863.000;505304;0;0;
2910.771;100.000;128.000;25864.000;505332;0;0;
2914.695;100.000;128.000;25865.000;505360;0;0;
2912.466;100.000;128.000;25866.000;505388;0;0;
2918.820;100.000;128.000;25867.000;505416;0;0;
2924.629;100.000;128.000;25868.000;505444;0;0;
3088.751;67.448;0.000;25869.000;505472;0;0;
3235.076;17.021;0.000;25870.000;505500;0;0;
2912.961;18.755;0.000;25871.000;505528;0;0;
1916.620;8.767;0.000;25872.000;505556;0;0;
1910.555;9.011;0.000;25873.000;505584;0;0;
1900.888;10.745;0.000;25874.000;505612;0;0;
1888.926;9.890;0.000;25875.000;505640;0;0;
1872.269;9.109;0.000;25876.000;505668;0;0;
1889.104;8.278;0.000;25877.000;505695;0;0;
1935.518;8.059;0.000;25878.000;505723;0;0;
2891.350;13.773;0.000;25879.000;505751;0;0;
2789.445;14.579;0.000;25880.000;505779;0;0;
2975.054;21.221;0.000;25881.000;505807;0;0;
2966.519;100.000;128.000;25882.000;505835;0;0;
2927.092;100.000;128.000;25883.000;505863;0;0;
2912.736;100.000;128.000;25884.000;505890;0;0;
2904.020;100.000;128.000;25885.000;505918;0;0;
2915.514;100.000;128.000;25886.000;505946;0;0;
2915.807;100.000;128.000;25887.000;505974;0;0;
2909.787;100.000;128.000;25888.000;506001;0;0;
2917.348;100.000;128.000;25889.000;506029;0;0;
2936.980;100.000;128.000;25890.000;506057;0;0;
3044.588;63.199;0.000;25891.000;506084;0;0;
2962.960;13.822;0.000;25892.000;506112;0;0;
2909.556;11.551;0.000;25893.000;506140;0;0;
1855.704;10.427;0.000;25894.000;506167;0;0;
1842.026;15.433;0.000;25895.000;506195;0;0;
1857.861;11.893;0.000;25896.000;506222;0;0;
1854.989;12.088;0.000;25897.000;506250;0;0;
1857.856;13.846;0.000;25898.000;506277;0;0;
1864.098;15.116;0.000;25899.000;506305;0;0;
1856.795;16.825;0.000;25900.000;506332;0;0;
1863.646;15.678;0.000;25901.000;506360;0;0;
1846.776;12.991;0.000;25902.000;506387;0;0;
1852.891;14.896;0.000;25903.000;506414;0;0;
1855.289;12.015;0.000;25904.000;506442;0;0;
1857.137;8.669;0.000;25905.000;506469;0;0;
2911.551;12.015;0.000;25906.000;506496;0;0;
2979.462;14.969;0.000;25907.000;506524;0;0;
2998.206;100.000;128.000;25908.000;506551;0;0;
2923.730;100.000;128.000;25909.000;506578;0;0;
2922.686;100.000;128.000;25910.000;506606;0;0;
2919.542;100.000;128.000;25911.000;506633;0;0;
