Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;12998.000;491054;0;0;
0.000;0.000;0.000;12999.000;491085;0;0;
0.000;0.000;0.000;13000.000;491116;0;0;
0.000;0.000;0.000;13001.000;491146;0;0;
0.000;0.000;0.000;13002.000;491177;0;0;
0.000;0.000;0.000;13003.000;491208;0;0;
0.000;0.000;0.000;13004.000;491238;0;0;
0.000;0.000;0.000;13005.000;491269;0;0;
0.000;0.000;0.000;13006.000;491299;0;0;
0.000;0.000;0.000;13007.000;491330;0;0;
0.000;0.000;0.000;13008.000;491360;0;0;
0.000;0.000;0.000;13009.000;491390;0;0;
0.000;0.000;0.000;13010.000;491421;0;0;
0.000;0.000;0.000;13011.000;491451;0;0;
0.000;0.000;0.000;13012.000;491482;0;0;
0.000;0.000;0.000;13013.000;491512;0;0;
0.000;0.000;0.000;13014.000;491542;0;0;
0.000;0.000;0.000;13015.000;491572;0;0;
0.000;0.000;0.000;13016.000;491603;0;0;
0.000;0.000;0.000;13017.000;491633;0;0;
0.000;0.000;0.000;13018.000;491663;0;0;
0.000;0.000;0.000;13019.000;491693;0;0;
0.000;0.000;0.000;13020.000;491723;0;0;
0.000;0.000;0.000;13021.000;491753;0;0;
0.000;0.000;0.000;13022.000;491783;0;0;
0.000;0.000;0.000;13023.000;491813;0;0;
2939.290;1.880;0.000;13024.000;491843;0;0;
3013.479;3.785;0.000;13025.000;491873;0;0;
3012.391;5.031;0.000;13026.000;491902;0;0;
2972.545;8.303;0.000;13027.000;491932;0;0;
3043.035;15.482;0.000;13028.000;491962;0;0;
3061.005;13.065;0.000;13029.000;491992;0;0;
3035.461;18.242;0.000;13030.000;492022;0;0;
3062.756;31.258;0.000;13031.000;492051;0;0;
3039.035;46.691;0.000;13032.000;492081;0;0;
3069.728;73.602;0.000;13033.000;492110;0;0;
3068.055;67.399;0.000;13034.000;492140;0;0;
3092.681;83.956;0.000;13035.000;492170;0;0;
3199.006;35.214;0.000;13036.000;492199;0;0;
3449.672;5.739;0.000;13037.000;492229;0;0;
1882.456;6.422;0.000;13038.000;492258;0;0;
8677.554;8.864;0.000;13039.000;492287;0;0;
1908.036;5.299;0.000;13040.000;492317;0;0;
1870.608;8.449;0.000;13041.000;492346;0;0;
1884.479;7.375;0.000;13042.000;492375;0;0;
1852.399;10.647;0.000;13043.000;492405;0;0;
1887.080;13.284;0.000;13044.000;492434;0;0;
1878.342;13.919;0.000;13045.000;492463;0;0;
1879.984;8.132;0.000;13046.000;492493;0;0;
1873.927;7.228;0.000;13047.000;492522;0;0;
1872.908;8.352;0.000;13048.000;492551;0;0;
1883.904;13.797;0.000;13049.000;492580;0;0;
1881.135;10.134;0.000;13050.000;492609;0;0;
1882.654;8.034;0.000;13051.000;492639;0;0;
1903.950;3.980;0.000;13052.000;492668;0;0;
0.000;0.000;0.000;13053.000;492697;0;0;
0.000;0.000;0.000;13054.000;492726;0;0;
2660.358;4.982;0.000;13055.000;492755;0;0;
2935.455;27.741;0.000;13056.000;492784;0;0;
3046.104;100.000;128.000;13057.000;492813;0;0;
3049.924;100.000;128.000;13058.000;492842;0;0;
3070.735;100.000;128.000;13059.000;492871;0;0;
3066.659;100.000;128.000;13060.000;492900;0;0;
3063.832;100.000;128.000;13061.000;492929;0;0;
3056.885;100.000;128.000;13062.000;492958;0;0;
3061.964;100.000;128.000;13063.000;492987;0;0;
3058.215;100.000;128.000;13064.000;493015;0;0;
3058.614;100.000;128.000;13065.000;493044;0;0;
3056.163;100.000;128.000;13066.000;493073;0;0;
3059.551;100.000;128.000;13067.000;493102;0;0;
3048.018;100.000;128.000;13068.000;493130;0;0;
3049.034;100.000;128.000;13069.000;493159;0;0;
3046.908;100.000;128.000;13070.000;493188;0;0;
3048.678;100.000;128.000;13071.000;493216;0;0;
3049.205;100.000;128.000;13072.000;493245;0;0;
3037.686;100.000;128.000;13073.000;493273;0;0;
3023.947;100.000;128.000;13074.000;493301;0;0;
3047.016;100.000;128.000;13075.000;493330;0;0;
3037.238;100.000;128.000;13076.000;493358;0;0;
