Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;22815.000;631716;0;0;
0.000;0.000;0.000;22816.000;631680;0;0;
0.000;0.000;0.000;22817.000;631644;0;0;
0.000;0.000;0.000;22818.000;631607;0;0;
0.000;0.000;0.000;22819.000;631571;0;0;
0.000;0.000;0.000;22820.000;631534;0;0;
0.000;0.000;0.000;22821.000;631498;0;0;
0.000;0.000;0.000;22822.000;631462;0;0;
0.000;0.000;0.000;22823.000;631425;0;0;
0.000;0.000;0.000;22824.000;631389;0;0;
0.000;0.000;0.000;22825.000;631352;0;0;
0.000;0.000;0.000;22826.000;631316;0;0;
0.000;0.000;0.000;22827.000;631279;0;0;
0.000;0.000;0.000;22828.000;631243;0;0;
0.000;0.000;0.000;22829.000;631207;0;0;
0.000;0.000;0.000;22830.000;631170;0;0;
0.000;0.000;0.000;22831.000;631133;0;0;
0.000;0.000;0.000;22832.000;631097;0;0;
0.000;0.000;0.000;22833.000;631060;0;0;
0.000;0.000;0.000;22834.000;631023;0;0;
0.000;0.000;0.000;22835.000;630987;0;0;
0.000;0.000;0.000;22836.000;630950;0;0;
0.000;0.000;0.000;22837.000;630913;0;0;
0.000;0.000;0.000;22838.000;630876;0;0;
0.000;0.000;0.000;22839.000;630839;0;0;
0.000;0.000;0.000;22840.000;630803;0;0;
0.000;0.000;0.000;22841.000;630765;0;0;
0.000;0.000;0.000;22842.000;630728;0;0;
0.000;0.000;0.000;22843.000;630691;0;0;
0.000;0.000;0.000;22844.000;630654;0;0;
0.000;0.000;0.000;22845.000;630617;0;0;
0.000;0.000;0.000;22846.000;630580;0;0;
0.000;0.000;0.000;22847.000;630543;0;0;
0.000;0.000;0.000;22848.000;630505;0;0;
0.000;0.000;0.000;22849.000;630468;0;0;
0.000;0.000;0.000;22850.000;630431;0;0;
0.000;0.000;0.000;22851.000;630393;0;0;
0.000;0.000;0.000;22852.000;630356;0;0;
0.000;0.000;0.000;22853.000;630319;0;0;
0.000;0.000;0.000;22854.000;630281;0;0;
0.000;0.000;0.000;22855.000;630244;0;0;
0.000;0.000;0.000;22856.000;630206;0;0;
0.000;0.000;0.000;22857.000;630169;0;0;
0.000;0.000;0.000;22858.000;630131;0;0;
0.000;0.000;0.000;22859.000;630093;0;0;
0.000;0.000;0.000;22860.000;630056;0;0;
0.000;0.000;0.000;22861.000;630018;0;0;
0.000;0.000;0.000;22862.000;629980;0;0;
0.000;0.000;0.000;22863.000;629943;0;0;
0.000;0.000;0.000;22864.000;629905;0;0;
2932.048;1.929;0.000;22865.000;629867;0;0;
3075.004;1.587;0.000;22866.000;629829;0;0;
0.000;0.000;0.000;22867.000;629791;0;0;
0.000;0.000;0.000;22868.000;629753;0;0;
0.000;0.000;0.000;22869.000;629715;0;0;
0.000;0.000;0.000;22870.000;629677;0;0;
0.000;0.000;0.000;22871.000;629639;0;0;
0.000;0.000;0.000;22872.000;629601;0;0;
0.000;0.000;0.000;22873.000;629563;0;0;
2594.392;3.761;0.000;22874.000;629525;0;0;
2866.138;15.507;0.000;22875.000;629487;0;0;
2944.238;78.803;0.000;22876.000;629449;0;0;
2955.652;100.000;128.000;22877.000;629410;0;0;
2947.911;100.000;128.000;22878.000;629372;0;0;
2952.212;100.000;128.000;22879.000;629334;0;0;
2969.926;100.000;128.000;22880.000;629296;0;0;
3008.987;98.999;0.000;22881.000;629257;0;0;
3371.428;4.908;0.000;22882.000;629219;0;0;
1821.301;7.448;0.000;22883.000;629181;0;0;
