Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1852.963;4.396;0.000;6362.000;394455;0;0;
1863.234;4.762;0.000;6363.000;394467;0;0;
1861.403;6.252;0.000;6364.000;394479;0;0;
1863.764;5.421;0.000;6365.000;394492;0;0;
1864.769;5.006;0.000;6366.000;394504;0;0;
1852.995;6.105;0.000;6367.000;394516;0;0;
1845.133;6.129;0.000;6368.000;394529;0;0;
1871.237;5.788;0.000;6369.000;394542;0;0;
1860.147;4.493;0.000;6370.000;394555;0;0;
1830.556;4.347;0.000;6371.000;394568;0;0;
1836.178;4.298;0.000;6372.000;394581;0;0;
1845.747;4.713;0.000;6373.000;394594;0;0;
1844.062;5.201;0.000;6374.000;394608;0;0;
1820.566;5.299;0.000;6375.000;394622;0;0;
1812.893;5.079;0.000;6376.000;394635;0;0;
1816.481;4.933;0.000;6377.000;394649;0;0;
3010.319;5.714;0.000;6378.000;394663;0;0;
3023.405;10.794;0.000;6379.000;394677;0;0;
3055.979;7.057;0.000;6380.000;394691;0;0;
3107.804;13.309;0.000;6381.000;394706;0;0;
3107.988;32.161;0.000;6382.000;394720;0;0;
3101.663;100.000;128.000;6383.000;394734;0;0;
3085.099;100.000;128.000;6384.000;394749;0;0;
3078.847;100.000;128.000;6385.000;394764;0;0;
3069.482;100.000;128.000;6386.000;394779;0;0;
3068.442;100.000;128.000;6387.000;394794;0;0;
3063.950;100.000;128.000;6388.000;394809;0;0;
3057.509;100.000;128.000;6389.000;394824;0;0;
3060.190;100.000;128.000;6390.000;394839;0;0;
3063.333;100.000;128.000;6391.000;394855;0;0;
3060.839;100.000;128.000;6392.000;394870;0;0;
3060.099;100.000;128.000;6393.000;394886;0;0;
3070.155;100.000;128.000;6394.000;394902;0;0;
3065.896;100.000;128.000;6395.000;394918;0;0;
3074.417;100.000;128.000;6396.000;394934;0;0;
3116.887;100.000;128.000;6397.000;394950;0;0;
3126.539;21.416;0.000;6398.000;394966;0;0;
3107.932;8.132;0.000;6399.000;394983;0;0;
2902.420;5.421;0.000;6400.000;394999;0;0;
3016.180;8.913;0.000;6401.000;395015;0;0;
3016.628;8.205;0.000;6402.000;395032;0;0;
2969.992;2.833;0.000;6403.000;395049;0;0;
0.000;0.000;0.000;6404.000;395066;0;0;
