Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;8221.000;185025;0;0;
0.000;0.000;0.000;8222.000;184990;0;0;
0.000;0.000;0.000;8223.000;184956;0;0;
0.000;0.000;0.000;8224.000;184922;0;0;
0.000;0.000;0.000;8225.000;184888;0;0;
0.000;0.000;0.000;8226.000;184853;0;0;
0.000;0.000;0.000;8227.000;184819;0;0;
0.000;0.000;0.000;8228.000;184784;0;0;
0.000;0.000;0.000;8229.000;184750;0;0;
0.000;0.000;0.000;8230.000;184715;0;0;
0.000;0.000;0.000;8231.000;184681;0;0;
0.000;0.000;0.000;8232.000;184646;0;0;
0.000;0.000;0.000;8233.000;184612;0;0;
0.000;0.000;0.000;8234.000;184577;0;0;
0.000;0.000;0.000;8235.000;184543;0;0;
0.000;0.000;0.000;8236.000;184508;0;0;
0.000;0.000;0.000;8237.000;184473;0;0;
0.000;0.000;0.000;8238.000;184438;0;0;
0.000;0.000;0.000;8239.000;184404;0;0;
0.000;0.000;0.000;8240.000;184369;0;0;
0.000;0.000;0.000;8241.000;184334;0;0;
0.000;0.000;0.000;8242.000;184299;0;0;
0.000;0.000;0.000;8243.000;184264;0;0;
0.000;0.000;0.000;8244.000;184230;0;0;
0.000;0.000;0.000;8245.000;184195;0;0;
0.000;0.000;0.000;8246.000;184160;0;0;
0.000;0.000;0.000;8247.000;184125;0;0;
0.000;0.000;0.000;8248.000;184090;0;0;
0.000;0.000;0.000;8249.000;184055;0;0;
0.000;0.000;0.000;8250.000;184020;0;0;
0.000;0.000;0.000;8251.000;183985;0;0;
0.000;0.000;0.000;8252.000;183950;0;0;
0.000;0.000;0.000;8253.000;183915;0;0;
0.000;0.000;0.000;8254.000;183880;0;0;
0.000;0.000;0.000;8255.000;183845;0;0;
0.000;0.000;0.000;8256.000;183810;0;0;
0.000;0.000;0.000;8257.000;183775;0;0;
0.000;0.000;0.000;8258.000;183740;0;0;
0.000;0.000;0.000;8259.000;183705;0;0;
0.000;0.000;0.000;8260.000;183669;0;0;
0.000;0.000;0.000;8261.000;183634;0;0;
0.000;0.000;0.000;8262.000;183599;0;0;
0.000;0.000;0.000;8263.000;183564;0;0;
0.000;0.000;0.000;8264.000;183528;0;0;
0.000;0.000;0.000;8265.000;183493;0;0;
0.000;0.000;0.000;8266.000;183458;0;0;
0.000;0.000;0.000;8267.000;183422;0;0;
0.000;0.000;0.000;8268.000;183387;0;0;
0.000;0.000;0.000;8269.000;183352;0;0;
0.000;0.000;0.000;8270.000;183316;0;0;
0.000;0.000;0.000;8271.000;183281;0;0;
0.000;0.000;0.000;8272.000;183245;0;0;
0.000;0.000;0.000;8273.000;183210;0;0;
0.000;0.000;0.000;8274.000;183174;0;0;
0.000;0.000;0.000;8275.000;183139;0;0;
2712.814;2.320;0.000;8276.000;183103;0;0;
2762.935;4.762;0.000;8277.000;183068;0;0;
2881.512;10.183;0.000;8278.000;183032;0;0;
2922.517;22.759;0.000;8279.000;182996;0;0;
2927.243;29.768;0.000;8280.000;182961;0;0;
2915.021;50.794;0.000;8281.000;182925;0;0;
2925.438;59.463;0.000;8282.000;182889;0;0;
2956.820;85.372;0.000;8283.000;182853;0;0;
2959.679;98.999;0.000;8284.000;182818;0;0;
2964.191;100.000;128.000;8285.000;182782;0;0;
2954.524;100.000;128.000;8286.000;182746;0;0;
2954.332;100.000;128.000;8287.000;182710;0;0;
2966.653;100.000;128.000;8288.000;182674;0;0;
2967.069;100.000;128.000;8289.000;182639;0;0;
2957.628;100.000;128.000;8290.000;182603;0;0;
2967.974;100.000;128.000;8291.000;182567;0;0;
2964.681;100.000;128.000;8292.000;182531;0;0;
2972.469;100.000;128.000;8293.000;182495;0;0;
2970.093;100.000;128.000;8294.000;182459;0;0;
2969.960;100.000;128.000;8295.000;182424;0;0;
3039.696;78.120;0.000;8296.000;182388;0;0;
3408.665;5.275;0.000;8297.000;182352;0;0;
1857.375;6.081;0.000;8298.000;182316;0;0;
1866.464;6.520;0.000;8299.000;182280;0;0;
1854.042;9.084;0.000;8300.000;182244;0;0;
1860.637;8.132;0.000;8301.000;182208;0;0;
1850.407;11.355;0.000;8302.000;182172;0;0;
1849.975;10.965;0.000;8303.000;182136;0;0;
1860.593;17.387;0.000;8304.000;182100;0;0;
1852.770;10.549;0.000;8305.000;182064;0;0;
1883.967;15.824;0.000;8306.000;182028;0;0;
1902.032;13.626;0.000;8307.000;181992;0;0;
1895.979;6.667;0.000;8308.000;181956;0;0;
1877.393;5.470;0.000;8309.000;181920;0;0;
1872.660;3.370;0.000;8310.000;181884;0;0;
2320.681;3.419;0.000;8311.000;181848;0;0;
2904.492;40.317;0.000;8312.000;181812;0;0;
2934.239;100.000;128.000;8313.000;181776;0;0;
2937.588;100.000;128.000;8314.000;181739;0;0;
2952.356;100.000;128.000;8315.000;181703;0;0;
2944.602;100.000;128.000;8316.000;181667;0;0;
2926.497;100.000;128.000;8317.000;181631;0;0;
2938.680;100.000;128.000;8318.000;181594;0;0;
2904.674;100.000;128.000;8319.000;181558;0;0;
2920.628;100.000;128.000;8320.000;181522;0;0;
2930.251;100.000;128.000;8321.000;181486;0;0;
2942.055;100.000;128.000;8322.000;181450;0;0;
2920.729;100.000;128.000;8323.000;181413;0;0;
2948.542;100.000;128.000;8324.000;181377;0;0;
2923.904;100.000;128.000;8325.000;181341;0;0;
2911.529;100.000;128.000;8326.000;181305;0;0;
2906.260;100.000;128.000;8327.000;181269;0;0;
2921.446;100.000;128.000;8328.000;181232;0;0;
2917.380;100.000;128.000;8329.000;181196;0;0;
2924.484;100.000;128.000;8330.000;181160;0;0;
2930.505;100.000;128.000;8331.000;181124;0;0;
2930.065;100.000;128.000;8332.000;181088;0;0;
