Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;22329.000;601010;0;0;
0.000;0.000;0.000;22330.000;601033;0;0;
0.000;0.000;0.000;22331.000;601056;0;0;
0.000;0.000;0.000;22332.000;601079;0;0;
0.000;0.000;0.000;22333.000;601102;0;0;
0.000;0.000;0.000;22334.000;601126;0;0;
0.000;0.000;0.000;22335.000;601149;0;0;
0.000;0.000;0.000;22336.000;601172;0;0;
0.000;0.000;0.000;22337.000;601195;0;0;
0.000;0.000;0.000;22338.000;601218;0;0;
0.000;0.000;0.000;22339.000;601241;0;0;
0.000;0.000;0.000;22340.000;601264;0;0;
0.000;0.000;0.000;22341.000;601288;0;0;
0.000;0.000;0.000;22342.000;601311;0;0;
0.000;0.000;0.000;22343.000;601334;0;0;
0.000;0.000;0.000;22344.000;601357;0;0;
0.000;0.000;0.000;22345.000;601380;0;0;
0.000;0.000;0.000;22346.000;601403;0;0;
0.000;0.000;0.000;22347.000;601426;0;0;
0.000;0.000;0.000;22348.000;601449;0;0;
0.000;0.000;0.000;22349.000;601472;0;0;
0.000;0.000;0.000;22350.000;601495;0;0;
0.000;0.000;0.000;22351.000;601518;0;0;
0.000;0.000;0.000;22352.000;601542;0;0;
0.000;0.000;0.000;22353.000;601565;0;0;
0.000;0.000;0.000;22354.000;601588;0;0;
0.000;0.000;0.000;22355.000;601611;0;0;
0.000;0.000;0.000;22356.000;601634;0;0;
0.000;0.000;0.000;22357.000;601657;0;0;
2846.593;1.685;0.000;22358.000;601680;0;0;
2812.925;2.027;0.000;22359.000;601703;0;0;
2814.992;2.613;0.000;22360.000;601726;0;0;
2906.554;4.811;0.000;22361.000;601749;0;0;
2940.143;5.250;0.000;22362.000;601772;0;0;
2943.391;7.350;0.000;22363.000;601795;0;0;
3012.381;5.299;0.000;22364.000;601817;0;0;
3149.863;1.929;0.000;22365.000;601840;0;0;
0.000;0.000;0.000;22366.000;601863;0;0;
0.000;0.000;0.000;22367.000;601886;0;0;
0.000;0.000;0.000;22368.000;601909;0;0;
0.000;0.000;0.000;22369.000;601932;0;0;
0.000;0.000;0.000;22370.000;601954;0;0;
0.000;0.000;0.000;22371.000;601977;0;0;
0.000;0.000;0.000;22372.000;602000;0;0;
2442.808;2.271;0.000;22373.000;602023;0;0;
2513.896;2.613;0.000;22374.000;602046;0;0;
2488.882;3.346;0.000;22375.000;602068;0;0;
2545.020;5.690;0.000;22376.000;602091;0;0;
2730.834;12.821;0.000;22377.000;602113;0;0;
2846.502;49.255;0.000;22378.000;602136;0;0;
2936.134;98.999;0.000;22379.000;602159;0;0;
2957.687;100.000;128.000;22380.000;602182;0;0;
2966.949;98.999;0.000;22381.000;602204;0;0;
2941.242;100.000;128.000;22382.000;602227;0;0;
2976.373;100.000;128.000;22383.000;602250;0;0;
2976.409;100.000;128.000;22384.000;602272;0;0;
2962.595;100.000;128.000;22385.000;602295;0;0;
2951.304;100.000;128.000;22386.000;602317;0;0;
2942.808;100.000;128.000;22387.000;602340;0;0;
2947.451;100.000;128.000;22388.000;602363;0;0;
2951.015;100.000;128.000;22389.000;602385;0;0;
2980.944;100.000;128.000;22390.000;602408;0;0;
3032.771;100.000;128.000;22391.000;602430;0;0;
3212.863;25.910;0.000;22392.000;602453;0;0;
