Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1836.928;4.908;0.000;19474.000;628753;0;0;
1847.163;4.982;0.000;19475.000;628704;0;0;
1832.077;6.618;0.000;19476.000;628655;0;0;
1822.686;3.932;0.000;19477.000;628606;0;0;
0.000;0.000;0.000;19478.000;628557;0;0;
0.000;0.000;0.000;19479.000;628508;0;0;
2538.909;5.592;0.000;19480.000;628459;0;0;
2907.408;100.000;128.000;19481.000;628410;0;0;
2915.149;100.000;128.000;19482.000;628361;0;0;
2916.146;100.000;128.000;19483.000;628312;0;0;
2918.373;100.000;128.000;19484.000;628263;0;0;
2926.263;100.000;128.000;19485.000;628214;0;0;
2976.713;97.094;0.000;19486.000;628166;0;0;
3118.737;8.889;0.000;19487.000;628116;0;0;
2859.454;6.618;0.000;19488.000;628068;0;0;
1929.997;3.980;0.000;19489.000;628019;0;0;
1925.603;3.687;0.000;19490.000;627970;0;0;
2121.566;4.151;0.000;19491.000;627921;0;0;
2824.396;6.618;0.000;19492.000;627872;0;0;
2841.835;31.355;0.000;19493.000;627824;0;0;
2898.195;100.000;128.000;19494.000;627775;0;0;
2878.704;100.000;128.000;19495.000;627726;0;0;
2882.282;100.000;128.000;19496.000;627677;0;0;
2884.701;100.000;128.000;19497.000;627629;0;0;
2959.703;100.000;128.000;19498.000;627580;0;0;
3098.427;9.744;0.000;19499.000;627531;0;0;
1831.136;7.033;0.000;19500.000;627482;0;0;
1853.931;11.184;0.000;19501.000;627433;0;0;
1839.663;7.692;0.000;19502.000;627385;0;0;
1832.601;12.601;0.000;19503.000;627336;0;0;
1835.725;16.996;0.000;19504.000;627287;0;0;
1846.417;18.901;0.000;19505.000;627239;0;0;
1824.399;15.824;0.000;19506.000;627190;0;0;
2877.838;5.543;0.000;19507.000;627142;0;0;
3019.090;19.365;0.000;19508.000;627093;0;0;
2923.278;100.000;128.000;19509.000;627044;0;0;
2888.369;100.000;128.000;19510.000;626996;0;0;
2887.409;100.000;128.000;19511.000;626948;0;0;
2882.343;100.000;128.000;19512.000;626899;0;0;
2881.525;100.000;128.000;19513.000;626850;0;0;
2968.503;100.000;128.000;19514.000;626802;0;0;
2892.381;11.990;0.000;19515.000;626754;0;0;
