Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
5339.201;2.662;0.000;19978.000;170566;0;0;
5319.485;6.325;0.000;19979.000;170583;0;0;
5346.659;9.548;0.000;19980.000;170601;0;0;
5350.649;4.884;0.000;19981.000;170618;0;0;
4992.110;3.614;0.000;19982.000;170636;0;0;
4963.592;3.443;0.000;19983.000;170653;0;0;
4820.729;2.613;0.000;19984.000;170671;0;0;
2635.313;4.713;0.000;19985.000;170688;0;0;
2738.239;10.891;0.000;19986.000;170706;0;0;
2852.987;32.723;0.000;19987.000;170723;0;0;
2961.090;98.999;0.000;19988.000;170741;0;0;
3004.851;100.000;128.000;19989.000;170759;0;0;
3012.853;100.000;128.000;19990.000;170776;0;0;
3057.251;100.000;128.000;19991.000;170794;0;0;
3117.836;71.966;0.000;19992.000;170812;0;0;
3169.885;44.151;0.000;19993.000;170830;0;0;
3234.479;29.426;0.000;19994.000;170847;0;0;
3157.780;18.901;0.000;19995.000;170865;0;0;
3311.409;18.168;0.000;19996.000;170883;0;0;
3283.400;16.606;0.000;19997.000;170901;0;0;
3370.403;10.110;0.000;19998.000;170919;0;0;
3338.916;8.913;0.000;19999.000;170937;0;0;
3235.601;8.718;0.000;20000.000;170955;0;0;
3355.856;9.035;0.000;20001.000;170973;0;0;
3309.898;10.549;0.000;20002.000;170991;0;0;
3301.596;13.846;0.000;20003.000;171009;0;0;
3037.140;15.873;0.000;20004.000;171027;0;0;
3004.641;31.062;0.000;20005.000;171045;0;0;
2990.005;79.463;0.000;20006.000;171063;0;0;
3001.110;100.000;128.000;20007.000;171081;0;0;
2979.870;100.000;128.000;20008.000;171099;0;0;
2982.418;100.000;128.000;20009.000;171117;0;0;
2991.502;100.000;128.000;20010.000;171135;0;0;
2984.164;100.000;128.000;20011.000;171154;0;0;
2968.553;100.000;128.000;20012.000;171172;0;0;
2957.994;100.000;128.000;20013.000;171190;0;0;
2977.999;100.000;128.000;20014.000;171208;0;0;
2959.106;100.000;128.000;20015.000;171227;0;0;
2947.577;100.000;128.000;20016.000;171245;0;0;
2950.287;100.000;128.000;20017.000;171263;0;0;
2957.003;100.000;128.000;20018.000;171281;0;0;
2950.389;100.000;128.000;20019.000;171300;0;0;
2963.755;100.000;128.000;20020.000;171318;0;0;
2951.033;100.000;128.000;20021.000;171336;0;0;
2999.763;100.000;128.000;20022.000;171355;0;0;
3027.861;100.000;128.000;20023.000;171373;0;0;
3045.670;30.891;0.000;20024.000;171391;0;0;
2978.887;12.234;0.000;20025.000;171410;0;0;
2949.025;7.717;0.000;20026.000;171428;0;0;
1840.705;9.792;0.000;20027.000;171447;0;0;
1849.003;15.629;0.000;20028.000;171465;0;0;
1837.345;24.567;0.000;20029.000;171484;0;0;
1869.867;36.752;0.000;20030.000;171502;0;0;
1846.993;46.276;0.000;20031.000;171521;0;0;
1870.878;62.295;0.000;20032.000;171539;0;0;
1883.091;26.764;0.000;20033.000;171558;0;0;
1870.555;24.127;0.000;20034.000;171576;0;0;
1867.161;15.092;0.000;20035.000;171595;0;0;
1864.702;20.171;0.000;20036.000;171614;0;0;
1876.245;18.999;0.000;20037.000;171632;0;0;
1870.581;19.512;0.000;20038.000;171651;0;0;
1869.387;18.364;0.000;20039.000;171670;0;0;
1869.260;20.147;0.000;20040.000;171689;0;0;
1866.381;20.659;0.000;20041.000;171707;0;0;
1862.601;20.757;0.000;20042.000;171726;0;0;
1866.436;17.509;0.000;20043.000;171745;0;0;
1874.895;15.702;0.000;20044.000;171764;0;0;
1860.315;11.746;0.000;20045.000;171782;0;0;
1861.602;10.110;0.000;20046.000;171801;0;0;
1832.305;8.547;0.000;20047.000;171820;0;0;
1867.298;6.569;0.000;20048.000;171839;0;0;
2926.971;10.867;0.000;20049.000;171858;0;0;
2940.137;12.454;0.000;20050.000;171876;0;0;
2954.264;52.112;0.000;20051.000;171895;0;0;
3005.986;100.000;128.000;20052.000;171914;0;0;
2977.154;100.000;128.000;20053.000;171933;0;0;
2947.537;100.000;128.000;20054.000;171952;0;0;
2945.147;100.000;128.000;20055.000;171971;0;0;
2937.976;100.000;128.000;20056.000;171990;0;0;
2932.579;100.000;128.000;20057.000;172009;0;0;
2930.114;100.000;128.000;20058.000;172028;0;0;
