Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;16841.000;262738;0;0;
0.000;0.000;0.000;16842.000;262769;0;0;
0.000;0.000;0.000;16843.000;262800;0;0;
0.000;0.000;0.000;16844.000;262832;0;0;
0.000;0.000;0.000;16845.000;262863;0;0;
0.000;0.000;0.000;16846.000;262894;0;0;
0.000;0.000;0.000;16847.000;262926;0;0;
0.000;0.000;0.000;16848.000;262957;0;0;
0.000;0.000;0.000;16849.000;262989;0;0;
0.000;0.000;0.000;16850.000;263020;0;0;
0.000;0.000;0.000;16851.000;263052;0;0;
0.000;0.000;0.000;16852.000;263084;0;0;
0.000;0.000;0.000;16853.000;263115;0;0;
0.000;0.000;0.000;16854.000;263147;0;0;
0.000;0.000;0.000;16855.000;263179;0;0;
0.000;0.000;0.000;16856.000;263211;0;0;
0.000;0.000;0.000;16857.000;263243;0;0;
0.000;0.000;0.000;16858.000;263275;0;0;
0.000;0.000;0.000;16859.000;263307;0;0;
0.000;0.000;0.000;16860.000;263339;0;0;
0.000;0.000;0.000;16861.000;263372;0;0;
0.000;0.000;0.000;16862.000;263404;0;0;
0.000;0.000;0.000;16863.000;263436;0;0;
0.000;0.000;0.000;16864.000;263469;0;0;
0.000;0.000;0.000;16865.000;263501;0;0;
0.000;0.000;0.000;16866.000;263534;0;0;
0.000;0.000;0.000;16867.000;263566;0;0;
0.000;0.000;0.000;16868.000;263599;0;0;
0.000;0.000;0.000;16869.000;263632;0;0;
0.000;0.000;0.000;16870.000;263664;0;0;
0.000;0.000;0.000;16871.000;263697;0;0;
0.000;0.000;0.000;16872.000;263730;0;0;
0.000;0.000;0.000;16873.000;263763;0;0;
0.000;0.000;0.000;16874.000;263796;0;0;
0.000;0.000;0.000;16875.000;263829;0;0;
0.000;0.000;0.000;16876.000;263862;0;0;
0.000;0.000;0.000;16877.000;263895;0;0;
0.000;0.000;0.000;16878.000;263928;0;0;
0.000;0.000;0.000;16879.000;263961;0;0;
0.000;0.000;0.000;16880.000;263995;0;0;
0.000;0.000;0.000;16881.000;264028;0;0;
0.000;0.000;0.000;16882.000;264061;0;0;
0.000;0.000;0.000;16883.000;264095;0;0;
0.000;0.000;0.000;16884.000;264128;0;0;
0.000;0.000;0.000;16885.000;264162;0;0;
0.000;0.000;0.000;16886.000;264195;0;0;
0.000;0.000;0.000;16887.000;264229;0;0;
0.000;0.000;0.000;16888.000;264263;0;0;
0.000;0.000;0.000;16889.000;264296;0;0;
0.000;0.000;0.000;16890.000;264330;0;0;
0.000;0.000;0.000;16891.000;264364;0;0;
0.000;0.000;0.000;16892.000;264398;0;0;
0.000;0.000;0.000;16893.000;264432;0;0;
0.000;0.000;0.000;16894.000;264466;0;0;
0.000;0.000;0.000;16895.000;264500;0;0;
0.000;0.000;0.000;16896.000;264533;0;0;
0.000;0.000;0.000;16897.000;264567;0;0;
0.000;0.000;0.000;16898.000;264602;0;0;
0.000;0.000;0.000;16899.000;264636;0;0;
0.000;0.000;0.000;16900.000;264670;0;0;
0.000;0.000;0.000;16901.000;264704;0;0;
0.000;0.000;0.000;16902.000;264738;0;0;
0.000;0.000;0.000;16903.000;264772;0;0;
0.000;0.000;0.000;16904.000;264807;0;0;
0.000;0.000;0.000;16905.000;264841;0;0;
0.000;0.000;0.000;16906.000;264875;0;0;
0.000;0.000;0.000;16907.000;264910;0;0;
0.000;0.000;0.000;16908.000;264944;0;0;
0.000;0.000;0.000;16909.000;264979;0;0;
0.000;0.000;0.000;16910.000;265013;0;0;
0.000;0.000;0.000;16911.000;265048;0;0;
0.000;0.000;0.000;16912.000;265083;0;0;
0.000;0.000;0.000;16913.000;265118;0;0;
0.000;0.000;0.000;16914.000;265152;0;0;
0.000;0.000;0.000;16915.000;265187;0;0;
0.000;0.000;0.000;16916.000;265222;0;0;
0.000;0.000;0.000;16917.000;265257;0;0;
0.000;0.000;0.000;16918.000;265292;0;0;
0.000;0.000;0.000;16919.000;265327;0;0;
0.000;0.000;0.000;16920.000;265362;0;0;
0.000;0.000;0.000;16921.000;265397;0;0;
0.000;0.000;0.000;16922.000;265431;0;0;
0.000;0.000;0.000;16923.000;265467;0;0;
0.000;0.000;0.000;16924.000;265502;0;0;
0.000;0.000;0.000;16925.000;265537;0;0;
0.000;0.000;0.000;16926.000;265572;0;0;
0.000;0.000;0.000;16927.000;265607;0;0;
0.000;0.000;0.000;16928.000;265642;0;0;
0.000;0.000;0.000;16929.000;265677;0;0;
0.000;0.000;0.000;16930.000;265712;0;0;
0.000;0.000;0.000;16931.000;265748;0;0;
0.000;0.000;0.000;16932.000;265783;0;0;
0.000;0.000;0.000;16933.000;265818;0;0;
0.000;0.000;0.000;16934.000;265854;0;0;
0.000;0.000;0.000;16935.000;265889;0;0;
0.000;0.000;0.000;16936.000;265925;0;0;
0.000;0.000;0.000;16937.000;265960;0;0;
0.000;0.000;0.000;16938.000;265996;0;0;
0.000;0.000;0.000;16939.000;266032;0;0;
0.000;0.000;0.000;16940.000;266067;0;0;
0.000;0.000;0.000;16941.000;266103;0;0;
0.000;0.000;0.000;16942.000;266139;0;0;
0.000;0.000;0.000;16943.000;266175;0;0;
0.000;0.000;0.000;16944.000;266210;0;0;
0.000;0.000;0.000;16945.000;266247;0;0;
0.000;0.000;0.000;16946.000;266283;0;0;
0.000;0.000;0.000;16947.000;266318;0;0;
0.000;0.000;0.000;16948.000;266354;0;0;
0.000;0.000;0.000;16949.000;266391;0;0;
0.000;0.000;0.000;16950.000;266427;0;0;
0.000;0.000;0.000;16951.000;266463;0;0;
0.000;0.000;0.000;16952.000;266499;0;0;
0.000;0.000;0.000;16953.000;266536;0;0;
0.000;0.000;0.000;16954.000;266572;0;0;
