Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2977.817;100.000;128.000;28406.000;284738;0;0;
3045.224;100.000;128.000;28407.000;284774;0;0;
3160.834;19.829;0.000;28408.000;284810;0;0;
2971.533;16.459;0.000;28409.000;284847;0;0;
1858.600;8.596;0.000;28410.000;284883;0;0;
1838.306;10.037;0.000;28411.000;284919;0;0;
1845.202;11.526;0.000;28412.000;284954;0;0;
1849.146;15.507;0.000;28413.000;284990;0;0;
1846.462;11.624;0.000;28414.000;285026;0;0;
1830.135;11.844;0.000;28415.000;285062;0;0;
1844.887;10.305;0.000;28416.000;285098;0;0;
1869.294;7.692;0.000;28417.000;285134;0;0;
2980.944;21.319;0.000;28418.000;285170;0;0;
3178.903;19.829;0.000;28419.000;285206;0;0;
3041.512;100.000;128.000;28420.000;285242;0;0;
2967.801;100.000;128.000;28421.000;285278;0;0;
2961.629;100.000;128.000;28422.000;285313;0;0;
2968.270;100.000;128.000;28423.000;285349;0;0;
2965.311;100.000;128.000;28424.000;285385;0;0;
2965.472;100.000;128.000;28425.000;285421;0;0;
2983.551;100.000;128.000;28426.000;285457;0;0;
3038.033;100.000;128.000;28427.000;285493;0;0;
3212.282;37.607;0.000;28428.000;285528;0;0;
2977.599;22.320;0.000;28429.000;285564;0;0;
1911.098;8.547;0.000;28430.000;285600;0;0;
1870.688;13.773;0.000;28431.000;285635;0;0;
1884.852;12.308;0.000;28432.000;285671;0;0;
1889.200;23.834;0.000;28433.000;285707;0;0;
1885.725;18.022;0.000;28434.000;285743;0;0;
1887.896;8.034;0.000;28435.000;285778;0;0;
1951.058;8.571;0.000;28436.000;285814;0;0;
2977.628;16.947;0.000;28437.000;285849;0;0;
3045.837;22.076;0.000;28438.000;285885;0;0;
3013.789;100.000;128.000;28439.000;285920;0;0;
2973.539;100.000;128.000;28440.000;285956;0;0;
2971.815;100.000;128.000;28441.000;285991;0;0;
2967.482;100.000;128.000;28442.000;286027;0;0;
2957.958;100.000;128.000;28443.000;286062;0;0;
2956.127;100.000;128.000;28444.000;286097;0;0;
2962.006;100.000;128.000;28445.000;286133;0;0;
2975.377;100.000;128.000;28446.000;286168;0;0;
3056.595;100.000;128.000;28447.000;286203;0;0;
3156.412;16.679;0.000;28448.000;286238;0;0;
2972.423;20.440;0.000;28449.000;286274;0;0;
1820.065;14.579;0.000;28450.000;286309;0;0;
1827.990;33.480;0.000;28451.000;286344;0;0;
1852.040;30.574;0.000;28452.000;286379;0;0;
1840.608;23.370;0.000;28453.000;286414;0;0;
1840.739;30.891;0.000;28454.000;286449;0;0;
1842.923;13.138;0.000;28455.000;286484;0;0;
2140.570;6.007;0.000;28456.000;286519;0;0;
2978.352;19.902;0.000;28457.000;286554;0;0;
3254.772;25.910;0.000;28458.000;286588;0;0;
3043.808;100.000;128.000;28459.000;286623;0;0;
2971.285;100.000;128.000;28460.000;286658;0;0;
2969.772;100.000;128.000;28461.000;286693;0;0;
2957.096;100.000;128.000;28462.000;286727;0;0;
2956.440;100.000;128.000;28463.000;286762;0;0;
2962.389;100.000;128.000;28464.000;286796;0;0;
2961.377;100.000;128.000;28465.000;286831;0;0;
3035.545;100.000;128.000;28466.000;286865;0;0;
3095.275;20.904;0.000;28467.000;286900;0;0;
2972.368;15.702;0.000;28468.000;286934;0;0;
1928.129;9.182;0.000;28469.000;286969;0;0;
1874.734;11.355;0.000;28470.000;287003;0;0;
1871.479;11.160;0.000;28471.000;287037;0;0;
1875.208;12.137;0.000;28472.000;287071;0;0;
1871.672;11.160;0.000;28473.000;287105;0;0;
1874.650;13.822;0.000;28474.000;287140;0;0;
1875.491;12.454;0.000;28475.000;287173;0;0;
1871.577;8.376;0.000;28476.000;287208;0;0;
2971.212;11.624;0.000;28477.000;287241;0;0;
3090.292;17.070;0.000;28478.000;287275;0;0;
3052.918;100.000;128.000;28479.000;287309;0;0;
2968.119;100.000;128.000;28480.000;287343;0;0;
2969.632;100.000;128.000;28481.000;287376;0;0;
2956.572;100.000;128.000;28482.000;287410;0;0;
2963.688;100.000;128.000;28483.000;287444;0;0;
2968.582;100.000;128.000;28484.000;287477;0;0;
2976.109;100.000;128.000;28485.000;287511;0;0;
2982.989;100.000;128.000;28486.000;287544;0;0;
3071.574;100.000;128.000;28487.000;287578;0;0;
2980.790;22.295;0.000;28488.000;287611;0;0;
2966.113;10.867;0.000;28489.000;287645;0;0;
1997.124;6.105;0.000;28490.000;287678;0;0;
1848.429;10.232;0.000;28491.000;287711;0;0;
1842.099;11.502;0.000;28492.000;287744;0;0;
1854.147;8.962;0.000;28493.000;287777;0;0;
1858.776;10.159;0.000;28494.000;287810;0;0;
1854.273;6.838;0.000;28495.000;287843;0;0;
1854.129;6.349;0.000;28496.000;287876;0;0;
1846.776;7.741;0.000;28497.000;287909;0;0;
2969.813;23.297;0.000;28498.000;287942;0;0;
3257.048;23.614;0.000;28499.000;287975;0;0;
3051.702;100.000;128.000;28500.000;288008;0;0;
2967.083;100.000;128.000;28501.000;288041;0;0;
2956.623;100.000;128.000;28502.000;288073;0;0;
2957.976;100.000;128.000;28503.000;288106;0;0;
2959.553;100.000;128.000;28504.000;288139;0;0;
2968.300;100.000;128.000;28505.000;288171;0;0;
2977.079;100.000;128.000;28506.000;288204;0;0;
3043.161;100.000;128.000;28507.000;288236;0;0;
2920.031;16.093;0.000;28508.000;288269;0;0;
2968.111;12.576;0.000;28509.000;288301;0;0;
1892.801;8.571;0.000;28510.000;288333;0;0;
1870.981;9.011;0.000;28511.000;288366;0;0;
1855.718;31.795;0.000;28512.000;288398;0;0;
1882.822;11.966;0.000;28513.000;288430;0;0;
1878.920;10.769;0.000;28514.000;288462;0;0;
1872.263;11.600;0.000;28515.000;288494;0;0;
1872.553;9.451;0.000;28516.000;288527;0;0;
1863.691;9.866;0.000;28517.000;288558;0;0;
1878.639;8.864;0.000;28518.000;288590;0;0;
2953.130;11.697;0.000;28519.000;288622;0;0;
2916.115;22.930;0.000;28520.000;288654;0;0;
3059.695;100.000;128.000;28521.000;288686;0;0;
2981.747;100.000;128.000;28522.000;288718;0;0;
2966.619;100.000;128.000;28523.000;288750;0;0;
2957.688;100.000;128.000;28524.000;288781;0;0;
2959.245;100.000;128.000;28525.000;288813;0;0;
2972.431;100.000;128.000;28526.000;288845;0;0;
2954.845;100.000;128.000;28527.000;288876;0;0;
2995.031;100.000;128.000;28528.000;288907;0;0;
3127.550;73.333;0.000;28529.000;288939;0;0;
2977.154;19.096;0.000;28530.000;288970;0;0;
2951.621;6.764;0.000;28531.000;289002;0;0;
1848.140;8.449;0.000;28532.000;289033;0;0;
1853.908;10.842;0.000;28533.000;289064;0;0;
1871.680;11.648;0.000;28534.000;289095;0;0;
1842.058;13.114;0.000;28535.000;289127;0;0;
1837.530;11.600;0.000;28536.000;289158;0;0;
1850.240;11.209;0.000;28537.000;289189;0;0;
1857.904;9.255;0.000;28538.000;289220;0;0;
1855.924;8.327;0.000;28539.000;289251;0;0;
1837.508;7.643;0.000;28540.000;289283;0;0;
1874.282;6.203;0.000;28541.000;289313;0;0;
2974.371;20.415;0.000;28542.000;289345;0;0;
3257.648;19.853;0.000;28543.000;289376;0;0;
3046.091;100.000;128.000;28544.000;289407;0;0;
2967.407;100.000;128.000;28545.000;289438;0;0;
2967.534;100.000;128.000;28546.000;289468;0;0;
2960.785;100.000;128.000;28547.000;289499;0;0;
2966.199;100.000;128.000;28548.000;289530;0;0;
2969.284;100.000;128.000;28549.000;289561;0;0;
2962.372;100.000;128.000;28550.000;289592;0;0;
2973.498;100.000;128.000;28551.000;289623;0;0;
3052.894;100.000;128.000;28552.000;289653;0;0;
2878.148;17.265;0.000;28553.000;289684;0;0;
2277.601;6.056;0.000;28554.000;289715;0;0;
1883.613;7.912;0.000;28555.000;289745;0;0;
1887.631;8.571;0.000;28556.000;289776;0;0;
1878.848;11.624;0.000;28557.000;289806;0;0;
1878.282;11.087;0.000;28558.000;289837;0;0;
1883.213;10.769;0.000;28559.000;289867;0;0;
1879.467;10.672;0.000;28560.000;289897;0;0;
1867.977;11.209;0.000;28561.000;289928;0;0;
1878.013;9.621;0.000;28562.000;289958;0;0;
1870.975;7.888;0.000;28563.000;289988;0;0;
1919.420;8.620;0.000;28564.000;290018;0;0;
2173.153;7.375;0.000;28565.000;290049;0;0;
2958.939;23.150;0.000;28566.000;290079;0;0;
3049.893;53.211;0.000;28567.000;290109;0;0;
2984.783;100.000;128.000;28568.000;290139;0;0;
