Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;10635.000;633451;0;0;
0.000;0.000;0.000;10636.000;633422;0;0;
0.000;0.000;0.000;10637.000;633392;0;0;
0.000;0.000;0.000;10638.000;633363;0;0;
0.000;0.000;0.000;10639.000;633333;0;0;
0.000;0.000;0.000;10640.000;633304;0;0;
0.000;0.000;0.000;10641.000;633274;0;0;
0.000;0.000;0.000;10642.000;633245;0;0;
0.000;0.000;0.000;10643.000;633216;0;0;
0.000;0.000;0.000;10644.000;633187;0;0;
0.000;0.000;0.000;10645.000;633158;0;0;
0.000;0.000;0.000;10646.000;633129;0;0;
0.000;0.000;0.000;10647.000;633100;0;0;
0.000;0.000;0.000;10648.000;633070;0;0;
0.000;0.000;0.000;10649.000;633041;0;0;
0.000;0.000;0.000;10650.000;633012;0;0;
0.000;0.000;0.000;10651.000;632983;0;0;
0.000;0.000;0.000;10652.000;632954;0;0;
0.000;0.000;0.000;10653.000;632926;0;0;
0.000;0.000;0.000;10654.000;632897;0;0;
0.000;0.000;0.000;10655.000;632868;0;0;
0.000;0.000;0.000;10656.000;632839;0;0;
0.000;0.000;0.000;10657.000;632810;0;0;
0.000;0.000;0.000;10658.000;632781;0;0;
0.000;0.000;0.000;10659.000;632753;0;0;
0.000;0.000;0.000;10660.000;632724;0;0;
0.000;0.000;0.000;10661.000;632695;0;0;
0.000;0.000;0.000;10662.000;632666;0;0;
0.000;0.000;0.000;10663.000;632638;0;0;
0.000;0.000;0.000;10664.000;632609;0;0;
0.000;0.000;0.000;10665.000;632580;0;0;
0.000;0.000;0.000;10666.000;632552;0;0;
0.000;0.000;0.000;10667.000;632523;0;0;
0.000;0.000;0.000;10668.000;632495;0;0;
0.000;0.000;0.000;10669.000;632466;0;0;
0.000;0.000;0.000;10670.000;632437;0;0;
0.000;0.000;0.000;10671.000;632409;0;0;
0.000;0.000;0.000;10672.000;632380;0;0;
0.000;0.000;0.000;10673.000;632352;0;0;
0.000;0.000;0.000;10674.000;632323;0;0;
0.000;0.000;0.000;10675.000;632295;0;0;
0.000;0.000;0.000;10676.000;632267;0;0;
0.000;0.000;0.000;10677.000;632238;0;0;
0.000;0.000;0.000;10678.000;632210;0;0;
0.000;0.000;0.000;10679.000;632181;0;0;
0.000;0.000;0.000;10680.000;632153;0;0;
0.000;0.000;0.000;10681.000;632125;0;0;
0.000;0.000;0.000;10682.000;632096;0;0;
0.000;0.000;0.000;10683.000;632068;0;0;
0.000;0.000;0.000;10684.000;632039;0;0;
0.000;0.000;0.000;10685.000;632011;0;0;
0.000;0.000;0.000;10686.000;631982;0;0;
0.000;0.000;0.000;10687.000;631954;0;0;
0.000;0.000;0.000;10688.000;631926;0;0;
0.000;0.000;0.000;10689.000;631897;0;0;
0.000;0.000;0.000;10690.000;631869;0;0;
0.000;0.000;0.000;10691.000;631840;0;0;
0.000;0.000;0.000;10692.000;631812;0;0;
0.000;0.000;0.000;10693.000;631783;0;0;
0.000;0.000;0.000;10694.000;631755;0;0;
0.000;0.000;0.000;10695.000;631726;0;0;
0.000;0.000;0.000;10696.000;631698;0;0;
0.000;0.000;0.000;10697.000;631669;0;0;
0.000;0.000;0.000;10698.000;631641;0;0;
0.000;0.000;0.000;10699.000;631612;0;0;
0.000;0.000;0.000;10700.000;631584;0;0;
0.000;0.000;0.000;10701.000;631555;0;0;
0.000;0.000;0.000;10702.000;631527;0;0;
0.000;0.000;0.000;10703.000;631498;0;0;
0.000;0.000;0.000;10704.000;631470;0;0;
0.000;0.000;0.000;10705.000;631441;0;0;
0.000;0.000;0.000;10706.000;631412;0;0;
0.000;0.000;0.000;10707.000;631384;0;0;
0.000;0.000;0.000;10708.000;631355;0;0;
0.000;0.000;0.000;10709.000;631327;0;0;
0.000;0.000;0.000;10710.000;631298;0;0;
0.000;0.000;0.000;10711.000;631270;0;0;
0.000;0.000;0.000;10712.000;631241;0;0;
0.000;0.000;0.000;10713.000;631213;0;0;
0.000;0.000;0.000;10714.000;631184;0;0;
0.000;0.000;0.000;10715.000;631155;0;0;
0.000;0.000;0.000;10716.000;631127;0;0;
0.000;0.000;0.000;10717.000;631098;0;0;
0.000;0.000;0.000;10718.000;631070;0;0;
0.000;0.000;0.000;10719.000;631041;0;0;
0.000;0.000;0.000;10720.000;631013;0;0;
0.000;0.000;0.000;10721.000;630984;0;0;
0.000;0.000;0.000;10722.000;630955;0;0;
0.000;0.000;0.000;10723.000;630927;0;0;
0.000;0.000;0.000;10724.000;630898;0;0;
0.000;0.000;0.000;10725.000;630870;0;0;
0.000;0.000;0.000;10726.000;630841;0;0;
0.000;0.000;0.000;10727.000;630812;0;0;
0.000;0.000;0.000;10728.000;630783;0;0;
0.000;0.000;0.000;10729.000;630755;0;0;
0.000;0.000;0.000;10730.000;630726;0;0;
0.000;0.000;0.000;10731.000;630697;0;0;
0.000;0.000;0.000;10732.000;630669;0;0;
0.000;0.000;0.000;10733.000;630640;0;0;
0.000;0.000;0.000;10734.000;630611;0;0;
0.000;0.000;0.000;10735.000;630582;0;0;
0.000;0.000;0.000;10736.000;630553;0;0;
0.000;0.000;0.000;10737.000;630525;0;0;
0.000;0.000;0.000;10738.000;630496;0;0;
0.000;0.000;0.000;10739.000;630467;0;0;
0.000;0.000;0.000;10740.000;630438;0;0;
0.000;0.000;0.000;10741.000;630409;0;0;
0.000;0.000;0.000;10742.000;630380;0;0;
0.000;0.000;0.000;10743.000;630352;0;0;
0.000;0.000;0.000;10744.000;630323;0;0;
0.000;0.000;0.000;10745.000;630294;0;0;
0.000;0.000;0.000;10746.000;630265;0;0;
0.000;0.000;0.000;10747.000;630236;0;0;
0.000;0.000;0.000;10748.000;630208;0;0;
0.000;0.000;0.000;10749.000;630179;0;0;
0.000;0.000;0.000;10750.000;630150;0;0;
0.000;0.000;0.000;10751.000;630121;0;0;
0.000;0.000;0.000;10752.000;630092;0;0;
0.000;0.000;0.000;10753.000;630063;0;0;
0.000;0.000;0.000;10754.000;630035;0;0;
0.000;0.000;0.000;10755.000;630006;0;0;
0.000;0.000;0.000;10756.000;629977;0;0;
0.000;0.000;0.000;10757.000;629948;0;0;
0.000;0.000;0.000;10758.000;629920;0;0;
0.000;0.000;0.000;10759.000;629891;0;0;
0.000;0.000;0.000;10760.000;629862;0;0;
0.000;0.000;0.000;10761.000;629833;0;0;
0.000;0.000;0.000;10762.000;629805;0;0;
8682.103;7.253;0.000;10763.000;629776;0;0;
8720.256;7.497;0.000;10764.000;629747;0;0;
0.000;0.000;0.000;10765.000;629718;0;0;
0.000;0.000;0.000;10766.000;629689;0;0;
0.000;0.000;0.000;10767.000;629660;0;0;
8666.850;11.380;0.000;10768.000;629632;0;0;
8699.717;9.499;0.000;10769.000;629603;0;0;
8711.355;10.085;0.000;10770.000;629574;0;0;
2203.666;2.759;0.000;10771.000;629545;0;0;
2583.943;9.109;0.000;10772.000;629516;0;0;
2892.508;66.838;0.000;10773.000;629488;0;0;
2958.799;100.000;128.000;10774.000;629459;0;0;
2923.346;100.000;128.000;10775.000;629430;0;0;
2942.628;100.000;128.000;10776.000;629401;0;0;
2942.163;100.000;128.000;10777.000;629373;0;0;
2930.720;100.000;128.000;10778.000;629344;0;0;
2958.810;100.000;128.000;10779.000;629315;0;0;
2954.009;100.000;128.000;10780.000;629286;0;0;
2937.115;100.000;128.000;10781.000;629258;0;0;
2966.637;100.000;128.000;10782.000;629229;0;0;
3011.468;98.999;0.000;10783.000;629200;0;0;
3050.747;57.851;0.000;10784.000;629171;0;0;
3084.843;27.888;0.000;10785.000;629142;0;0;
3134.795;16.630;0.000;10786.000;629114;0;0;
3214.563;16.825;0.000;10787.000;629085;0;0;
2928.876;20.073;0.000;10788.000;629056;0;0;
2921.122;29.670;0.000;10789.000;629028;0;0;
2976.976;98.999;0.000;10790.000;628999;0;0;
2943.233;100.000;128.000;10791.000;628970;0;0;
2920.200;100.000;128.000;10792.000;628941;0;0;
2920.807;100.000;128.000;10793.000;628912;0;0;
2936.661;100.000;128.000;10794.000;628884;0;0;
2937.656;100.000;128.000;10795.000;628855;0;0;
2933.678;100.000;128.000;10796.000;628826;0;0;
2922.937;100.000;128.000;10797.000;628797;0;0;
2922.183;100.000;128.000;10798.000;628769;0;0;
2921.813;100.000;128.000;10799.000;628740;0;0;
2935.139;100.000;128.000;10800.000;628711;0;0;
2970.789;100.000;128.000;10801.000;628682;0;0;
3089.084;30.452;0.000;10802.000;628653;0;0;
2895.579;6.520;0.000;10803.000;628625;0;0;
1820.496;8.376;0.000;10804.000;628596;0;0;
1829.898;13.871;0.000;10805.000;628567;0;0;
1840.666;28.254;0.000;10806.000;628539;0;0;
1853.156;38.193;0.000;10807.000;628510;0;0;
1845.071;38.852;0.000;10808.000;628481;0;0;
1849.534;56.630;0.000;10809.000;628452;0;0;
1844.548;55.726;0.000;10810.000;628424;0;0;
1847.583;57.485;0.000;10811.000;628395;0;0;
1852.440;57.216;0.000;10812.000;628366;0;0;
1855.229;68.669;0.000;10813.000;628337;0;0;
1837.164;70.501;0.000;10814.000;628309;0;0;
1851.936;98.999;0.000;10815.000;628280;0;0;
1835.186;92.283;0.000;10816.000;628251;0;0;
1830.698;32.796;0.000;10817.000;628223;0;0;
1833.901;5.788;0.000;10818.000;628194;0;0;
1885.910;3.883;0.000;10819.000;628165;0;0;
2878.442;8.327;0.000;10820.000;628136;0;0;
2807.890;23.761;0.000;10821.000;628108;0;0;
2928.993;100.000;128.000;10822.000;628079;0;0;
2909.810;100.000;128.000;10823.000;628050;0;0;
2902.422;100.000;128.000;10824.000;628021;0;0;
2891.279;100.000;128.000;10825.000;627992;0;0;
2890.102;100.000;128.000;10826.000;627963;0;0;
2888.978;100.000;128.000;10827.000;627934;0;0;
2900.172;100.000;128.000;10828.000;627906;0;0;
2913.035;100.000;128.000;10829.000;627877;0;0;
2900.714;100.000;128.000;10830.000;627848;0;0;
2942.937;100.000;128.000;10831.000;627819;0;0;
2988.168;100.000;128.000;10832.000;627790;0;0;
3066.699;64.908;0.000;10833.000;627761;0;0;
2941.721;58.242;0.000;10834.000;627732;0;0;
3057.129;40.928;0.000;10835.000;627704;0;0;
3124.565;52.332;0.000;10836.000;627674;0;0;
2976.497;82.662;0.000;10837.000;627646;0;0;
2949.721;100.000;128.000;10838.000;627617;0;0;
2915.216;100.000;128.000;10839.000;627588;0;0;
2903.158;100.000;128.000;10840.000;627559;0;0;
2893.785;100.000;128.000;10841.000;627530;0;0;
2896.215;100.000;128.000;10842.000;627501;0;0;
2895.828;100.000;128.000;10843.000;627472;0;0;
2908.510;100.000;128.000;10844.000;627443;0;0;
2904.201;100.000;128.000;10845.000;627414;0;0;
2906.691;100.000;128.000;10846.000;627385;0;0;
2919.005;100.000;128.000;10847.000;627356;0;0;
2918.486;100.000;128.000;10848.000;627327;0;0;
2911.326;100.000;128.000;10849.000;627298;0;0;
2979.437;67.937;0.000;10850.000;627269;0;0;
2896.479;11.184;0.000;10851.000;627240;0;0;
1792.642;12.479;0.000;10852.000;627211;0;0;
1857.917;15.849;0.000;10853.000;627182;0;0;
1862.983;23.297;0.000;10854.000;627153;0;0;
1868.332;39.609;0.000;10855.000;627124;0;0;
1866.736;82.247;0.000;10856.000;627095;0;0;
1865.148;98.999;0.000;10857.000;627066;0;0;
1875.273;72.332;0.000;10858.000;627037;0;0;
1856.104;91.380;0.000;10859.000;627008;0;0;
1849.744;98.999;0.000;10860.000;626979;0;0;
1873.242;76.020;0.000;10861.000;626950;0;0;
1869.624;100.000;128.000;10862.000;626921;0;0;
1855.710;76.264;0.000;10863.000;626892;0;0;
1855.544;89.573;0.000;10864.000;626863;0;0;
1842.424;31.282;0.000;10865.000;626833;0;0;
1853.496;12.723;0.000;10866.000;626805;0;0;
1892.376;16.850;0.000;10867.000;626775;0;0;
1802.664;12.576;0.000;10868.000;626746;0;0;
3057.160;35.482;0.000;10869.000;626717;0;0;
2940.170;100.000;128.000;10870.000;626688;0;0;
2906.497;100.000;128.000;10871.000;626659;0;0;
2899.226;100.000;128.000;10872.000;626630;0;0;
2887.807;100.000;128.000;10873.000;626601;0;0;
2898.970;100.000;128.000;10874.000;626572;0;0;
2892.293;100.000;128.000;10875.000;626543;0;0;
2895.155;100.000;128.000;10876.000;626513;0;0;
2904.757;100.000;128.000;10877.000;626484;0;0;
2904.155;100.000;128.000;10878.000;626455;0;0;
