Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2941.618;100.000;128.000;30687.000;276151;0;0;
2940.338;100.000;128.000;30688.000;276168;0;0;
2954.204;100.000;128.000;30689.000;276185;0;0;
2973.557;100.000;128.000;30690.000;276201;0;0;
2990.092;100.000;128.000;30691.000;276218;0;0;
2998.876;98.999;0.000;30692.000;276234;0;0;
2975.922;33.626;0.000;30693.000;276251;0;0;
3005.016;23.956;0.000;30694.000;276268;0;0;
3020.227;19.683;0.000;30695.000;276284;0;0;
3213.097;21.563;0.000;30696.000;276301;0;0;
3050.453;19.853;0.000;30697.000;276317;0;0;
2977.488;30.647;0.000;30698.000;276334;0;0;
3070.618;27.375;0.000;30699.000;276350;0;0;
3152.955;24.176;0.000;30700.000;276367;0;0;
2952.564;34.212;0.000;30701.000;276383;0;0;
2982.776;45.983;0.000;30702.000;276399;0;0;
3017.657;61.026;0.000;30703.000;276416;0;0;
3008.676;100.000;128.000;30704.000;276432;0;0;
2982.064;100.000;128.000;30705.000;276449;0;0;
2964.492;100.000;128.000;30706.000;276465;0;0;
2951.621;100.000;128.000;30707.000;276482;0;0;
2941.990;100.000;128.000;30708.000;276498;0;0;
2943.128;100.000;128.000;30709.000;276514;0;0;
2935.750;100.000;128.000;30710.000;276530;0;0;
2935.611;100.000;128.000;30711.000;276547;0;0;
2935.407;100.000;128.000;30712.000;276563;0;0;
2935.372;100.000;128.000;30713.000;276579;0;0;
2952.188;100.000;128.000;30714.000;276596;0;0;
2955.852;100.000;128.000;30715.000;276612;0;0;
2939.896;100.000;128.000;30716.000;276628;0;0;
2946.928;100.000;128.000;30717.000;276644;0;0;
2934.000;100.000;128.000;30718.000;276661;0;0;
2950.924;100.000;128.000;30719.000;276677;0;0;
2956.880;100.000;128.000;30720.000;276693;0;0;
2955.805;100.000;128.000;30721.000;276709;0;0;
2982.404;100.000;128.000;30722.000;276726;0;0;
3016.408;74.335;0.000;30723.000;276742;0;0;
2958.618;36.361;0.000;30724.000;276758;0;0;
2953.843;10.598;0.000;30725.000;276774;0;0;
1826.693;11.233;0.000;30726.000;276790;0;0;
1888.887;12.259;0.000;30727.000;276806;0;0;
1857.610;12.967;0.000;30728.000;276822;0;0;
1864.472;17.094;0.000;30729.000;276838;0;0;
1867.244;20.000;0.000;30730.000;276854;0;0;
1869.896;23.810;0.000;30731.000;276870;0;0;
1865.012;25.470;0.000;30732.000;276886;0;0;
1873.180;20.733;0.000;30733.000;276902;0;0;
1868.231;18.706;0.000;30734.000;276918;0;0;
1863.485;27.814;0.000;30735.000;276934;0;0;
1871.130;27.155;0.000;30736.000;276950;0;0;
1874.268;24.786;0.000;30737.000;276966;0;0;
1874.189;33.187;0.000;30738.000;276982;0;0;
1867.807;31.795;0.000;30739.000;276998;0;0;
1864.104;31.380;0.000;30740.000;277014;0;0;
1865.975;39.560;0.000;30741.000;277030;0;0;
1863.122;38.535;0.000;30742.000;277045;0;0;
1866.563;29.621;0.000;30743.000;277061;0;0;
1857.540;28.694;0.000;30744.000;277077;0;0;
1862.304;31.453;0.000;30745.000;277093;0;0;
1859.278;29.621;0.000;30746.000;277109;0;0;
1862.681;22.882;0.000;30747.000;277124;0;0;
1854.804;19.805;0.000;30748.000;277140;0;0;
1853.988;20.879;0.000;30749.000;277156;0;0;
1868.447;17.778;0.000;30750.000;277172;0;0;
1864.820;18.486;0.000;30751.000;277187;0;0;
1841.513;14.457;0.000;30752.000;277203;0;0;
