Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2118.748;6.471;0.000;13586.000;624634;0;0;
2902.082;13.065;0.000;13587.000;624617;0;0;
2933.561;18.095;0.000;13588.000;624600;0;0;
3105.432;31.575;0.000;13589.000;624582;0;0;
2992.603;100.000;128.000;13590.000;624565;0;0;
2922.335;100.000;128.000;13591.000;624547;0;0;
2905.066;100.000;128.000;13592.000;624529;0;0;
2911.587;100.000;128.000;13593.000;624512;0;0;
2906.549;100.000;128.000;13594.000;624494;0;0;
2900.873;100.000;128.000;13595.000;624476;0;0;
2912.613;100.000;128.000;13596.000;624458;0;0;
2904.816;100.000;128.000;13597.000;624440;0;0;
2909.148;100.000;128.000;13598.000;624422;0;0;
2908.622;100.000;128.000;13599.000;624404;0;0;
2910.206;100.000;128.000;13600.000;624386;0;0;
2942.557;100.000;128.000;13601.000;624367;0;0;
2970.943;100.000;128.000;13602.000;624349;0;0;
3015.422;61.612;0.000;13603.000;624331;0;0;
3025.456;21.880;0.000;13604.000;624312;0;0;
2891.371;14.139;0.000;13605.000;624294;0;0;
2900.585;15.263;0.000;13606.000;624275;0;0;
2902.990;19.267;0.000;13607.000;624257;0;0;
2902.201;20.220;0.000;13608.000;624238;0;0;
1913.244;7.473;0.000;13609.000;624219;0;0;
1895.276;8.376;0.000;13610.000;624200;0;0;
1893.734;8.840;0.000;13611.000;624181;0;0;
1892.571;9.524;0.000;13612.000;624163;0;0;
1897.378;10.672;0.000;13613.000;624143;0;0;
1879.979;10.037;0.000;13614.000;624124;0;0;
1897.923;8.034;0.000;13615.000;624105;0;0;
1900.878;8.523;0.000;13616.000;624086;0;0;
1896.929;10.061;0.000;13617.000;624067;0;0;
1880.768;10.574;0.000;13618.000;624048;0;0;
2885.404;9.328;0.000;13619.000;624028;0;0;
2886.310;10.891;0.000;13620.000;624009;0;0;
2903.994;17.411;0.000;13621.000;623989;0;0;
2910.575;19.512;0.000;13622.000;623970;0;0;
3004.001;67.326;0.000;13623.000;623950;0;0;
2940.616;100.000;128.000;13624.000;623931;0;0;
2919.083;100.000;128.000;13625.000;623911;0;0;
2905.359;100.000;128.000;13626.000;623891;0;0;
2894.618;100.000;128.000;13627.000;623871;0;0;
2895.838;100.000;128.000;13628.000;623852;0;0;
2899.926;100.000;128.000;13629.000;623832;0;0;
2898.004;100.000;128.000;13630.000;623812;0;0;
2905.662;100.000;128.000;13631.000;623792;0;0;
2908.597;100.000;128.000;13632.000;623772;0;0;
2919.053;100.000;128.000;13633.000;623752;0;0;
2921.135;100.000;128.000;13634.000;623732;0;0;
2941.498;100.000;128.000;13635.000;623712;0;0;
2960.497;100.000;128.000;13636.000;623691;0;0;
2931.892;19.292;0.000;13637.000;623671;0;0;
2874.662;8.156;0.000;13638.000;623651;0;0;
2887.465;7.399;0.000;13639.000;623630;0;0;
1830.166;11.013;0.000;13640.000;623610;0;0;
1848.595;11.062;0.000;13641.000;623590;0;0;
