Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1841.395;6.374;0.000;21077.000;627482;0;0;
1844.313;9.597;0.000;21078.000;627461;0;0;
1839.362;10.891;0.000;21079.000;627440;0;0;
1866.748;10.989;0.000;21080.000;627419;0;0;
1855.135;6.593;0.000;21081.000;627398;0;0;
1837.156;7.619;0.000;21082.000;627377;0;0;
1834.938;9.060;0.000;21083.000;627355;0;0;
1837.305;13.602;0.000;21084.000;627334;0;0;
1828.006;17.460;0.000;21085.000;627313;0;0;
1835.678;16.020;0.000;21086.000;627291;0;0;
1849.040;18.266;0.000;21087.000;627270;0;0;
1855.432;19.487;0.000;21088.000;627248;0;0;
1841.559;17.363;0.000;21089.000;627227;0;0;
1824.266;24.249;0.000;21090.000;627205;0;0;
1832.810;12.552;0.000;21091.000;627183;0;0;
1835.126;5.226;0.000;21092.000;627162;0;0;
2479.419;5.299;0.000;21093.000;627140;0;0;
2879.456;11.160;0.000;21094.000;627118;0;0;
3241.920;15.018;0.000;21095.000;627096;0;0;
2952.266;65.397;0.000;21096.000;627074;0;0;
2930.881;100.000;128.000;21097.000;627052;0;0;
2898.623;100.000;128.000;21098.000;627030;0;0;
2889.219;100.000;128.000;21099.000;627007;0;0;
2886.735;100.000;128.000;21100.000;626985;0;0;
2880.488;100.000;128.000;21101.000;626963;0;0;
2893.138;100.000;128.000;21102.000;626941;0;0;
2884.038;100.000;128.000;21103.000;626918;0;0;
2881.126;100.000;128.000;21104.000;626896;0;0;
2883.854;100.000;128.000;21105.000;626873;0;0;
2879.022;100.000;128.000;21106.000;626851;0;0;
2905.627;100.000;128.000;21107.000;626828;0;0;
2978.187;100.000;128.000;21108.000;626805;0;0;
3101.891;28.864;0.000;21109.000;626783;0;0;
2965.431;10.427;0.000;21110.000;626760;0;0;
2877.065;11.746;0.000;21111.000;626737;0;0;
1893.294;12.503;0.000;21112.000;626714;0;0;
1899.467;8.791;0.000;21113.000;626691;0;0;
1922.167;6.422;0.000;21114.000;626668;0;0;
1896.180;9.255;0.000;21115.000;626645;0;0;
1921.751;6.740;0.000;21116.000;626622;0;0;
1914.458;6.642;0.000;21117.000;626599;0;0;
1890.583;6.886;0.000;21118.000;626575;0;0;
1902.288;8.523;0.000;21119.000;626552;0;0;
2870.128;8.840;0.000;21120.000;626529;0;0;
2880.813;11.648;0.000;21121.000;626505;0;0;
3284.932;11.551;0.000;21122.000;626482;0;0;
3029.250;36.801;0.000;21123.000;626458;0;0;
2965.156;100.000;128.000;21124.000;626435;0;0;
2889.224;100.000;128.000;21125.000;626411;0;0;
2876.077;100.000;128.000;21126.000;626387;0;0;
2869.505;100.000;128.000;21127.000;626364;0;0;
2877.408;100.000;128.000;21128.000;626340;0;0;
2880.503;100.000;128.000;21129.000;626316;0;0;
2877.684;100.000;128.000;21130.000;626292;0;0;
2879.230;100.000;128.000;21131.000;626268;0;0;
2877.033;100.000;128.000;21132.000;626244;0;0;
2863.096;100.000;128.000;21133.000;626220;0;0;
2873.339;100.000;128.000;21134.000;626196;0;0;
2900.585;100.000;128.000;21135.000;626172;0;0;
3010.672;90.354;0.000;21136.000;626148;0;0;
3166.504;13.675;0.000;21137.000;626124;0;0;
2871.764;8.742;0.000;21138.000;626099;0;0;
1819.455;9.719;0.000;21139.000;626075;0;0;
1852.650;6.569;0.000;21140.000;626051;0;0;
1810.121;10.574;0.000;21141.000;626026;0;0;
1842.286;19.096;0.000;21142.000;626002;0;0;
1852.262;10.476;0.000;21143.000;625977;0;0;
1839.223;17.216;0.000;21144.000;625953;0;0;
1849.983;27.326;0.000;21145.000;625928;0;0;
1852.936;24.518;0.000;21146.000;625903;0;0;
1858.278;13.138;0.000;21147.000;625879;0;0;
1853.854;15.336;0.000;21148.000;625854;0;0;
1856.366;22.076;0.000;21149.000;625829;0;0;
1841.083;17.558;0.000;21150.000;625804;0;0;
1834.967;10.720;0.000;21151.000;625779;0;0;
1852.095;9.377;0.000;21152.000;625754;0;0;
2204.710;8.303;0.000;21153.000;625729;0;0;
2173.391;19.219;0.000;21154.000;625704;0;0;
3161.177;21.343;0.000;21155.000;625679;0;0;
2967.692;100.000;128.000;21156.000;625654;0;0;
2888.062;100.000;128.000;21157.000;625629;0;0;
2878.565;100.000;128.000;21158.000;625604;0;0;
2874.398;100.000;128.000;21159.000;625579;0;0;
2875.640;100.000;128.000;21160.000;625553;0;0;
2876.186;100.000;128.000;21161.000;625528;0;0;
2875.804;100.000;128.000;21162.000;625503;0;0;
2871.839;100.000;128.000;21163.000;625477;0;0;
2873.339;100.000;128.000;21164.000;625452;0;0;
2885.048;100.000;128.000;21165.000;625427;0;0;
2939.501;100.000;128.000;21166.000;625401;0;0;
3072.909;49.817;0.000;21167.000;625376;0;0;
2892.448;15.726;0.000;21168.000;625350;0;0;
2874.772;18.877;0.000;21169.000;625325;0;0;
2850.146;7.155;0.000;21170.000;625299;0;0;
1924.439;6.984;0.000;21171.000;625274;0;0;
1906.558;6.618;0.000;21172.000;625248;0;0;
1887.977;8.059;0.000;21173.000;625222;0;0;
1912.152;15.751;0.000;21174.000;625197;0;0;
1888.133;27.570;0.000;21175.000;625171;0;0;
1859.960;18.877;0.000;21176.000;625145;0;0;
1983.198;9.377;0.000;21177.000;625119;0;0;
2880.263;15.165;0.000;21178.000;625093;0;0;
3241.532;13.162;0.000;21179.000;625068;0;0;
3100.504;52.063;0.000;21180.000;625042;0;0;
2944.583;100.000;128.000;21181.000;625016;0;0;
2873.794;100.000;128.000;21182.000;624990;0;0;
2868.881;100.000;128.000;21183.000;624964;0;0;
2873.755;100.000;128.000;21184.000;624938;0;0;
2863.675;100.000;128.000;21185.000;624912;0;0;
2873.925;100.000;128.000;21186.000;624886;0;0;
2875.955;100.000;128.000;21187.000;624860;0;0;
2884.091;100.000;128.000;21188.000;624834;0;0;
2904.371;100.000;128.000;21189.000;624808;0;0;
2952.484;58.706;0.000;21190.000;624781;0;0;
2899.682;12.405;0.000;21191.000;624755;0;0;
2870.674;7.106;0.000;21192.000;624729;0;0;
1828.509;15.263;0.000;21193.000;624703;0;0;
1847.541;29.866;0.000;21194.000;624676;0;0;
1872.552;19.096;0.000;21195.000;624650;0;0;
1838.724;10.818;0.000;21196.000;624624;0;0;
1843.230;35.214;0.000;21197.000;624598;0;0;
1861.045;37.851;0.000;21198.000;624571;0;0;
1840.839;12.503;0.000;21199.000;624545;0;0;
1830.835;13.138;0.000;21200.000;624519;0;0;
1865.988;19.560;0.000;21201.000;624492;0;0;
1875.117;11.844;0.000;21202.000;624466;0;0;
1832.919;29.524;0.000;21203.000;624440;0;0;
1818.495;10.037;0.000;21204.000;624413;0;0;
1871.431;6.203;0.000;21205.000;624387;0;0;
1935.360;6.276;0.000;21206.000;624360;0;0;
2880.686;12.723;0.000;21207.000;624334;0;0;
3144.671;32.479;0.000;21208.000;624307;0;0;
2940.785;100.000;128.000;21209.000;624281;0;0;
2875.940;100.000;128.000;21210.000;624254;0;0;
2877.813;100.000;128.000;21211.000;624228;0;0;
2881.327;100.000;128.000;21212.000;624201;0;0;
2887.728;100.000;128.000;21213.000;624174;0;0;
2890.695;100.000;128.000;21214.000;624148;0;0;
2868.297;100.000;128.000;21215.000;624121;0;0;
2868.708;100.000;128.000;21216.000;624095;0;0;
2871.502;100.000;128.000;21217.000;624068;0;0;
2883.303;100.000;128.000;21218.000;624041;0;0;
2958.331;100.000;128.000;21219.000;624015;0;0;
3009.435;25.006;0.000;21220.000;623988;0;0;
2823.800;11.941;0.000;21221.000;623961;0;0;
2885.315;15.702;0.000;21222.000;623934;0;0;
2874.880;9.451;0.000;21223.000;623908;0;0;
1931.713;5.934;0.000;21224.000;623881;0;0;
1911.914;7.228;0.000;21225.000;623854;0;0;
1882.178;7.888;0.000;21226.000;623827;0;0;
1908.518;6.545;0.000;21227.000;623800;0;0;
1875.259;8.523;0.000;21228.000;623774;0;0;
2129.517;6.764;0.000;21229.000;623747;0;0;
2876.202;14.164;0.000;21230.000;623720;0;0;
2922.488;10.940;0.000;21231.000;623693;0;0;
3179.233;32.527;0.000;21232.000;623666;0;0;
2971.355;100.000;128.000;21233.000;623640;0;0;
2892.399;100.000;128.000;21234.000;623613;0;0;
2877.553;100.000;128.000;21235.000;623586;0;0;
2872.160;100.000;128.000;21236.000;623559;0;0;
2871.569;100.000;128.000;21237.000;623532;0;0;
2874.551;100.000;128.000;21238.000;623505;0;0;
2878.194;100.000;128.000;21239.000;623478;0;0;
2881.870;100.000;128.000;21240.000;623451;0;0;
2904.988;100.000;128.000;21241.000;623424;0;0;
2983.517;98.999;0.000;21242.000;623397;0;0;
3074.700;10.598;0.000;21243.000;623370;0;0;
2309.833;5.958;0.000;21244.000;623343;0;0;
1850.393;8.816;0.000;21245.000;623316;0;0;
1837.190;8.254;0.000;21246.000;623289;0;0;
1835.122;16.532;0.000;21247.000;623262;0;0;
1854.195;14.945;0.000;21248.000;623235;0;0;
1850.229;9.939;0.000;21249.000;623208;0;0;
1842.157;6.886;0.000;21250.000;623181;0;0;
1810.598;6.862;0.000;21251.000;623154;0;0;
1823.037;6.740;0.000;21252.000;623127;0;0;
1833.797;6.862;0.000;21253.000;623099;0;0;
1863.865;13.114;0.000;21254.000;623072;0;0;
1854.309;12.186;0.000;21255.000;623045;0;0;
1841.500;9.768;0.000;21256.000;623018;0;0;
1871.087;7.057;0.000;21257.000;622991;0;0;
2878.659;10.012;0.000;21258.000;622964;0;0;
3157.636;15.263;0.000;21259.000;622936;0;0;
2964.923;100.000;128.000;21260.000;622909;0;0;
2884.353;100.000;128.000;21261.000;622882;0;0;
2870.850;100.000;128.000;21262.000;622855;0;0;
2883.800;100.000;128.000;21263.000;622828;0;0;
2887.936;100.000;128.000;21264.000;622801;0;0;
