Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1883.315;47.277;0.000;27560.000;16266;0;0;
1878.711;48.400;0.000;27561.000;16260;0;0;
1876.966;45.836;0.000;27562.000;16253;0;0;
1875.495;43.883;0.000;27563.000;16246;0;0;
1866.699;78.095;0.000;27564.000;16240;0;0;
1871.521;98.999;0.000;27565.000;16233;0;0;
1876.484;98.999;0.000;27566.000;16227;0;0;
1881.221;98.999;0.000;27567.000;16220;0;0;
1888.480;66.374;0.000;27568.000;16214;0;0;
1890.056;37.192;0.000;27569.000;16207;0;0;
1863.419;47.277;0.000;27570.000;16200;0;0;
1864.479;60.220;0.000;27571.000;16194;0;0;
1872.335;63.199;0.000;27572.000;16187;0;0;
1877.438;58.681;0.000;27573.000;16181;0;0;
1872.276;55.604;0.000;27574.000;16174;0;0;
1870.626;49.817;0.000;27575.000;16168;0;0;
1872.745;46.838;0.000;27576.000;16161;0;0;
1875.135;45.128;0.000;27577.000;16155;0;0;
1878.681;43.810;0.000;27578.000;16149;0;0;
1878.021;39.683;0.000;27579.000;16142;0;0;
1875.874;38.828;0.000;27580.000;16136;0;0;
1880.134;45.739;0.000;27581.000;16129;0;0;
1881.401;53.260;0.000;27582.000;16123;0;0;
1874.892;56.435;0.000;27583.000;16117;0;0;
1871.793;61.905;0.000;27584.000;16110;0;0;
1881.732;68.645;0.000;27585.000;16104;0;0;
1890.358;75.995;0.000;27586.000;16098;0;0;
1886.084;80.171;0.000;27587.000;16092;0;0;
1875.607;76.899;0.000;27588.000;16085;0;0;
1866.491;77.167;0.000;27589.000;16079;0;0;
1866.806;73.675;0.000;27590.000;16073;0;0;
1873.475;69.451;0.000;27591.000;16067;0;0;
1880.646;71.258;0.000;27592.000;16061;0;0;
1881.588;67.204;0.000;27593.000;16054;0;0;
1879.839;57.289;0.000;27594.000;16048;0;0;
1877.221;47.888;0.000;27595.000;16042;0;0;
1876.040;43.883;0.000;27596.000;16036;0;0;
1876.317;39.072;0.000;27597.000;16030;0;0;
1875.179;36.020;0.000;27598.000;16024;0;0;
1873.809;36.508;0.000;27599.000;16018;0;0;
1871.701;37.167;0.000;27600.000;16012;0;0;
1866.505;37.460;0.000;27601.000;16006;0;0;
1862.973;39.414;0.000;27602.000;16000;0;0;
1870.598;39.780;0.000;27603.000;15994;0;0;
1875.339;45.739;0.000;27604.000;15988;0;0;
