Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1879.828;36.703;0.000;29667.000;49782;0;0;
1874.449;36.777;0.000;29668.000;49868;0;0;
1876.540;42.491;0.000;29669.000;49955;0;0;
1877.433;41.050;0.000;29670.000;50041;0;0;
1878.090;43.541;0.000;29671.000;50127;0;0;
1879.354;39.512;0.000;29672.000;50213;0;0;
1874.282;42.686;0.000;29673.000;50300;0;0;
1872.731;52.234;0.000;29674.000;50386;0;0;
1876.829;52.210;0.000;29675.000;50472;0;0;
1875.744;49.475;0.000;29676.000;50559;0;0;
1874.550;51.746;0.000;29677.000;50645;0;0;
1873.486;53.626;0.000;29678.000;50732;0;0;
1875.456;65.031;0.000;29679.000;50818;0;0;
1873.074;61.416;0.000;29680.000;50904;0;0;
1872.910;53.089;0.000;29681.000;50992;0;0;
1877.248;68.156;0.000;29682.000;51078;0;0;
1874.717;64.322;0.000;29683.000;51165;0;0;
1881.069;54.164;0.000;29684.000;51251;0;0;
1879.754;54.652;0.000;29685.000;51338;0;0;
1881.640;48.449;0.000;29686.000;51425;0;0;
1877.235;48.498;0.000;29687.000;51512;0;0;
1882.545;47.155;0.000;29688.000;51599;0;0;
1874.628;43.565;0.000;29689.000;51685;0;0;
1878.805;51.233;0.000;29690.000;51772;0;0;
1882.908;52.015;0.000;29691.000;51859;0;0;
1879.244;56.777;0.000;29692.000;51946;0;0;
1877.386;44.884;0.000;29693.000;52033;0;0;
1877.068;55.482;0.000;29694.000;52120;0;0;
1874.962;51.306;0.000;29695.000;52207;0;0;
1875.054;60.879;0.000;29696.000;52294;0;0;
1878.534;48.425;0.000;29697.000;52381;0;0;
1878.116;46.081;0.000;29698.000;52468;0;0;
1873.852;56.728;0.000;29699.000;52555;0;0;
1878.773;54.847;0.000;29700.000;52643;0;0;
1877.305;46.007;0.000;29701.000;52730;0;0;
1873.503;45.275;0.000;29702.000;52817;0;0;
1877.447;50.085;0.000;29703.000;52905;0;0;
1876.837;61.416;0.000;29704.000;52992;0;0;
1878.741;48.889;0.000;29705.000;53079;0;0;
1877.198;59.316;0.000;29706.000;53167;0;0;
1873.011;45.665;0.000;29707.000;53254;0;0;
1873.267;49.524;0.000;29708.000;53341;0;0;
1875.723;47.277;0.000;29709.000;53428;0;0;
1876.271;45.910;0.000;29710.000;53516;0;0;
1875.291;49.426;0.000;29711.000;53603;0;0;
1874.707;43.565;0.000;29712.000;53690;0;0;
1877.922;33.700;0.000;29713.000;53778;0;0;
1874.493;36.459;0.000;29714.000;53865;0;0;
1877.554;46.569;0.000;29715.000;53953;0;0;
1877.930;43.663;0.000;29716.000;54040;0;0;
1881.301;47.375;0.000;29717.000;54128;0;0;
1878.590;54.603;0.000;29718.000;54215;0;0;
1876.165;46.081;0.000;29719.000;54302;0;0;
1878.762;33.919;0.000;29720.000;54390;0;0;
1878.589;51.844;0.000;29721.000;54477;0;0;
1880.307;46.862;0.000;29722.000;54565;0;0;
1883.680;56.239;0.000;29723.000;54653;0;0;
1879.029;49.426;0.000;29724.000;54741;0;0;
1876.213;59.389;0.000;29725.000;54828;0;0;
1883.028;42.051;0.000;29726.000;54916;0;0;
1876.447;48.132;0.000;29727.000;55004;0;0;
1880.738;54.579;0.000;29728.000;55092;0;0;
1880.098;45.324;0.000;29729.000;55179;0;0;
1880.967;52.234;0.000;29730.000;55267;0;0;
1877.816;45.910;0.000;29731.000;55354;0;0;
1881.659;45.714;0.000;29732.000;55442;0;0;
1874.263;51.209;0.000;29733.000;55530;0;0;
1877.052;50.769;0.000;29734.000;55617;0;0;
1883.504;46.984;0.000;29735.000;55705;0;0;
1878.452;47.057;0.000;29736.000;55793;0;0;
1879.871;49.377;0.000;29737.000;55880;0;0;
1873.433;50.623;0.000;29738.000;55968;0;0;
1879.111;54.505;0.000;29739.000;56056;0;0;
1883.801;57.387;0.000;29740.000;56144;0;0;
1878.339;59.194;0.000;29741.000;56231;0;0;
1880.262;55.092;0.000;29742.000;56319;0;0;
1881.322;47.253;0.000;29743.000;56407;0;0;
1876.692;50.745;0.000;29744.000;56495;0;0;
1880.408;81.074;0.000;29745.000;56583;0;0;
1878.306;52.259;0.000;29746.000;56671;0;0;
1876.123;73.455;0.000;29747.000;56759;0;0;
1882.129;98.999;0.000;29748.000;56847;0;0;
1879.418;78.071;0.000;29749.000;56935;0;0;
1875.127;45.250;0.000;29750.000;57023;0;0;
1879.598;45.250;0.000;29751.000;57112;0;0;
1879.063;47.985;0.000;29752.000;57200;0;0;
1878.066;98.999;0.000;29753.000;57288;0;0;
1882.567;93.333;0.000;29754.000;57376;0;0;
1881.885;60.952;0.000;29755.000;57464;0;0;
1878.089;83.565;0.000;29756.000;57552;0;0;
1876.262;36.044;0.000;29757.000;57640;0;0;
1880.438;46.056;0.000;29758.000;57728;0;0;
1877.302;62.466;0.000;29759.000;57817;0;0;
1873.391;68.230;0.000;29760.000;57905;0;0;
1874.981;49.035;0.000;29761.000;57994;0;0;
1877.992;35.604;0.000;29762.000;58082;0;0;
1875.051;41.514;0.000;29763.000;58170;0;0;
1875.860;48.181;0.000;29764.000;58259;0;0;
1876.380;44.151;0.000;29765.000;58347;0;0;
1875.489;45.372;0.000;29766.000;58436;0;0;
1876.644;50.891;0.000;29767.000;58524;0;0;
1872.660;49.328;0.000;29768.000;58612;0;0;
1871.998;50.110;0.000;29769.000;58700;0;0;
1876.382;53.480;0.000;29770.000;58789;0;0;
1877.940;56.410;0.000;29771.000;58877;0;0;
1874.591;43.785;0.000;29772.000;58965;0;0;
1894.413;62.393;0.000;29773.000;59054;0;0;
1878.961;41.661;0.000;29774.000;59142;0;0;
1881.240;35.653;0.000;29775.000;59231;0;0;
1879.349;46.276;0.000;29776.000;59319;0;0;
1882.814;75.433;0.000;29777.000;59407;0;0;
1877.959;67.937;0.000;29778.000;59496;0;0;
1877.209;37.827;0.000;29779.000;59584;0;0;
1872.822;45.690;0.000;29780.000;59673;0;0;
1878.036;40.830;0.000;29781.000;59761;0;0;
1880.502;45.861;0.000;29782.000;59850;0;0;
1877.113;38.901;0.000;29783.000;59938;0;0;
1873.455;40.147;0.000;29784.000;60026;0;0;
1873.424;42.320;0.000;29785.000;60115;0;0;
1880.186;39.585;0.000;29786.000;60203;0;0;
1881.130;42.589;0.000;29787.000;60292;0;0;
1877.418;75.067;0.000;29788.000;60381;0;0;
1876.871;66.349;0.000;29789.000;60469;0;0;
1876.416;55.678;0.000;29790.000;60558;0;0;
1876.528;46.252;0.000;29791.000;60647;0;0;
1878.101;36.117;0.000;29792.000;60736;0;0;
1877.467;33.846;0.000;29793.000;60824;0;0;
1875.470;37.949;0.000;29794.000;60913;0;0;
1875.560;45.592;0.000;29795.000;61001;0;0;
1878.197;59.487;0.000;29796.000;61090;0;0;
1873.095;37.607;0.000;29797.000;61179;0;0;
1873.251;34.554;0.000;29798.000;61267;0;0;
1874.346;44.689;0.000;29799.000;61355;0;0;
1874.981;47.057;0.000;29800.000;61444;0;0;
1877.350;51.453;0.000;29801.000;61532;0;0;
1877.515;39.780;0.000;29802.000;61621;0;0;
1873.539;48.816;0.000;29803.000;61709;0;0;
1882.553;43.858;0.000;29804.000;61798;0;0;
1872.678;51.013;0.000;29805.000;61886;0;0;
1876.343;44.664;0.000;29806.000;61974;0;0;
1879.084;39.634;0.000;29807.000;62062;0;0;
1878.214;45.250;0.000;29808.000;62151;0;0;
1871.838;45.470;0.000;29809.000;62239;0;0;
1872.564;38.144;0.000;29810.000;62328;0;0;
1877.622;44.274;0.000;29811.000;62416;0;0;
1876.144;41.197;0.000;29812.000;62505;0;0;
1879.005;46.691;0.000;29813.000;62594;0;0;
1872.312;50.037;0.000;29814.000;62683;0;0;
1875.445;43.223;0.000;29815.000;62772;0;0;
1877.896;45.104;0.000;29816.000;62861;0;0;
1872.503;50.549;0.000;29817.000;62950;0;0;
1878.090;47.350;0.000;29818.000;63038;0;0;
1876.924;43.541;0.000;29819.000;63127;0;0;
1869.815;37.118;0.000;29820.000;63216;0;0;
1878.258;45.226;0.000;29821.000;63304;0;0;
1871.008;35.556;0.000;29822.000;63393;0;0;
1873.714;98.999;0.000;29823.000;63482;0;0;
1879.941;70.159;0.000;29824.000;63571;0;0;
1878.345;98.999;0.000;29825.000;63659;0;0;
1886.719;45.934;0.000;29826.000;63748;0;0;
1880.802;98.339;0.000;29827.000;63837;0;0;
1880.019;36.972;0.000;29828.000;63926;0;0;
1877.230;38.974;0.000;29829.000;64014;0;0;
1876.317;38.388;0.000;29830.000;64103;0;0;
1875.005;48.010;0.000;29831.000;64192;0;0;
1875.228;43.663;0.000;29832.000;64281;0;0;
1875.806;43.712;0.000;29833.000;64370;0;0;
1877.476;40.122;0.000;29834.000;64458;0;0;
1879.814;42.076;0.000;29835.000;64547;0;0;
1879.071;40.147;0.000;29836.000;64635;0;0;
1874.615;34.310;0.000;29837.000;64724;0;0;
1876.111;38.120;0.000;29838.000;64813;0;0;
1872.783;39.756;0.000;29839.000;64901;0;0;
1874.462;40.806;0.000;29840.000;64990;0;0;
1880.297;41.172;0.000;29841.000;65079;0;0;
1876.046;42.735;0.000;29842.000;65167;0;0;
1875.443;34.335;0.000;29843.000;65256;0;0;
1874.683;35.678;0.000;29844.000;65345;0;0;
1878.932;44.908;0.000;29845.000;65434;0;0;
1876.617;31.844;0.000;29846.000;65523;0;0;
1883.971;42.002;0.000;29847.000;65612;0;0;
1874.424;36.777;0.000;29848.000;65701;0;0;
1873.401;36.899;0.000;29849.000;65789;0;0;
1880.854;42.002;0.000;29850.000;65878;0;0;
1873.309;45.397;0.000;29851.000;65967;0;0;
1875.132;44.567;0.000;29852.000;66056;0;0;
1873.887;42.711;0.000;29853.000;66144;0;0;
1876.284;45.421;0.000;29854.000;66233;0;0;
1875.577;57.363;0.000;29855.000;66322;0;0;
1877.170;49.328;0.000;29856.000;66411;0;0;
1875.448;51.624;0.000;29857.000;66500;0;0;
1881.418;53.700;0.000;29858.000;66589;0;0;
1877.673;63.565;0.000;29859.000;66678;0;0;
1877.402;57.411;0.000;29860.000;66766;0;0;
1878.021;56.679;0.000;29861.000;66855;0;0;
1876.418;52.137;0.000;29862.000;66944;0;0;
1871.273;47.937;0.000;29863.000;67033;0;0;
1880.395;59.365;0.000;29864.000;67121;0;0;
1875.872;57.241;0.000;29865.000;67210;0;0;
1871.914;60.317;0.000;29866.000;67299;0;0;
1874.884;48.571;0.000;29867.000;67387;0;0;
1877.183;52.430;0.000;29868.000;67476;0;0;
1875.177;42.442;0.000;29869.000;67564;0;0;
1871.345;52.405;0.000;29870.000;67653;0;0;
1876.326;48.571;0.000;29871.000;67742;0;0;
1868.553;50.745;0.000;29872.000;67830;0;0;
1872.814;40.586;0.000;29873.000;67919;0;0;
1872.349;61.612;0.000;29874.000;68008;0;0;
1872.677;63.516;0.000;29875.000;68097;0;0;
1876.716;59.829;0.000;29876.000;68185;0;0;
1877.182;82.515;0.000;29877.000;68274;0;0;
1876.233;68.132;0.000;29878.000;68363;0;0;
1876.268;60.464;0.000;29879.000;68452;0;0;
1872.789;56.215;0.000;29880.000;68541;0;0;
1874.382;54.945;0.000;29881.000;68629;0;0;
1879.176;75.336;0.000;29882.000;68718;0;0;
1885.293;98.999;0.000;29883.000;68806;0;0;
1884.121;98.999;0.000;29884.000;68896;0;0;
1880.319;54.554;0.000;29885.000;68984;0;0;
1875.602;35.873;0.000;29886.000;69073;0;0;
1879.825;62.857;0.000;29887.000;69161;0;0;
1878.119;58.730;0.000;29888.000;69250;0;0;
1876.147;45.006;0.000;29889.000;69339;0;0;
1884.025;54.212;0.000;29890.000;69427;0;0;
1875.710;98.999;0.000;29891.000;69516;0;0;
1879.373;98.999;0.000;29892.000;69605;0;0;
1879.301;98.999;0.000;29893.000;69694;0;0;
1883.576;98.999;0.000;29894.000;69782;0;0;
1883.758;98.999;0.000;29895.000;69871;0;0;
