Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1893.227;4.322;0.000;10179.000;493584;0;-2;
1899.421;3.785;0.000;10180.000;493574;0;-2;
1892.028;4.933;0.000;10181.000;493564;0;-2;
1880.071;4.274;0.000;10182.000;493554;0;-2;
0.000;0.000;0.000;10183.000;493544;0;-2;
0.000;0.000;0.000;10184.000;493534;0;-2;
0.000;0.000;0.000;10185.000;493524;0;-2;
1886.744;4.078;0.000;10186.000;493514;0;-2;
1889.668;4.347;0.000;10187.000;493505;0;-2;
1893.470;3.516;0.000;10188.000;493495;0;-2;
0.000;0.000;0.000;10189.000;493485;0;-2;
1902.854;3.492;0.000;10190.000;493475;0;-2;
1900.674;3.394;0.000;10191.000;493465;0;-2;
0.000;0.000;0.000;10192.000;493455;0;-2;
0.000;0.000;0.000;10193.000;493446;0;-2;
0.000;0.000;0.000;10194.000;493436;0;-2;
1891.767;3.370;0.000;10195.000;493426;0;-2;
0.000;0.000;0.000;10196.000;493416;0;-2;
0.000;0.000;0.000;10197.000;493407;0;-2;
0.000;0.000;0.000;10198.000;493397;0;-2;
0.000;0.000;0.000;10199.000;493387;0;-2;
0.000;0.000;0.000;10200.000;493377;0;-2;
0.000;0.000;0.000;10201.000;493368;0;-2;
0.000;0.000;0.000;10202.000;493358;0;-2;
0.000;0.000;0.000;10203.000;493348;0;-2;
2926.939;1.758;0.000;10204.000;493338;0;-2;
2931.153;2.076;0.000;10205.000;493329;0;-2;
3039.798;1.832;0.000;10206.000;493319;0;-2;
3045.721;4.127;0.000;10207.000;493309;0;-2;
3028.706;19.023;0.000;10208.000;493299;0;-2;
3011.712;60.073;0.000;10209.000;493290;0;-2;
3003.843;98.413;0.000;10210.000;493280;0;-2;
3009.779;100.000;128.000;10211.000;493270;0;-2;
3011.736;100.000;128.000;10212.000;493261;0;-2;
3010.613;100.000;128.000;10213.000;493251;0;-2;
3008.627;100.000;128.000;10214.000;493241;0;-2;
3001.737;100.000;128.000;10215.000;493232;0;-2;
3003.571;100.000;128.000;10216.000;493222;0;-2;
3004.084;100.000;128.000;10217.000;493212;0;-2;
3003.348;100.000;128.000;10218.000;493203;0;-2;
3001.610;100.000;128.000;10219.000;493193;0;-2;
3005.476;100.000;128.000;10220.000;493184;0;-2;
3009.898;100.000;128.000;10221.000;493174;0;-2;
3005.949;100.000;128.000;10222.000;493164;0;-2;
2998.054;100.000;128.000;10223.000;493155;0;-2;
3007.601;100.000;128.000;10224.000;493145;0;-2;
3013.046;100.000;128.000;10225.000;493135;0;-2;
3010.055;100.000;128.000;10226.000;493126;0;-2;
3007.723;100.000;128.000;10227.000;493116;0;-2;
3009.170;100.000;128.000;10228.000;493107;0;-2;
3013.655;100.000;128.000;10229.000;493097;0;-2;
3022.813;100.000;128.000;10230.000;493087;0;-2;
3015.995;100.000;128.000;10231.000;493078;0;-2;
3005.317;100.000;128.000;10232.000;493068;0;-2;
3004.973;100.000;128.000;10233.000;493059;0;-2;
3010.309;100.000;128.000;10234.000;493049;0;-2;
3011.610;100.000;128.000;10235.000;493040;0;-2;
3006.396;100.000;128.000;10236.000;493030;0;-2;
3006.568;100.000;128.000;10237.000;493021;0;-2;
3006.968;100.000;128.000;10238.000;493011;0;-2;
3003.749;100.000;128.000;10239.000;493002;0;-2;
3004.220;100.000;128.000;10240.000;492992;0;-2;
3006.570;100.000;128.000;10241.000;492983;0;-2;
3005.185;100.000;128.000;10242.000;492973;0;-2;
3005.193;100.000;128.000;10243.000;492964;0;-2;
3013.650;100.000;128.000;10244.000;492954;0;-2;
3011.564;100.000;128.000;10245.000;492945;0;-2;
3005.168;100.000;128.000;10246.000;492935;0;-2;
3010.039;100.000;128.000;10247.000;492926;0;-2;
3014.118;100.000;128.000;10248.000;492916;0;-2;
3010.953;100.000;128.000;10249.000;492907;0;-2;
3010.742;100.000;128.000;10250.000;492898;0;-2;
3007.727;100.000;128.000;10251.000;492888;0;-2;
3002.590;100.000;128.000;10252.000;492879;0;-2;
2997.946;100.000;128.000;10253.000;492869;0;-2;
3005.266;100.000;128.000;10254.000;492860;0;-2;
3011.926;100.000;128.000;10255.000;492851;0;-2;
3010.515;100.000;128.000;10256.000;492841;0;-2;
3007.836;100.000;128.000;10257.000;492832;0;-2;
3011.971;100.000;128.000;10258.000;492823;0;-2;
3015.214;100.000;128.000;10259.000;492813;0;-2;
3008.988;100.000;128.000;10260.000;492804;0;-2;
2999.053;100.000;128.000;10261.000;492795;0;-2;
3005.432;100.000;128.000;10262.000;492785;0;-2;
3010.779;100.000;128.000;10263.000;492776;0;-2;
3003.741;100.000;128.000;10264.000;492767;0;-2;
3004.467;100.000;128.000;10265.000;492757;0;-2;
3005.725;98.999;0.000;10266.000;492748;0;-2;
3004.360;100.000;128.000;10267.000;492739;0;-2;
3010.818;100.000;128.000;10268.000;492730;0;-2;
3009.555;100.000;128.000;10269.000;492720;0;-2;
3007.413;100.000;128.000;10270.000;492711;0;-2;
3004.548;100.000;128.000;10271.000;492702;0;-2;
3003.663;100.000;128.000;10272.000;492692;0;-2;
3004.793;100.000;128.000;10273.000;492683;0;-2;
3012.083;100.000;128.000;10274.000;492674;0;-2;
3016.540;100.000;128.000;10275.000;492665;0;-2;
3010.442;100.000;128.000;10276.000;492656;0;-2;
3007.590;100.000;128.000;10277.000;492647;0;-2;
3008.507;100.000;128.000;10278.000;492637;0;-2;
3013.118;100.000;128.000;10279.000;492628;0;-2;
3009.103;100.000;128.000;10280.000;492619;0;-2;
3005.653;100.000;128.000;10281.000;492610;0;-2;
3009.341;100.000;128.000;10282.000;492601;0;-2;
3004.780;100.000;128.000;10283.000;492592;0;-2;
2998.857;100.000;128.000;10284.000;492583;0;-2;
3003.607;100.000;128.000;10285.000;492573;0;-2;
3005.059;100.000;128.000;10286.000;492564;0;-2;
3005.065;100.000;128.000;10287.000;492555;0;-2;
2999.392;100.000;128.000;10288.000;492546;0;-2;
2995.778;100.000;128.000;10289.000;492537;0;-2;
2997.800;100.000;128.000;10290.000;492528;0;-2;
3010.621;89.890;0.000;10291.000;492519;0;-2;
3044.843;24.396;0.000;10292.000;492510;0;-2;
3105.526;5.617;0.000;10293.000;492501;0;-2;
3028.902;2.198;0.000;10294.000;492492;0;-2;
2912.100;2.125;0.000;10295.000;492483;0;-2;
2939.415;3.004;0.000;10296.000;492474;0;-2;
2926.562;1.929;0.000;10297.000;492465;0;-2;
0.000;0.000;0.000;10298.000;492456;0;-2;
0.000;0.000;0.000;10299.000;492447;0;-2;
0.000;0.000;0.000;10300.000;492438;0;-2;
0.000;0.000;0.000;10301.000;492430;0;-2;
0.000;0.000;0.000;10302.000;492421;0;-2;
0.000;0.000;0.000;10303.000;492412;0;-2;
0.000;0.000;0.000;10304.000;492403;0;-2;
0.000;0.000;0.000;10305.000;492394;0;-2;
0.000;0.000;0.000;10306.000;492385;0;-2;
0.000;0.000;0.000;10307.000;492376;0;-2;
1848.605;4.591;0.000;10308.000;492367;0;-2;
1874.043;8.400;0.000;10309.000;492358;0;-2;
1898.824;9.646;0.000;10310.000;492350;0;-2;
1913.050;6.129;0.000;10311.000;492341;0;-2;
