Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;30900.000;491019;0;-2;
0.000;0.000;0.000;30901.000;491041;0;-2;
0.000;0.000;0.000;30902.000;491064;0;-2;
0.000;0.000;0.000;30903.000;491086;0;-2;
3036.621;12.527;0.000;30904.000;491108;0;-2;
3042.492;100.000;128.000;30905.000;491131;0;-2;
3038.075;100.000;128.000;30906.000;491153;0;-2;
3041.566;100.000;128.000;30907.000;491176;0;-2;
3040.204;100.000;128.000;30908.000;491198;0;-2;
3039.841;100.000;128.000;30909.000;491220;0;-2;
3036.245;100.000;128.000;30910.000;491243;0;-2;
3039.646;100.000;128.000;30911.000;491265;0;-2;
3034.372;100.000;128.000;30912.000;491288;0;-2;
3042.669;100.000;128.000;30913.000;491310;0;-2;
3043.455;100.000;128.000;30914.000;491333;0;-2;
3030.095;100.000;128.000;30915.000;491355;0;-2;
3041.438;100.000;128.000;30916.000;491378;0;-2;
3038.523;100.000;128.000;30917.000;491400;0;-2;
3032.794;98.999;0.000;30918.000;491423;0;-2;
3045.473;65.250;0.000;30919.000;491445;0;-2;
3070.206;22.930;0.000;30920.000;491468;0;-2;
3223.545;5.177;0.000;30921.000;491490;0;-2;
3165.701;3.053;0.000;30922.000;491513;0;-2;
3240.498;2.149;0.000;30923.000;491535;0;-2;
3230.062;1.954;0.000;30924.000;491558;0;-2;
3315.905;1.856;0.000;30925.000;491581;0;-2;
3299.443;1.832;0.000;30926.000;491603;0;-2;
2998.738;3.516;0.000;30927.000;491626;0;-2;
3077.550;5.079;0.000;30928.000;491648;0;-2;
3271.818;5.031;0.000;30929.000;491671;0;-2;
3118.330;11.795;0.000;30930.000;491694;0;-2;
3050.675;64.884;0.000;30931.000;491716;0;-2;
3034.612;100.000;128.000;30932.000;491739;0;-2;
3034.941;100.000;128.000;30933.000;491762;0;-2;
3028.437;100.000;128.000;30934.000;491784;0;-2;
3037.404;100.000;128.000;30935.000;491807;0;-2;
3036.430;100.000;128.000;30936.000;491830;0;-2;
3038.543;100.000;128.000;30937.000;491852;0;-2;
3038.089;100.000;128.000;30938.000;491875;0;-2;
3044.823;100.000;128.000;30939.000;491898;0;-2;
3038.442;100.000;128.000;30940.000;491920;0;-2;
3044.665;100.000;128.000;30941.000;491943;0;-2;
3049.077;72.454;0.000;30942.000;491966;0;-2;
3161.679;4.005;0.000;30943.000;491989;0;-2;
0.000;0.000;0.000;30944.000;492012;0;-2;
0.000;0.000;0.000;30945.000;492034;0;-2;
0.000;0.000;0.000;30946.000;492057;0;-2;
0.000;0.000;0.000;30947.000;492080;0;-2;
0.000;0.000;0.000;30948.000;492103;0;-2;
0.000;0.000;0.000;30949.000;492125;0;-2;
0.000;0.000;0.000;30950.000;492148;0;-2;
0.000;0.000;0.000;30951.000;492171;0;-2;
0.000;0.000;0.000;30952.000;492194;0;-2;
1899.909;3.541;0.000;30953.000;492216;0;-2;
0.000;0.000;0.000;30954.000;492239;0;-2;
0.000;0.000;0.000;30955.000;492262;0;-2;
0.000;0.000;0.000;30956.000;492285;0;-2;
0.000;0.000;0.000;30957.000;492308;0;-2;
0.000;0.000;0.000;30958.000;492331;0;-2;
0.000;0.000;0.000;30959.000;492354;0;-2;
0.000;0.000;0.000;30960.000;492377;0;-2;
0.000;0.000;0.000;30961.000;492400;0;-2;
0.000;0.000;0.000;30962.000;492422;0;-2;
0.000;0.000;0.000;30963.000;492445;0;-2;
0.000;0.000;0.000;30964.000;492468;0;-2;
0.000;0.000;0.000;30965.000;492491;0;-2;
3109.592;6.667;0.000;30966.000;492514;0;-2;
3044.571;89.573;0.000;30967.000;492537;0;-2;
3031.941;100.000;128.000;30968.000;492560;0;-2;
3026.616;100.000;128.000;30969.000;492583;0;-2;
3036.219;100.000;128.000;30970.000;492606;0;-2;
3035.350;100.000;128.000;30971.000;492629;0;-2;
3032.527;100.000;128.000;30972.000;492653;0;-2;
3037.648;100.000;128.000;30973.000;492675;0;-2;
3032.213;100.000;128.000;30974.000;492699;0;-2;
3036.538;100.000;128.000;30975.000;492722;0;-2;
3043.647;79.023;0.000;30976.000;492745;0;-2;
3114.240;9.548;0.000;30977.000;492768;0;-2;
