Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;29128.000;390266;0;-2;
0.000;0.000;0.000;29129.000;390260;0;-2;
1897.479;3.370;0.000;29130.000;390255;0;-2;
1901.328;3.761;0.000;29131.000;390250;0;-2;
0.000;0.000;0.000;29132.000;390244;0;-2;
0.000;0.000;0.000;29133.000;390239;0;-2;
0.000;0.000;0.000;29134.000;390234;0;-2;
0.000;0.000;0.000;29135.000;390228;0;-2;
1888.337;3.858;0.000;29136.000;390223;0;-2;
1888.959;3.761;0.000;29137.000;390218;0;-2;
0.000;0.000;0.000;29138.000;390212;0;-2;
0.000;0.000;0.000;29139.000;390207;0;-2;
0.000;0.000;0.000;29140.000;390202;0;-2;
0.000;0.000;0.000;29141.000;390197;0;-2;
0.000;0.000;0.000;29142.000;390191;0;-2;
0.000;0.000;0.000;29143.000;390186;0;-2;
0.000;0.000;0.000;29144.000;390181;0;-2;
0.000;0.000;0.000;29145.000;390176;0;-2;
0.000;0.000;0.000;29146.000;390170;0;-2;
0.000;0.000;0.000;29147.000;390165;0;-2;
0.000;0.000;0.000;29148.000;390160;0;-2;
0.000;0.000;0.000;29149.000;390155;0;-2;
0.000;0.000;0.000;29150.000;390149;0;-2;
0.000;0.000;0.000;29151.000;390144;0;-2;
0.000;0.000;0.000;29152.000;390139;0;-2;
0.000;0.000;0.000;29153.000;390134;0;-2;
0.000;0.000;0.000;29154.000;390129;0;-2;
0.000;0.000;0.000;29155.000;390123;0;-2;
0.000;0.000;0.000;29156.000;390118;0;-2;
2957.102;1.636;0.000;29157.000;390113;0;-2;
2949.870;1.856;0.000;29158.000;390108;0;-2;
0.000;0.000;0.000;29159.000;390103;0;-2;
2992.581;1.783;0.000;29160.000;390098;0;-2;
2782.610;2.662;0.000;29161.000;390093;0;-2;
3137.587;4.005;0.000;29162.000;390087;0;-2;
3169.386;6.642;0.000;29163.000;390082;0;-2;
3090.775;12.601;0.000;29164.000;390077;0;-2;
3062.083;30.745;0.000;29165.000;390072;0;-2;
3050.425;58.950;0.000;29166.000;390067;0;-2;
3041.078;86.081;0.000;29167.000;390062;0;-2;
3035.333;98.999;0.000;29168.000;390057;0;-2;
3031.371;98.999;0.000;29169.000;390052;0;-2;
3032.794;98.999;0.000;29170.000;390047;0;-2;
3033.233;98.999;0.000;29171.000;390042;0;-2;
3034.398;100.000;128.000;29172.000;390037;0;-2;
3035.254;100.000;128.000;29173.000;390032;0;-2;
3037.691;100.000;128.000;29174.000;390027;0;-2;
3041.751;100.000;128.000;29175.000;390021;0;-2;
3043.743;100.000;128.000;29176.000;390016;0;-2;
3041.859;100.000;128.000;29177.000;390011;0;-2;
3036.330;100.000;128.000;29178.000;390006;0;-2;
3033.223;100.000;128.000;29179.000;390001;0;-2;
3035.245;100.000;128.000;29180.000;389996;0;-2;
3037.734;100.000;128.000;29181.000;389991;0;-2;
3040.406;100.000;128.000;29182.000;389986;0;-2;
3042.629;100.000;128.000;29183.000;389981;0;-2;
3041.907;100.000;128.000;29184.000;389976;0;-2;
3037.027;100.000;128.000;29185.000;389971;0;-2;
3033.687;100.000;128.000;29186.000;389967;0;-2;
3036.670;100.000;128.000;29187.000;389962;0;-2;
3041.070;100.000;128.000;29188.000;389957;0;-2;
3042.451;100.000;128.000;29189.000;389952;0;-2;
3040.244;100.000;128.000;29190.000;389947;0;-2;
3037.433;100.000;128.000;29191.000;389942;0;-2;
3036.427;100.000;128.000;29192.000;389937;0;-2;
3038.978;100.000;128.000;29193.000;389932;0;-2;
3039.771;100.000;128.000;29194.000;389927;0;-2;
3038.812;100.000;128.000;29195.000;389922;0;-2;
3036.322;100.000;128.000;29196.000;389917;0;-2;
3034.589;100.000;128.000;29197.000;389912;0;-2;
3033.094;100.000;128.000;29198.000;389908;0;-2;
3033.921;100.000;128.000;29199.000;389903;0;-2;
3035.339;100.000;128.000;29200.000;389898;0;-2;
3037.598;100.000;128.000;29201.000;389893;0;-2;
3039.456;100.000;128.000;29202.000;389888;0;-2;
3040.429;100.000;128.000;29203.000;389883;0;-2;
3039.877;100.000;128.000;29204.000;389878;0;-2;
3036.377;100.000;128.000;29205.000;389873;0;-2;
3034.097;100.000;128.000;29206.000;389869;0;-2;
3031.951;100.000;128.000;29207.000;389864;0;-2;
3030.197;100.000;128.000;29208.000;389859;0;-2;
3028.850;100.000;128.000;29209.000;389854;0;-2;
3029.594;100.000;128.000;29210.000;389850;0;-2;
3029.987;100.000;128.000;29211.000;389845;0;-2;
3031.321;100.000;128.000;29212.000;389840;0;-2;
3032.500;100.000;128.000;29213.000;389835;0;-2;
3034.563;100.000;128.000;29214.000;389830;0;-2;
3035.408;100.000;128.000;29215.000;389826;0;-2;
3036.938;100.000;128.000;29216.000;389821;0;-2;
3037.664;100.000;128.000;29217.000;389816;0;-2;
3038.148;100.000;128.000;29218.000;389811;0;-2;
3037.872;98.999;0.000;29219.000;389807;0;-2;
3038.420;100.000;128.000;29220.000;389802;0;-2;
3037.056;100.000;128.000;29221.000;389797;0;-2;
3033.877;100.000;128.000;29222.000;389793;0;-2;
3028.667;100.000;128.000;29223.000;389788;0;-2;
3024.762;100.000;128.000;29224.000;389783;0;-2;
3023.961;100.000;128.000;29225.000;389779;0;-2;
3026.242;100.000;128.000;29226.000;389774;0;-2;
3029.699;100.000;128.000;29227.000;389769;0;-2;
3030.795;100.000;128.000;29228.000;389765;0;-2;
3032.101;100.000;128.000;29229.000;389760;0;-2;
3033.877;100.000;128.000;29230.000;389755;0;-2;
3036.977;100.000;128.000;29231.000;389751;0;-2;
3036.994;98.999;0.000;29232.000;389746;0;-2;
3033.174;100.000;128.000;29233.000;389742;0;-2;
3028.145;100.000;128.000;29234.000;389737;0;-2;
3026.478;100.000;128.000;29235.000;389732;0;-2;
3027.246;100.000;128.000;29236.000;389728;0;-2;
3029.768;100.000;128.000;29237.000;389723;0;-2;
3030.053;100.000;128.000;29238.000;389718;0;-2;
3028.666;100.000;128.000;29239.000;389714;0;-2;
3027.592;100.000;128.000;29240.000;389709;0;-2;
3029.048;100.000;128.000;29241.000;389705;0;-2;
3033.492;100.000;128.000;29242.000;389700;0;-2;
3037.605;100.000;128.000;29243.000;389696;0;-2;
