Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1906.460;7.766;0.000;30978.000;602854;0;-2;
1901.676;9.841;0.000;30979.000;602864;0;-2;
1898.840;9.280;0.000;30980.000;602873;0;-2;
1895.018;9.451;0.000;30981.000;602883;0;-2;
1890.562;12.650;0.000;30982.000;602893;0;-2;
1889.046;13.065;0.000;30983.000;602903;0;-2;
1896.953;13.651;0.000;30984.000;602912;0;-2;
1891.671;10.525;0.000;30985.000;602922;0;-2;
1882.233;7.497;0.000;30986.000;602932;0;-2;
1888.829;6.789;0.000;30987.000;602942;0;-2;
1891.120;8.742;0.000;30988.000;602951;0;-2;
1886.132;12.674;0.000;30989.000;602961;0;-2;
1883.427;12.698;0.000;30990.000;602971;0;-2;
1896.186;12.772;0.000;30991.000;602981;0;-2;
1888.615;13.626;0.000;30992.000;602990;0;-2;
1880.636;18.193;0.000;30993.000;603000;0;-2;
1887.512;21.001;0.000;30994.000;603010;0;-2;
1881.107;20.098;0.000;30995.000;603019;0;-2;
1873.896;25.983;0.000;30996.000;603029;0;-2;
1876.713;36.728;0.000;30997.000;603039;0;-2;
1880.674;27.521;0.000;30998.000;603048;0;-2;
1876.905;10.745;0.000;30999.000;603058;0;-2;
1882.050;16.532;0.000;31000.000;603068;0;-2;
1885.556;33.138;0.000;31001.000;603077;0;-2;
1880.652;33.529;0.000;31002.000;603087;0;-2;
1880.326;26.056;0.000;31003.000;603097;0;-2;
1883.289;26.886;0.000;31004.000;603107;0;-2;
1875.681;22.930;0.000;31005.000;603116;0;-2;
1872.969;17.265;0.000;31006.000;603126;0;-2;
1892.417;13.626;0.000;31007.000;603135;0;-2;
1906.507;10.379;0.000;31008.000;603145;0;-2;
1899.095;10.647;0.000;31009.000;603155;0;-2;
1880.874;10.012;0.000;31010.000;603164;0;-2;
1874.584;6.252;0.000;31011.000;603174;0;-2;
1872.401;4.469;0.000;31012.000;603184;0;-2;
1873.456;3.785;0.000;31013.000;603193;0;-2;
0.000;0.000;0.000;31014.000;603203;0;-2;
0.000;0.000;0.000;31015.000;603213;0;-2;
2885.298;1.929;0.000;31016.000;603222;0;-2;
2907.563;2.857;0.000;31017.000;603232;0;-2;
2903.923;2.198;0.000;31018.000;603242;0;-2;
2892.769;1.856;0.000;31019.000;603251;0;-2;
3000.779;2.784;0.000;31020.000;603261;0;-2;
3024.075;8.913;0.000;31021.000;603270;0;-2;
2993.786;39.048;0.000;31022.000;603280;0;-2;
2985.566;80.171;0.000;31023.000;603290;0;-2;
2993.104;98.999;0.000;31024.000;603299;0;-2;
2990.604;100.000;128.000;31025.000;603309;0;-2;
2979.013;100.000;128.000;31026.000;603318;0;-2;
2975.510;100.000;128.000;31027.000;603328;0;-2;
2980.309;100.000;128.000;31028.000;603338;0;-2;
2981.022;100.000;128.000;31029.000;603347;0;-2;
2978.697;100.000;128.000;31030.000;603357;0;-2;
2978.830;100.000;128.000;31031.000;603367;0;-2;
2978.918;100.000;128.000;31032.000;603376;0;-2;
2977.610;100.000;128.000;31033.000;603386;0;-2;
2984.011;100.000;128.000;31034.000;603395;0;-2;
2987.970;100.000;128.000;31035.000;603405;0;-2;
2985.522;100.000;128.000;31036.000;603414;0;-2;
2981.354;100.000;128.000;31037.000;603424;0;-2;
2979.771;100.000;128.000;31038.000;603434;0;-2;
2981.356;100.000;128.000;31039.000;603443;0;-2;
2990.631;100.000;128.000;31040.000;603453;0;-2;
2985.147;100.000;128.000;31041.000;603462;0;-2;
2975.225;100.000;128.000;31042.000;603472;0;-2;
2977.651;100.000;128.000;31043.000;603482;0;-2;
2979.347;100.000;128.000;31044.000;603491;0;-2;
2984.898;100.000;128.000;31045.000;603501;0;-2;
2986.771;100.000;128.000;31046.000;603510;0;-2;
2984.631;100.000;128.000;31047.000;603520;0;-2;
2980.801;100.000;128.000;31048.000;603529;0;-2;
2980.067;100.000;128.000;31049.000;603539;0;-2;
2978.600;100.000;128.000;31050.000;603549;0;-2;
2973.358;100.000;128.000;31051.000;603558;0;-2;
2979.104;100.000;128.000;31052.000;603568;0;-2;
2987.649;100.000;128.000;31053.000;603577;0;-2;
2987.017;100.000;128.000;31054.000;603587;0;-2;
2984.332;100.000;128.000;31055.000;603597;0;-2;
2981.712;100.000;128.000;31056.000;603606;0;-2;
2978.975;100.000;128.000;31057.000;603616;0;-2;
2980.884;100.000;128.000;31058.000;603625;0;-2;
2976.715;100.000;128.000;31059.000;603635;0;-2;
2966.863;100.000;128.000;31060.000;603645;0;-2;
2971.746;100.000;128.000;31061.000;603654;0;-2;
2981.271;100.000;128.000;31062.000;603664;0;-2;
2985.660;100.000;128.000;31063.000;603673;0;-2;
2977.357;100.000;128.000;31064.000;603683;0;-2;
2972.689;100.000;128.000;31065.000;603692;0;-2;
2977.497;100.000;128.000;31066.000;603702;0;-2;
2973.568;100.000;128.000;31067.000;603712;0;-2;
2968.704;98.999;0.000;31068.000;603721;0;-2;
2973.834;98.999;0.000;31069.000;603731;0;-2;
2975.729;98.999;0.000;31070.000;603740;0;-2;
2982.981;100.000;128.000;31071.000;603750;0;-2;
2987.017;100.000;128.000;31072.000;603760;0;-2;
2985.262;100.000;128.000;31073.000;603769;0;-2;
2982.469;100.000;128.000;31074.000;603779;0;-2;
2975.270;98.999;0.000;31075.000;603789;0;-2;
2975.232;98.999;0.000;31076.000;603798;0;-2;
2983.826;98.999;0.000;31077.000;603808;0;-2;
2987.265;100.000;128.000;31078.000;603817;0;-2;
2982.979;100.000;128.000;31079.000;603827;0;-2;
2978.865;100.000;128.000;31080.000;603836;0;-2;
2979.753;100.000;128.000;31081.000;603846;0;-2;
2984.315;100.000;128.000;31082.000;603856;0;-2;
2987.680;100.000;128.000;31083.000;603865;0;-2;
2990.896;100.000;128.000;31084.000;603875;0;-2;
2988.031;100.000;128.000;31085.000;603885;0;-2;
2985.171;100.000;128.000;31086.000;603894;0;-2;
2979.015;100.000;128.000;31087.000;603904;0;-2;
2973.623;100.000;128.000;31088.000;603913;0;-2;
2981.812;100.000;128.000;31089.000;603923;0;-2;
2983.225;100.000;128.000;31090.000;603932;0;-2;
2975.308;100.000;128.000;31091.000;603942;0;-2;
2978.259;100.000;128.000;31092.000;603952;0;-2;
2978.445;100.000;128.000;31093.000;603961;0;-2;
2980.408;100.000;128.000;31094.000;603971;0;-2;
2984.212;100.000;128.000;31095.000;603981;0;-2;
2979.181;100.000;128.000;31096.000;603990;0;-2;
2977.736;100.000;128.000;31097.000;604000;0;-2;
2983.286;100.000;128.000;31098.000;604009;0;-2;
3003.583;66.838;0.000;31099.000;604019;0;-2;
3060.587;19.805;0.000;31100.000;604029;0;-2;
3126.324;6.203;0.000;31101.000;604038;0;-2;
3039.260;2.857;0.000;31102.000;604048;0;-2;
2965.755;1.807;0.000;31103.000;604057;0;-2;
2914.588;2.198;0.000;31104.000;604067;0;-2;
2896.428;2.369;0.000;31105.000;604077;0;-2;
0.000;0.000;0.000;31106.000;604086;0;-2;
1901.136;3.834;0.000;31107.000;604096;0;-2;
1927.444;4.737;0.000;31108.000;604106;0;-2;
1944.102;3.907;0.000;31109.000;604115;0;-2;
1919.369;4.225;0.000;31110.000;604125;0;-2;
1920.036;4.127;0.000;31111.000;604135;0;-2;
1901.296;3.883;0.000;31112.000;604144;0;-2;
1894.285;4.420;0.000;31113.000;604154;0;-2;
1900.864;4.615;0.000;31114.000;604164;0;-2;
1892.350;5.275;0.000;31115.000;604173;0;-2;
1894.550;6.325;0.000;31116.000;604183;0;-2;
1902.854;7.839;0.000;31117.000;604192;0;-2;
1894.293;10.232;0.000;31118.000;604202;0;-2;
1892.556;10.525;0.000;31119.000;604212;0;-2;
1903.308;11.111;0.000;31120.000;604221;0;-2;
1907.702;10.281;0.000;31121.000;604231;0;-2;
1901.386;10.012;0.000;31122.000;604241;0;-2;
1887.599;10.549;0.000;31123.000;604250;0;-2;
1897.930;10.720;0.000;31124.000;604260;0;-2;
1896.806;19.609;0.000;31125.000;604270;0;-2;
1887.645;24.933;0.000;31126.000;604279;0;-2;
1879.878;14.481;0.000;31127.000;604289;0;-2;
1894.482;10.672;0.000;31128.000;604298;0;-2;
1896.170;11.502;0.000;31129.000;604308;0;-2;
1895.392;11.819;0.000;31130.000;604318;0;-2;
1893.479;11.697;0.000;31131.000;604328;0;-2;
1894.541;10.989;0.000;31132.000;604337;0;-2;
1891.857;10.501;0.000;31133.000;604347;0;-2;
1890.521;10.794;0.000;31134.000;604356;0;-2;
1885.354;11.087;0.000;31135.000;604366;0;-2;
1884.945;9.524;0.000;31136.000;604376;0;-2;
1889.057;7.619;0.000;31137.000;604386;0;-2;
1883.499;8.181;0.000;31138.000;604395;0;-2;
1889.805;9.133;0.000;31139.000;604405;0;-2;
1890.971;8.278;0.000;31140.000;604415;0;-2;
1897.429;8.400;0.000;31141.000;604424;0;-2;
1910.189;6.471;0.000;31142.000;604434;0;-2;
1894.002;5.983;0.000;31143.000;604444;0;-2;
1892.689;7.521;0.000;31144.000;604453;0;-2;
1886.204;8.278;0.000;31145.000;604463;0;-2;
1893.282;7.961;0.000;31146.000;604473;0;-2;
1887.818;7.228;0.000;31147.000;604483;0;-2;
1894.138;5.421;0.000;31148.000;604492;0;-2;
1896.063;5.079;0.000;31149.000;604502;0;-2;
1901.970;4.908;0.000;31150.000;604511;0;-2;
1886.407;4.176;0.000;31151.000;604521;0;-2;
0.000;0.000;0.000;31152.000;604531;0;-2;
0.000;0.000;0.000;31153.000;604541;0;-2;
0.000;0.000;0.000;31154.000;604550;0;-2;
0.000;0.000;0.000;31155.000;604560;0;-2;
0.000;0.000;0.000;31156.000;604570;0;-2;
2903.520;1.734;0.000;31157.000;604580;0;-2;
2921.403;2.344;0.000;31158.000;604589;0;-2;
2921.461;1.905;0.000;31159.000;604599;0;-2;
2987.981;1.612;0.000;31160.000;604609;0;-2;
3103.242;3.394;0.000;31161.000;604618;0;-2;
3042.057;11.673;0.000;31162.000;604628;0;-2;
2992.288;49.328;0.000;31163.000;604638;0;-2;
2985.389;75.189;0.000;31164.000;604648;0;-2;
2979.731;90.476;0.000;31165.000;604657;0;-2;
2977.938;100.000;128.000;31166.000;604667;0;-2;
2983.278;100.000;128.000;31167.000;604677;0;-2;
2985.120;100.000;128.000;31168.000;604687;0;-2;
2985.370;100.000;128.000;31169.000;604696;0;-2;
2982.349;100.000;128.000;31170.000;604706;0;-2;
2981.563;100.000;128.000;31171.000;604716;0;-2;
2977.918;100.000;128.000;31172.000;604726;0;-2;
2977.885;100.000;128.000;31173.000;604735;0;-2;
2978.521;100.000;128.000;31174.000;604745;0;-2;
2978.465;100.000;128.000;31175.000;604755;0;-2;
2984.051;100.000;128.000;31176.000;604765;0;-2;
2993.199;100.000;128.000;31177.000;604775;0;-2;
2991.356;100.000;128.000;31178.000;604784;0;-2;
2985.027;100.000;128.000;31179.000;604794;0;-2;
2983.771;100.000;128.000;31180.000;604804;0;-2;
2987.940;100.000;128.000;31181.000;604814;0;-2;
2982.143;100.000;128.000;31182.000;604824;0;-2;
2987.027;100.000;128.000;31183.000;604833;0;-2;
2987.134;100.000;128.000;31184.000;604843;0;-2;
2983.661;100.000;128.000;31185.000;604853;0;-2;
2979.862;100.000;128.000;31186.000;604863;0;-2;
2976.157;100.000;128.000;31187.000;604873;0;-2;
2978.719;100.000;128.000;31188.000;604883;0;-2;
2984.392;100.000;128.000;31189.000;604892;0;-2;
2981.673;100.000;128.000;31190.000;604902;0;-2;
2982.535;100.000;128.000;31191.000;604912;0;-2;
2987.543;100.000;128.000;31192.000;604922;0;-2;
2988.528;100.000;128.000;31193.000;604932;0;-2;
2979.691;100.000;128.000;31194.000;604942;0;-2;
2976.516;100.000;128.000;31195.000;604951;0;-2;
2983.578;100.000;128.000;31196.000;604961;0;-2;
2988.857;100.000;128.000;31197.000;604971;0;-2;
2983.540;100.000;128.000;31198.000;604981;0;-2;
2982.123;100.000;128.000;31199.000;604991;0;-2;
2982.907;100.000;128.000;31200.000;605000;0;-2;
2982.108;100.000;128.000;31201.000;605010;0;-2;
2980.600;100.000;128.000;31202.000;605020;0;-2;
2980.950;100.000;128.000;31203.000;605030;0;-2;
2977.748;98.999;0.000;31204.000;605040;0;-2;
2983.827;100.000;128.000;31205.000;605050;0;-2;
