Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2747.718;3.077;0.000;24590.000;388218;0;-2;
3072.278;7.961;0.000;24591.000;388198;0;-2;
3058.658;43.785;0.000;24592.000;388177;0;-2;
3052.316;78.877;0.000;24593.000;388157;0;-2;
3047.054;94.530;0.000;24594.000;388137;0;-2;
3040.007;98.999;0.000;24595.000;388116;0;-2;
3047.397;100.000;128.000;24596.000;388096;0;-2;
3044.698;100.000;128.000;24597.000;388076;0;-2;
3047.275;100.000;128.000;24598.000;388056;0;-2;
3043.086;100.000;128.000;24599.000;388035;0;-2;
3038.969;100.000;128.000;24600.000;388015;0;-2;
3044.979;100.000;128.000;24601.000;387995;0;-2;
3037.561;100.000;128.000;24602.000;387975;0;-2;
3048.729;81.856;0.000;24603.000;387955;0;-2;
3077.039;6.154;0.000;24604.000;387934;0;-2;
2979.344;2.711;0.000;24605.000;387914;0;-2;
2970.960;1.636;0.000;24606.000;387894;0;-2;
0.000;0.000;0.000;24607.000;387874;0;-2;
0.000;0.000;0.000;24608.000;387854;0;-2;
0.000;0.000;0.000;24609.000;387834;0;-2;
0.000;0.000;0.000;24610.000;387814;0;-2;
0.000;0.000;0.000;24611.000;387794;0;-2;
0.000;0.000;0.000;24612.000;387774;0;-2;
0.000;0.000;0.000;24613.000;387754;0;-2;
0.000;0.000;0.000;24614.000;387734;0;-2;
0.000;0.000;0.000;24615.000;387714;0;-2;
0.000;0.000;0.000;24616.000;387694;0;-2;
0.000;0.000;0.000;24617.000;387674;0;-2;
0.000;0.000;0.000;24618.000;387654;0;-2;
0.000;0.000;0.000;24619.000;387634;0;-2;
0.000;0.000;0.000;24620.000;387615;0;-2;
0.000;0.000;0.000;24621.000;387595;0;-2;
0.000;0.000;0.000;24622.000;387575;0;-2;
0.000;0.000;0.000;24623.000;387555;0;-2;
0.000;0.000;0.000;24624.000;387535;0;-2;
0.000;0.000;0.000;24625.000;387516;0;-2;
2981.939;1.954;0.000;24626.000;387496;0;-2;
3031.160;3.346;0.000;24627.000;387476;0;-2;
3101.703;10.696;0.000;24628.000;387456;0;-2;
3056.259;64.078;0.000;24629.000;387437;0;-2;
3045.706;100.000;128.000;24630.000;387417;0;-2;
3046.229;100.000;128.000;24631.000;387397;0;-2;
3037.213;100.000;128.000;24632.000;387378;0;-2;
3044.102;100.000;128.000;24633.000;387358;0;-2;
3050.473;100.000;128.000;24634.000;387339;0;-2;
3043.917;100.000;128.000;24635.000;387319;0;-2;
3042.295;100.000;128.000;24636.000;387300;0;-2;
3047.031;100.000;128.000;24637.000;387280;0;-2;
3042.943;100.000;128.000;24638.000;387261;0;-2;
3046.857;100.000;128.000;24639.000;387241;0;-2;
3044.308;100.000;128.000;24640.000;387222;0;-2;
3042.962;100.000;128.000;24641.000;387202;0;-2;
3036.891;98.999;0.000;24642.000;387183;0;-2;
3044.516;78.413;0.000;24643.000;387163;0;-2;
3077.393;24.542;0.000;24644.000;387144;0;-2;
3175.291;5.348;0.000;24645.000;387124;0;-2;
3011.017;2.906;0.000;24646.000;387105;0;-2;
2946.256;2.198;0.000;24647.000;387086;0;-2;
2963.020;1.636;0.000;24648.000;387066;0;-2;
2978.635;1.758;0.000;24649.000;387047;0;-2;
0.000;0.000;0.000;24650.000;387028;0;-2;
0.000;0.000;0.000;24651.000;387008;0;-2;
0.000;0.000;0.000;24652.000;386989;0;-2;
0.000;0.000;0.000;24653.000;386970;0;-2;
0.000;0.000;0.000;24654.000;386950;0;-2;
0.000;0.000;0.000;24655.000;386931;0;-2;
0.000;0.000;0.000;24656.000;386912;0;-2;
2969.134;2.295;0.000;24657.000;386892;0;-2;
