Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2953.610;2.027;0.000;12071.000;277559;0;-2;
2956.627;2.320;0.000;12072.000;277576;0;-2;
2874.625;2.076;0.000;12073.000;277593;0;-2;
2974.163;3.004;0.000;12074.000;277610;0;-2;
3065.753;9.451;0.000;12075.000;277627;0;-2;
3032.711;58.974;0.000;12076.000;277643;0;-2;
3027.296;98.999;0.000;12077.000;277660;0;-2;
3023.431;98.999;0.000;12078.000;277677;0;-2;
3025.191;100.000;128.000;12079.000;277694;0;-2;
3030.291;100.000;128.000;12080.000;277711;0;-2;
3027.940;100.000;128.000;12081.000;277727;0;-2;
3024.904;100.000;128.000;12082.000;277744;0;-2;
3023.002;100.000;128.000;12083.000;277761;0;-2;
3027.007;100.000;128.000;12084.000;277778;0;-2;
3028.593;100.000;128.000;12085.000;277795;0;-2;
3028.206;100.000;128.000;12086.000;277812;0;-2;
3026.061;100.000;128.000;12087.000;277829;0;-2;
3032.210;92.161;0.000;12088.000;277846;0;-2;
3061.770;14.383;0.000;12089.000;277862;0;-2;
3151.063;3.272;0.000;12090.000;277879;0;-2;
3097.826;1.416;0.000;12091.000;277896;0;-2;
2970.271;2.393;0.000;12092.000;277913;0;-2;
2949.801;1.905;0.000;12093.000;277930;0;-2;
0.000;0.000;0.000;12094.000;277947;0;-2;
0.000;0.000;0.000;12095.000;277964;0;-2;
0.000;0.000;0.000;12096.000;277980;0;-2;
0.000;0.000;0.000;12097.000;277997;0;-2;
0.000;0.000;0.000;12098.000;278014;0;-2;
0.000;0.000;0.000;12099.000;278031;0;-2;
0.000;0.000;0.000;12100.000;278048;0;-2;
0.000;0.000;0.000;12101.000;278065;0;-2;
0.000;0.000;0.000;12102.000;278082;0;-2;
0.000;0.000;0.000;12103.000;278099;0;-2;
0.000;0.000;0.000;12104.000;278116;0;-2;
0.000;0.000;0.000;12105.000;278133;0;-2;
0.000;0.000;0.000;12106.000;278149;0;-2;
0.000;0.000;0.000;12107.000;278167;0;-2;
0.000;0.000;0.000;12108.000;278183;0;-2;
0.000;0.000;0.000;12109.000;278200;0;-2;
0.000;0.000;0.000;12110.000;278217;0;-2;
2947.465;2.418;0.000;12111.000;278234;0;-2;
