Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;19295.000;377189;0;-2;
0.000;0.000;0.000;19296.000;377206;0;-2;
0.000;0.000;0.000;19297.000;377223;0;-2;
0.000;0.000;0.000;19298.000;377239;0;-2;
0.000;0.000;0.000;19299.000;377256;0;-2;
0.000;0.000;0.000;19300.000;377272;0;-2;
0.000;0.000;0.000;19301.000;377289;0;-2;
0.000;0.000;0.000;19302.000;377305;0;-2;
0.000;0.000;0.000;19303.000;377322;0;-2;
0.000;0.000;0.000;19304.000;377338;0;-2;
0.000;0.000;0.000;19305.000;377355;0;-2;
0.000;0.000;0.000;19306.000;377371;0;-2;
0.000;0.000;0.000;19307.000;377388;0;-2;
0.000;0.000;0.000;19308.000;377404;0;-2;
0.000;0.000;0.000;19309.000;377421;0;-2;
0.000;0.000;0.000;19310.000;377437;0;-2;
3137.854;3.346;0.000;19311.000;377454;0;-2;
3106.121;21.099;0.000;19312.000;377470;0;-2;
3102.876;61.880;0.000;19313.000;377487;0;-2;
3115.406;80.171;0.000;19314.000;377503;0;-2;
3110.108;92.601;0.000;19315.000;377520;0;-2;
3117.050;98.999;0.000;19316.000;377536;0;-2;
3115.733;94.823;0.000;19317.000;377553;0;-2;
3109.981;98.999;0.000;19318.000;377569;0;-2;
3111.206;100.000;128.000;19319.000;377586;0;-2;
3119.596;100.000;128.000;19320.000;377602;0;-2;
3116.957;100.000;128.000;19321.000;377618;0;-2;
3113.268;100.000;128.000;19322.000;377635;0;-2;
3115.448;100.000;128.000;19323.000;377651;0;-2;
3117.274;96.532;0.000;19324.000;377668;0;-2;
3136.467;54.261;0.000;19325.000;377684;0;-2;
3197.067;16.093;0.000;19326.000;377701;0;-2;
3332.293;4.493;0.000;19327.000;377717;0;-2;
3489.066;1.587;0.000;19328.000;377733;0;-2;
0.000;0.000;0.000;19329.000;377750;0;-2;
0.000;0.000;0.000;19330.000;377766;0;-2;
0.000;0.000;0.000;19331.000;377783;0;-2;
0.000;0.000;0.000;19332.000;377799;0;-2;
0.000;0.000;0.000;19333.000;377815;0;-2;
0.000;0.000;0.000;19334.000;377832;0;-2;
0.000;0.000;0.000;19335.000;377848;0;-2;
0.000;0.000;0.000;19336.000;377865;0;-2;
0.000;0.000;0.000;19337.000;377881;0;-2;
0.000;0.000;0.000;19338.000;377897;0;-2;
0.000;0.000;0.000;19339.000;377914;0;-2;
0.000;0.000;0.000;19340.000;377930;0;-2;
0.000;0.000;0.000;19341.000;377947;0;-2;
0.000;0.000;0.000;19342.000;377963;0;-2;
0.000;0.000;0.000;19343.000;377979;0;-2;
0.000;0.000;0.000;19344.000;377995;0;-2;
0.000;0.000;0.000;19345.000;378012;0;-2;
0.000;0.000;0.000;19346.000;378028;0;-2;
0.000;0.000;0.000;19347.000;378045;0;-2;
0.000;0.000;0.000;19348.000;378061;0;-2;
0.000;0.000;0.000;19349.000;378077;0;-2;
0.000;0.000;0.000;19350.000;378093;0;-2;
0.000;0.000;0.000;19351.000;378110;0;-2;
0.000;0.000;0.000;19352.000;378126;0;-2;
2967.991;2.198;0.000;19353.000;378142;0;-2;
3123.866;9.377;0.000;19354.000;378158;0;-2;
3122.687;44.029;0.000;19355.000;378175;0;-2;
3111.723;98.999;0.000;19356.000;378191;0;-2;
3113.075;100.000;128.000;19357.000;378207;0;-2;
3109.086;100.000;128.000;19358.000;378224;0;-2;
3112.792;100.000;128.000;19359.000;378240;0;-2;
3114.807;100.000;128.000;19360.000;378256;0;-2;
3115.566;100.000;128.000;19361.000;378272;0;-2;
3111.926;100.000;128.000;19362.000;378288;0;-2;
3117.457;100.000;128.000;19363.000;378305;0;-2;
3116.470;100.000;128.000;19364.000;378321;0;-2;
3109.718;100.000;128.000;19365.000;378337;0;-2;
3111.618;100.000;128.000;19366.000;378353;0;-2;
3117.462;100.000;128.000;19367.000;378370;0;-2;
3129.950;46.935;0.000;19368.000;378386;0;-2;
3226.143;6.276;0.000;19369.000;378402;0;-2;
3092.738;3.516;0.000;19370.000;378418;0;-2;
3061.904;1.807;0.000;19371.000;378434;0;-2;
3053.896;1.587;0.000;19372.000;378451;0;-2;
0.000;0.000;0.000;19373.000;378467;0;-2;
0.000;0.000;0.000;19374.000;378483;0;-2;
0.000;0.000;0.000;19375.000;378499;0;-2;
0.000;0.000;0.000;19376.000;378515;0;-2;
0.000;0.000;0.000;19377.000;378531;0;-2;
0.000;0.000;0.000;19378.000;378548;0;-2;
0.000;0.000;0.000;19379.000;378564;0;-2;
0.000;0.000;0.000;19380.000;378580;0;-2;
0.000;0.000;0.000;19381.000;378596;0;-2;
0.000;0.000;0.000;19382.000;378612;0;-2;
0.000;0.000;0.000;19383.000;378628;0;-2;
0.000;0.000;0.000;19384.000;378645;0;-2;
0.000;0.000;0.000;19385.000;378661;0;-2;
0.000;0.000;0.000;19386.000;378677;0;-2;
0.000;0.000;0.000;19387.000;378693;0;-2;
0.000;0.000;0.000;19388.000;378709;0;-2;
