Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3042.861;3.590;0.000;10552.000;396300;0;-2;
3027.982;3.614;0.000;10553.000;396281;0;-2;
3030.990;4.664;0.000;10554.000;396263;0;-2;
3089.335;2.882;0.000;10555.000;396245;0;-2;
2967.338;2.589;0.000;10556.000;396227;0;-2;
3046.585;3.590;0.000;10557.000;396209;0;-2;
3042.937;2.613;0.000;10558.000;396191;0;-2;
2989.430;4.005;0.000;10559.000;396173;0;-2;
3038.400;7.082;0.000;10560.000;396155;0;-2;
3034.251;7.961;0.000;10561.000;396137;0;-2;
3024.923;11.600;0.000;10562.000;396119;0;-2;
3035.172;14.261;0.000;10563.000;396101;0;-2;
3046.764;23.785;0.000;10564.000;396083;0;-2;
3069.735;24.640;0.000;10565.000;396065;0;-2;
3073.645;21.123;0.000;10566.000;396046;0;-2;
3054.424;18.681;0.000;10567.000;396028;0;-2;
3062.091;23.126;0.000;10568.000;396010;0;-2;
3071.490;20.073;0.000;10569.000;395992;0;-2;
3058.270;21.294;0.000;10570.000;395974;0;-2;
3057.538;20.952;0.000;10571.000;395956;0;-2;
3051.632;22.295;0.000;10572.000;395938;0;-2;
3060.609;27.204;0.000;10573.000;395920;0;-2;
3043.180;26.178;0.000;10574.000;395902;0;-2;
3063.012;27.814;0.000;10575.000;395884;0;-2;
3061.891;24.713;0.000;10576.000;395866;0;-2;
3044.251;28.132;0.000;10577.000;395848;0;-2;
3081.475;27.082;0.000;10578.000;395829;0;-2;
3182.691;7.521;0.000;10579.000;395811;0;-2;
3395.175;1.563;0.000;10580.000;395793;0;-2;
0.000;0.000;0.000;10581.000;395775;0;-2;
0.000;0.000;0.000;10582.000;395757;0;-2;
0.000;0.000;0.000;10583.000;395739;0;-2;
0.000;0.000;0.000;10584.000;395721;0;-2;
0.000;0.000;0.000;10585.000;395703;0;-2;
0.000;0.000;0.000;10586.000;395685;0;-2;
0.000;0.000;0.000;10587.000;395667;0;-2;
0.000;0.000;0.000;10588.000;395649;0;-2;
0.000;0.000;0.000;10589.000;395631;0;-2;
0.000;0.000;0.000;10590.000;395613;0;-2;
0.000;0.000;0.000;10591.000;395595;0;-2;
0.000;0.000;0.000;10592.000;395576;0;-2;
0.000;0.000;0.000;10593.000;395559;0;-2;
0.000;0.000;0.000;10594.000;395540;0;-2;
0.000;0.000;0.000;10595.000;395523;0;-2;
0.000;0.000;0.000;10596.000;395504;0;-2;
0.000;0.000;0.000;10597.000;395486;0;-2;
0.000;0.000;0.000;10598.000;395468;0;-2;
0.000;0.000;0.000;10599.000;395450;0;-2;
0.000;0.000;0.000;10600.000;395432;0;-2;
0.000;0.000;0.000;10601.000;395414;0;-2;
0.000;0.000;0.000;10602.000;395396;0;-2;
0.000;0.000;0.000;10603.000;395378;0;-2;
0.000;0.000;0.000;10604.000;395360;0;-2;
0.000;0.000;0.000;10605.000;395342;0;-2;
0.000;0.000;0.000;10606.000;395324;0;-2;
0.000;0.000;0.000;10607.000;395306;0;-2;
0.000;0.000;0.000;10608.000;395288;0;-2;
0.000;0.000;0.000;10609.000;395270;0;-2;
2934.358;6.642;0.000;10610.000;395252;0;-2;
3037.911;38.486;0.000;10611.000;395234;0;-2;
3069.501;64.103;0.000;10612.000;395217;0;-2;
3073.317;60.098;0.000;10613.000;395199;0;-2;
3061.683;62.906;0.000;10614.000;395181;0;-2;
3069.008;62.833;0.000;10615.000;395163;0;-2;
3073.983;63.639;0.000;10616.000;395145;0;-2;
3063.087;61.441;0.000;10617.000;395127;0;-2;
3062.708;71.233;0.000;10618.000;395109;0;-2;
3072.259;70.842;0.000;10619.000;395091;0;-2;
3068.011;72.601;0.000;10620.000;395073;0;-2;
3070.693;65.617;0.000;10621.000;395055;0;-2;
3069.949;56.117;0.000;10622.000;395037;0;-2;
3055.765;51.551;0.000;10623.000;395020;0;-2;
3056.580;73.724;0.000;10624.000;395002;0;-2;
3078.280;75.922;0.000;10625.000;394984;0;-2;
3068.778;64.933;0.000;10626.000;394966;0;-2;
3073.680;71.844;0.000;10627.000;394948;0;-2;
3067.987;78.779;0.000;10628.000;394930;0;-2;
3068.489;86.935;0.000;10629.000;394912;0;-2;
3070.911;80.708;0.000;10630.000;394894;0;-2;
3081.177;55.458;0.000;10631.000;394877;0;-2;
3057.763;37.851;0.000;10632.000;394859;0;-2;
3068.833;53.724;0.000;10633.000;394841;0;-2;
3072.804;49.353;0.000;10634.000;394823;0;-2;
3088.870;43.932;0.000;10635.000;394805;0;-2;
3079.977;36.850;0.000;10636.000;394787;0;-2;
3072.802;33.211;0.000;10637.000;394770;0;-2;
3058.184;36.093;0.000;10638.000;394752;0;-2;
3055.372;58.339;0.000;10639.000;394734;0;-2;
3068.950;81.661;0.000;10640.000;394716;0;-2;
3062.297;77.802;0.000;10641.000;394698;0;-2;
3068.218;88.816;0.000;10642.000;394680;0;-2;
3068.098;92.405;0.000;10643.000;394663;0;-2;
3077.764;79.756;0.000;10644.000;394645;0;-2;
3068.504;80.269;0.000;10645.000;394627;0;-2;
3067.069;80.708;0.000;10646.000;394609;0;-2;
3065.563;84.322;0.000;10647.000;394591;0;-2;
3070.907;98.999;0.000;10648.000;394574;0;-2;
3077.842;97.118;0.000;10649.000;394556;0;-2;
3074.475;93.187;0.000;10650.000;394538;0;-2;
3072.423;95.604;0.000;10651.000;394521;0;-2;
3068.909;98.999;0.000;10652.000;394503;0;-2;
3075.082;100.000;128.000;10653.000;394485;0;-2;
3076.764;87.473;0.000;10654.000;394467;0;-2;
3071.771;77.192;0.000;10655.000;394449;0;-2;
3072.375;76.630;0.000;10656.000;394432;0;-2;
3096.301;28.303;0.000;10657.000;394414;0;-2;
3109.346;3.687;0.000;10658.000;394396;0;-2;
0.000;0.000;0.000;10659.000;394379;0;-2;
0.000;0.000;0.000;10660.000;394361;0;-2;
0.000;0.000;0.000;10661.000;394343;0;-2;
0.000;0.000;0.000;10662.000;394326;0;-2;
0.000;0.000;0.000;10663.000;394308;0;-2;
0.000;0.000;0.000;10664.000;394290;0;-2;
0.000;0.000;0.000;10665.000;394273;0;-2;
0.000;0.000;0.000;10666.000;394255;0;-2;
0.000;0.000;0.000;10667.000;394238;0;-2;
0.000;0.000;0.000;10668.000;394220;0;-2;
0.000;0.000;0.000;10669.000;394202;0;-2;
0.000;0.000;0.000;10670.000;394185;0;-2;
0.000;0.000;0.000;10671.000;394167;0;-2;
1888.578;3.370;0.000;10672.000;394149;0;-2;
1888.723;4.689;0.000;10673.000;394132;0;-2;
1888.979;8.132;0.000;10674.000;394114;0;-2;
1913.030;5.519;0.000;10675.000;394097;0;-2;
0.000;0.000;0.000;10676.000;394079;0;-2;
1887.369;3.858;0.000;10677.000;394062;0;-2;
0.000;0.000;0.000;10678.000;394044;0;-2;
0.000;0.000;0.000;10679.000;394027;0;-2;
0.000;0.000;0.000;10680.000;394009;0;-2;
0.000;0.000;0.000;10681.000;393991;0;-2;
0.000;0.000;0.000;10682.000;393974;0;-2;
0.000;0.000;0.000;10683.000;393956;0;-2;
0.000;0.000;0.000;10684.000;393939;0;-2;
0.000;0.000;0.000;10685.000;393921;0;-2;
0.000;0.000;0.000;10686.000;393904;0;-2;
0.000;0.000;0.000;10687.000;393886;0;-2;
2975.505;1.905;0.000;10688.000;393869;0;-2;
3095.714;6.203;0.000;10689.000;393851;0;-2;
3082.824;64.298;0.000;10690.000;393834;0;-2;
3073.808;97.216;0.000;10691.000;393816;0;-2;
3072.499;89.817;0.000;10692.000;393799;0;-2;
3069.872;100.000;128.000;10693.000;393781;0;-2;
3081.816;100.000;128.000;10694.000;393764;0;-2;
3075.500;98.999;0.000;10695.000;393746;0;-2;
3076.759;100.000;128.000;10696.000;393729;0;-2;
3080.555;100.000;128.000;10697.000;393711;0;-2;
3082.417;100.000;128.000;10698.000;393694;0;-2;
3086.994;100.000;128.000;10699.000;393676;0;-2;
3078.753;100.000;128.000;10700.000;393659;0;-2;
3076.462;100.000;128.000;10701.000;393642;0;-2;
3073.979;100.000;128.000;10702.000;393624;0;-2;
3076.229;100.000;128.000;10703.000;393607;0;-2;
3081.510;98.803;0.000;10704.000;393590;0;-2;
3079.900;83.028;0.000;10705.000;393572;0;-2;
3079.995;77.900;0.000;10706.000;393555;0;-2;
3078.242;59.414;0.000;10707.000;393537;0;-2;
3099.060;22.173;0.000;10708.000;393520;0;-2;
3117.961;16.777;0.000;10709.000;393503;0;-2;
3117.448;9.011;0.000;10710.000;393486;0;-2;
3098.739;12.943;0.000;10711.000;393468;0;-2;
3106.450;14.237;0.000;10712.000;393451;0;-2;
3124.575;12.039;0.000;10713.000;393434;0;-2;
3096.227;36.581;0.000;10714.000;393416;0;-2;
3087.523;51.917;0.000;10715.000;393399;0;-2;
3076.516;58.974;0.000;10716.000;393382;0;-2;
3078.245;78.803;0.000;10717.000;393365;0;-2;
3079.469;98.999;0.000;10718.000;393348;0;-2;
3071.329;78.584;0.000;10719.000;393330;0;-2;
3075.513;97.778;0.000;10720.000;393313;0;-2;
3079.382;98.974;0.000;10721.000;393296;0;-2;
3075.785;98.999;0.000;10722.000;393279;0;-2;
3082.129;84.884;0.000;10723.000;393262;0;-2;
3083.527;89.084;0.000;10724.000;393244;0;-2;
3074.157;92.943;0.000;10725.000;393227;0;-2;
3078.545;85.324;0.000;10726.000;393210;0;-2;
3081.923;87.570;0.000;10727.000;393193;0;-2;
3072.137;98.999;0.000;10728.000;393176;0;-2;
3069.994;98.999;0.000;10729.000;393159;0;-2;
3076.577;100.000;128.000;10730.000;393141;0;-2;
3077.772;98.779;0.000;10731.000;393124;0;-2;
3076.034;84.542;0.000;10732.000;393107;0;-2;
3080.581;87.912;0.000;10733.000;393090;0;-2;
3073.936;98.999;0.000;10734.000;393073;0;-2;
